"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16223
CalibrationParameters_A12,0.08219
CalibrationParameters_A13,-0.03075
CalibrationParameters_A21,0.06056
CalibrationParameters_A22,-1.20400
CalibrationParameters_A23,-0.05425
CalibrationParameters_A31,-0.00042
CalibrationParameters_A32,0.00294
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00033
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20011
CalibrationParameters_X,-12.16987
CalibrationParameters_Y,46.54600
CalibrationParameters_Rpc,70.50736
CalibrationParameters_MeanX,192.58500
CalibrationParameters_MeanY,151.54886
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-9.001,5.775,-0.84,0.54,-0.84,0.54,INF,-1,0,7,0
20,1,1,-11.312,7.429,-1.06,0.69,-1.06,0.69,INF,-1,0,7,0
40,1,1,-12.319,6.904,-1.15,0.65,-1.15,0.65,INF,-1,0,7,0
60,1,1,-14.593,11.241,-1.36,1.05,-1.36,1.05,INF,-1,0,7,0
80,1,1,-16.095,10.011,-1.50,0.94,-1.50,0.94,INF,-1,0,7,0
100,1,1,-17.027,8.083,-1.59,0.76,-1.59,0.76,INF,-1,0,7,0
120,1,1,-16.967,7.756,-1.59,0.72,-1.59,0.72,INF,-1,0,7,0
140,1,1,-16.186,7.574,-1.51,0.71,-1.51,0.71,INF,-1,0,7,0
160,1,1,-16.803,5.735,-1.57,0.54,-1.57,0.54,INF,-1,0,7,0
180,1,1,-15.059,7.111,-1.41,0.66,-1.41,0.66,INF,-1,0,7,0
200,1,1,-16.337,5.769,-1.53,0.54,-1.53,0.54,INF,-1,0,7,0
220,1,1,-16.427,7.179,-1.54,0.67,-1.53,0.67,INF,-1,0,7,0
240,1,1,-16.260,7.116,-1.52,0.66,-1.52,0.67,INF,-1,0,7,0
260,1,1,13.881,1.512,1.30,0.14,1.30,0.14,INF,-1,0,7,0
280,1,1,7.284,2.342,0.68,0.22,0.68,0.22,INF,-1,1,7,0
300,1,1,12.270,4.712,1.15,0.44,1.15,0.44,INF,-1,0,7,0
320,1,1,11.433,1.946,1.07,0.18,1.07,0.18,INF,-1,0,7,0
340,1,1,11.271,3.115,1.05,0.29,1.05,0.29,INF,-1,0,7,0
360,1,1,12.887,3.321,1.20,0.31,1.20,0.31,INF,-1,0,7,0
380,1,1,10.646,3.273,0.99,0.31,0.99,0.31,INF,-1,0,7,0
400,1,1,11.962,3.268,1.12,0.31,1.12,0.31,INF,-1,0,7,0
