"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19655
CalibrationParameters_A12,0.08702
CalibrationParameters_A13,-0.00309
CalibrationParameters_A21,0.06461
CalibrationParameters_A22,-1.25182
CalibrationParameters_A23,-0.00017
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00407
CalibrationParameters_E11,-0.17977
CalibrationParameters_E12,-0.00005
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20009
CalibrationParameters_X,-10.09480
CalibrationParameters_Y,49.57120
CalibrationParameters_Rpc,76.63915
CalibrationParameters_MeanX,189.61327
CalibrationParameters_MeanY,143.57734
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.365,0.545,-1.06,0.05,-1.06,0.05,INF,-1,0,7,0
20,1,1,-11.360,1.050,-1.06,0.10,-1.06,0.10,INF,-1,0,7,0
40,1,1,-10.473,-0.308,-0.98,-0.03,-0.98,-0.03,INF,-1,0,7,0
60,1,1,5.930,4.631,0.55,0.43,0.55,0.43,INF,-1,0,7,0
80,1,1,14.037,9.953,1.31,0.93,1.31,0.93,INF,-1,0,7,0
100,1,1,15.080,7.888,1.41,0.74,1.41,0.74,INF,-1,0,7,0
120,1,1,13.789,7.859,1.29,0.73,1.29,0.73,INF,-1,0,7,0
140,1,1,12.224,8.480,1.14,0.79,1.14,0.79,INF,-1,0,7,0
160,1,1,13.355,8.370,1.25,0.78,1.25,0.78,INF,-1,0,7,0
180,1,1,13.193,6.864,1.23,0.64,1.23,0.64,INF,-1,0,7,0
200,1,1,12.326,6.648,1.15,0.62,1.15,0.62,INF,-1,0,7,0
220,1,1,10.412,9.213,0.97,0.86,0.97,0.86,INF,-1,0,7,0
240,1,1,-13.460,8.406,-1.26,0.79,-1.26,0.79,INF,-1,0,7,0
260,1,1,-36.167,8.744,-3.38,0.82,-3.38,0.82,INF,-1,0,7,0
280,1,1,-37.844,11.531,-3.53,1.08,-3.53,1.08,INF,-1,0,7,0
300,1,1,-38.747,9.531,-3.62,0.89,-3.62,0.89,INF,-1,0,7,0
320,1,1,-37.192,8.973,-3.47,0.84,-3.47,0.84,INF,-1,0,7,0
340,1,1,-37.798,10.026,-3.53,0.94,-3.53,0.94,INF,-1,0,7,0
360,1,1,-38.559,10.064,-3.60,0.94,-3.60,0.94,INF,-1,0,7,0
380,1,1,-38.194,9.493,-3.57,0.89,-3.56,0.89,INF,-1,0,7,0
400,1,1,-38.729,8.174,-3.62,0.76,-3.61,0.76,INF,-1,0,7,0
420,1,1,-38.186,11.099,-3.56,1.04,-3.56,1.04,INF,-1,0,7,0
440,1,1,-16.172,3.939,-1.51,0.37,-1.51,0.37,INF,-1,0,7,0
460,1,1,-19.516,3.836,-1.82,0.36,-1.82,0.36,INF,-1,0,7,0
480,1,1,-19.600,3.848,-1.83,0.36,-1.83,0.36,INF,-1,0,7,0
500,1,1,-18.455,3.995,-1.72,0.37,-1.72,0.37,INF,-1,0,7,0
520,1,1,-17.939,3.931,-1.68,0.37,-1.68,0.37,INF,-1,1,7,0
540,1,1,-19.060,2.798,-1.78,0.26,-1.78,0.26,INF,-1,0,7,0
560,1,1,-17.502,2.498,-1.64,0.23,-1.64,0.23,INF,-1,0,7,0
580,1,1,-19.675,1.818,-1.84,0.17,-1.84,0.17,INF,-1,0,7,0
600,1,1,-17.345,2.910,-1.62,0.27,-1.62,0.27,INF,-1,0,7,0
620,1,1,-17.845,2.440,-1.67,0.23,-1.67,0.23,INF,-1,0,7,0
640,1,1,-18.108,2.118,-1.69,0.20,-1.69,0.20,INF,-1,0,7,0
660,1,1,-18.294,3.219,-1.71,0.30,-1.71,0.30,INF,-1,0,7,0
680,1,1,-17.730,1.294,-1.66,0.12,-1.66,0.12,INF,-1,0,7,0
700,1,1,-19.087,0.827,-1.78,0.08,-1.78,0.08,INF,-1,0,7,0
720,1,1,-17.508,0.172,-1.64,0.02,-1.64,0.02,INF,-1,0,7,0
740,1,1,-17.707,2.517,-1.65,0.24,-1.65,0.24,INF,-1,0,7,0
760,1,1,-19.400,2.145,-1.81,0.20,-1.81,0.20,INF,-1,0,7,0
780,1,1,-18.366,1.850,-1.72,0.17,-1.72,0.17,INF,-1,1,7,0
800,1,1,-19.030,1.652,-1.78,0.15,-1.78,0.15,INF,-1,1,7,0
820,1,1,-17.920,2.198,-1.67,0.21,-1.67,0.21,INF,-1,1,7,0
840,1,1,-18.430,1.385,-1.72,0.13,-1.72,0.13,INF,-1,1,7,0
860,1,1,-18.085,-0.303,-1.69,-0.03,-1.69,-0.03,INF,-1,1,7,0
880,1,1,15.031,-2.295,1.40,-0.21,1.40,-0.21,INF,-1,1,7,0
900,1,1,13.119,-1.712,1.23,-0.16,1.23,-0.16,INF,-1,1,7,0
920,1,1,14.087,-1.283,1.32,-0.12,1.32,-0.12,INF,-1,0,7,0
940,1,1,14.201,-1.129,1.33,-0.11,1.33,-0.11,INF,-1,0,7,0
960,1,1,13.189,-0.115,1.23,-0.01,1.23,-0.01,INF,-1,0,7,0
980,1,1,13.375,0.139,1.25,0.01,1.25,0.01,INF,-1,0,7,0
1000,1,1,14.650,-2.320,1.37,-0.22,1.37,-0.22,INF,-1,0,7,0
1020,1,1,12.682,-2.528,1.19,-0.24,1.19,-0.24,INF,-1,0,7,0
1040,1,1,13.530,-1.180,1.26,-0.11,1.26,-0.11,INF,-1,0,7,0
1060,1,1,14.076,-1.246,1.32,-0.12,1.32,-0.12,INF,-1,0,7,0
1080,1,1,15.168,-2.160,1.42,-0.20,1.42,-0.20,INF,-1,0,7,0
1100,1,1,14.253,-1.182,1.33,-0.11,1.33,-0.11,INF,-1,0,7,0
1120,1,1,12.371,-0.820,1.16,-0.08,1.16,-0.08,INF,-1,0,7,0
1140,1,1,12.803,-0.849,1.20,-0.08,1.20,-0.08,INF,-1,0,7,0
1160,1,1,13.663,-0.830,1.28,-0.08,1.28,-0.08,INF,-1,1,7,0
1180,1,1,13.760,-2.460,1.29,-0.23,1.29,-0.23,INF,-1,1,7,0
1200,1,1,22.925,-1.935,2.14,-0.18,2.14,-0.18,INF,-1,1,7,0
1220,1,1,20.097,-1.869,1.88,-0.17,1.88,-0.17,INF,-1,1,7,0
1240,1,1,20.981,-1.439,1.96,-0.13,1.96,-0.13,INF,-1,1,7,0
1260,1,1,20.846,-3.230,1.95,-0.30,1.95,-0.30,INF,-1,1,7,0
1280,1,1,21.505,-2.688,2.01,-0.25,2.01,-0.25,INF,-1,1,7,0
1300,1,1,20.391,-1.618,1.91,-0.15,1.91,-0.15,INF,-1,1,7,0
1320,1,1,23.098,-2.698,2.16,-0.25,2.16,-0.25,INF,-1,1,7,0
1340,1,1,20.519,-1.980,1.92,-0.18,1.92,-0.19,INF,-1,1,7,0
1360,1,1,22.496,-1.981,2.10,-0.19,2.10,-0.19,INF,-1,1,7,0
1380,1,1,22.559,-2.222,2.11,-0.21,2.11,-0.21,INF,-1,1,7,0
1400,1,1,21.288,-2.456,1.99,-0.23,1.99,-0.23,INF,-1,1,7,0
1420,1,1,21.534,-1.582,2.01,-0.15,2.01,-0.15,INF,-1,1,7,0
1440,1,1,21.387,-2.334,2.00,-0.22,2.00,-0.22,INF,-1,1,7,0
1460,1,1,22.976,-4.027,2.15,-0.38,2.15,-0.38,INF,-1,1,7,0
1480,1,1,21.530,-2.673,2.01,-0.25,2.01,-0.25,INF,-1,1,7,0
1500,1,1,22.064,-3.913,2.06,-0.37,2.06,-0.37,INF,-1,1,7,0
1520,1,1,19.377,-3.641,1.81,-0.34,1.81,-0.34,INF,-1,1,7,0
1540,1,1,-6.815,-2.137,-0.64,-0.20,-0.64,-0.20,INF,-1,1,7,0
1560,1,1,-7.177,-1.986,-0.67,-0.19,-0.67,-0.19,INF,-1,1,7,0
1580,1,1,-8.270,-1.542,-0.77,-0.14,-0.77,-0.14,INF,-1,0,7,0
1600,1,1,-7.885,-3.834,-0.74,-0.36,-0.74,-0.36,INF,-1,0,7,0
1620,1,1,-8.099,-3.006,-0.76,-0.28,-0.76,-0.28,INF,-1,0,7,0
1640,1,1,-7.431,-3.815,-0.69,-0.36,-0.69,-0.36,INF,-1,0,7,0
1660,1,1,-8.535,-2.851,-0.80,-0.27,-0.80,-0.27,INF,-1,0,7,0
1680,1,1,-6.980,-4.584,-0.65,-0.43,-0.65,-0.43,INF,-1,0,7,0
1700,1,1,-7.746,-3.179,-0.72,-0.30,-0.72,-0.30,INF,-1,0,7,0
