"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19867
CalibrationParameters_A12,0.07037
CalibrationParameters_A13,-0.02166
CalibrationParameters_A21,0.06319
CalibrationParameters_A22,-1.23653
CalibrationParameters_A23,0.00294
CalibrationParameters_A31,-0.00034
CalibrationParameters_A32,0.00343
CalibrationParameters_E11,-0.18002
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19988
CalibrationParameters_X,-9.05573
CalibrationParameters_Y,48.62933
CalibrationParameters_Rpc,76.75021
CalibrationParameters_MeanX,194.00448
CalibrationParameters_MeanY,140.11380
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-13.599,-6.704,-1.27,-0.63,-1.27,-0.63,INF,-1,0,7,0
20,1,1,-12.534,-6.675,-1.17,-0.62,-1.17,-0.62,INF,-1,0,7,0
40,1,1,-12.874,-8.048,-1.20,-0.75,-1.20,-0.75,INF,-1,0,7,0
60,1,1,-12.996,-6.553,-1.21,-0.61,-1.21,-0.61,INF,-1,0,7,0
80,1,1,-14.507,-6.800,-1.36,-0.64,-1.36,-0.64,INF,-1,0,7,0
100,1,1,-13.767,-7.214,-1.29,-0.67,-1.29,-0.67,INF,-1,0,7,0
120,1,1,-13.731,-6.393,-1.28,-0.60,-1.28,-0.60,INF,-1,0,7,0
140,1,1,-12.761,-7.580,-1.19,-0.71,-1.19,-0.71,INF,-1,0,7,0
160,1,1,-15.934,-6.825,-1.49,-0.64,-1.49,-0.64,INF,-1,0,7,0
180,1,1,-16.368,-7.539,-1.53,-0.70,-1.53,-0.70,INF,-1,0,7,0
200,1,1,-14.473,-7.917,-1.35,-0.74,-1.35,-0.74,INF,-1,0,7,0
220,1,1,-13.725,-7.884,-1.28,-0.74,-1.28,-0.74,INF,-1,0,7,0
240,1,1,-15.357,-10.696,-1.44,-1.00,-1.43,-1.00,INF,-1,0,7,0
260,1,1,4.688,23.007,0.44,2.15,0.44,2.15,INF,-1,0,7,0
280,1,1,1.616,20.814,0.15,1.94,0.15,1.94,INF,-1,1,7,0
300,1,1,2.862,21.788,0.27,2.04,0.27,2.04,INF,-1,0,7,0
320,1,1,1.865,21.993,0.17,2.05,0.17,2.05,INF,-1,0,7,0
340,1,1,0.791,22.806,0.07,2.13,0.07,2.13,INF,-1,0,7,0
360,1,1,2.149,23.362,0.20,2.18,0.20,2.18,INF,-1,0,7,0
380,1,1,1.520,22.518,0.14,2.10,0.14,2.10,INF,-1,0,7,0
400,1,1,1.997,23.119,0.19,2.16,0.19,2.16,INF,-1,0,7,0
420,1,1,2.233,21.237,0.21,1.98,0.21,1.98,INF,-1,0,7,0
440,1,1,1.193,22.454,0.11,2.10,0.11,2.10,INF,-1,0,7,0
460,1,1,0.426,22.812,0.04,2.13,0.04,2.13,INF,-1,0,7,0
480,1,1,1.985,21.957,0.19,2.05,0.19,2.05,INF,-1,0,7,0
500,1,1,2.526,21.463,0.24,2.01,0.24,2.01,INF,-1,0,7,0
520,1,1,0.211,21.770,0.02,2.03,0.02,2.03,INF,-1,0,7,0
540,1,1,-9.442,21.659,-0.88,2.02,-0.88,2.02,INF,-1,1,7,0
560,1,1,-7.701,21.212,-0.72,1.98,-0.72,1.98,INF,-1,1,7,0
580,1,1,-7.561,20.903,-0.71,1.95,-0.71,1.95,INF,-1,1,7,0
600,1,1,-7.508,21.324,-0.70,1.99,-0.70,1.99,INF,-1,1,7,0
620,1,1,-7.145,20.290,-0.67,1.90,-0.67,1.90,INF,-1,1,7,0
640,1,1,-8.086,20.967,-0.76,1.96,-0.76,1.96,INF,-1,1,7,0
660,1,1,-7.025,20.981,-0.66,1.96,-0.66,1.96,INF,-1,1,7,0
680,1,1,-6.121,20.946,-0.57,1.96,-0.57,1.96,INF,-1,1,7,0
700,1,1,-6.155,21.050,-0.58,1.97,-0.57,1.97,INF,-1,1,7,0
720,1,1,-7.322,20.618,-0.68,1.93,-0.68,1.93,INF,-1,1,7,0
740,1,1,-5.705,21.094,-0.53,1.97,-0.53,1.97,INF,-1,1,7,0
760,1,1,-5.668,21.007,-0.53,1.96,-0.53,1.96,INF,-1,1,7,0
780,1,1,-6.243,21.508,-0.58,2.01,-0.58,2.01,INF,-1,1,7,0
800,1,1,-5.706,20.971,-0.53,1.96,-0.53,1.96,INF,-1,1,7,0
820,1,1,-5.289,20.810,-0.49,1.94,-0.49,1.94,INF,-1,1,7,0
840,1,1,7.036,34.957,0.66,3.26,0.66,3.26,INF,-1,1,7,0
860,1,1,4.061,32.750,0.38,3.06,0.38,3.06,INF,-1,1,7,0
880,1,1,4.755,31.753,0.44,2.97,0.44,2.97,INF,-1,0,7,0
900,1,1,4.425,32.687,0.41,3.05,0.41,3.05,INF,-1,0,7,0
920,1,1,3.572,32.625,0.33,3.05,0.33,3.05,INF,-1,0,7,0
940,1,1,5.967,30.794,0.56,2.88,0.56,2.88,INF,-1,0,7,0
960,1,1,4.289,33.587,0.40,3.14,0.40,3.14,INF,-1,0,7,0
980,1,1,4.348,31.904,0.41,2.98,0.41,2.98,INF,-1,0,7,0
1000,1,1,3.135,32.445,0.29,3.03,0.29,3.03,INF,-1,0,7,0
1020,1,1,4.158,32.634,0.39,3.05,0.39,3.05,INF,-1,0,7,0
1040,1,1,2.994,33.417,0.28,3.12,0.28,3.12,INF,-1,0,7,0
1060,1,1,2.591,33.473,0.24,3.13,0.24,3.13,INF,-1,0,7,0
1080,1,1,2.999,33.399,0.28,3.12,0.28,3.12,INF,-1,0,7,0
1100,1,1,3.823,32.541,0.36,3.04,0.36,3.04,INF,-1,0,7,0
1120,1,1,3.477,32.219,0.32,3.01,0.32,3.01,INF,-1,1,7,0
1140,1,1,2.586,32.561,0.24,3.04,0.24,3.04,INF,-1,1,7,0
