"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16223
CalibrationParameters_A12,0.08219
CalibrationParameters_A13,-0.03075
CalibrationParameters_A21,0.06056
CalibrationParameters_A22,-1.20400
CalibrationParameters_A23,-0.05425
CalibrationParameters_A31,-0.00042
CalibrationParameters_A32,0.00294
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,0.00033
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20011
CalibrationParameters_X,-12.16987
CalibrationParameters_Y,46.54600
CalibrationParameters_Rpc,70.50736
CalibrationParameters_MeanX,192.58500
CalibrationParameters_MeanY,151.54886
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,6.272,-12.164,0.59,-1.14,0.59,-1.14,INF,-1,0,7,0
20,1,1,5.510,-10.597,0.52,-0.99,0.51,-0.99,INF,-1,0,7,0
40,1,1,6.728,-12.212,0.63,-1.14,0.63,-1.14,INF,-1,0,7,0
60,1,1,5.584,-10.974,0.52,-1.03,0.52,-1.03,INF,-1,0,7,0
80,1,1,4.527,-13.746,0.42,-1.28,0.42,-1.28,INF,-1,0,7,0
100,1,1,4.137,-12.340,0.39,-1.15,0.39,-1.15,INF,-1,0,7,0
120,1,1,7.472,-11.566,0.70,-1.08,0.70,-1.08,INF,-1,0,7,0
140,1,1,4.394,-12.743,0.41,-1.19,0.41,-1.19,INF,-1,0,7,0
160,1,1,6.909,-13.136,0.65,-1.23,0.65,-1.23,INF,-1,0,7,0
180,1,1,5.320,-12.258,0.50,-1.15,0.50,-1.15,INF,-1,0,7,0
200,1,1,3.607,-15.132,0.34,-1.41,0.34,-1.41,INF,-1,0,7,0
220,1,1,0.850,6.620,0.08,0.62,0.08,0.62,INF,-1,0,7,0
240,1,1,-2.552,13.705,-0.24,1.28,-0.24,1.28,INF,-1,0,7,0
260,1,1,-2.458,14.785,-0.23,1.38,-0.23,1.38,INF,-1,0,7,0
280,1,1,-2.683,13.771,-0.25,1.29,-0.25,1.29,INF,-1,0,7,0
300,1,1,-0.435,15.650,-0.04,1.46,-0.04,1.46,INF,-1,0,7,0
320,1,1,-2.236,14.408,-0.21,1.35,-0.21,1.35,INF,-1,0,7,0
340,1,1,-0.624,14.422,-0.06,1.35,-0.06,1.35,INF,-1,0,7,0
360,1,1,-2.458,14.584,-0.23,1.36,-0.23,1.36,INF,-1,0,7,0
380,1,1,0.428,27.972,0.04,2.61,0.04,2.61,INF,-1,0,7,0
400,1,1,0.340,26.223,0.03,2.45,0.03,2.45,INF,-1,1,7,0
420,1,1,0.339,25.727,0.03,2.40,0.03,2.40,INF,-1,0,7,0
440,1,1,-2.458,24.300,-0.23,2.27,-0.23,2.27,INF,-1,0,7,0
460,1,1,-1.894,25.159,-0.18,2.35,-0.18,2.35,INF,-1,0,7,0
480,1,1,0.427,27.416,0.04,2.56,0.04,2.56,INF,-1,0,7,0
500,1,1,-2.341,25.282,-0.22,2.36,-0.22,2.36,INF,-1,0,7,0
520,1,1,-1.771,24.513,-0.17,2.29,-0.17,2.29,INF,-1,0,7,0
540,1,1,-2.240,23.621,-0.21,2.21,-0.21,2.21,INF,-1,0,7,0
560,1,1,-15.813,15.429,-1.48,1.44,-1.48,1.44,INF,-1,0,7,0
580,1,1,-49.639,5.930,-4.63,0.55,-4.63,0.55,INF,-1,0,7,0
600,1,1,-49.079,3.768,-4.58,0.35,-4.58,0.35,INF,-1,0,7,0
620,1,1,-50.835,7.358,-4.74,0.69,-4.74,0.69,INF,-1,0,7,0
640,1,1,-51.220,5.719,-4.78,0.53,-4.78,0.53,INF,-1,0,7,0
660,1,1,-49.383,2.813,-4.61,0.26,-4.61,0.26,INF,-1,0,7,0
680,1,1,-50.655,3.565,-4.72,0.33,-4.72,0.33,INF,-1,0,7,0
700,1,1,-49.621,4.502,-4.63,0.42,-4.63,0.42,INF,-1,0,7,0
720,1,1,-47.600,6.602,-4.44,0.62,-4.44,0.62,INF,-1,0,7,0
740,1,1,-46.999,5.147,-4.38,0.48,-4.38,0.48,INF,-1,0,7,0
760,1,1,-48.424,3.273,-4.52,0.30,-4.52,0.31,INF,-1,0,7,0
780,1,1,-49.154,4.367,-4.58,0.41,-4.58,0.41,INF,-1,0,7,0
800,1,1,-47.830,5.328,-4.46,0.50,-4.46,0.50,INF,-1,0,7,0
820,1,1,-47.447,5.071,-4.43,0.47,-4.43,0.47,INF,-1,0,7,0
840,1,1,-48.774,6.815,-4.55,0.63,-4.55,0.64,INF,-1,1,7,0
860,1,1,-48.830,5.000,-4.55,0.47,-4.55,0.47,INF,-1,1,7,0
880,1,1,-46.950,4.060,-4.38,0.38,-4.38,0.38,INF,-1,1,7,0
900,1,1,-47.309,5.604,-4.41,0.52,-4.41,0.52,INF,-1,1,7,0
920,1,1,-49.226,3.445,-4.59,0.32,-4.59,0.32,INF,-1,1,7,0
940,1,1,-19.415,-12.408,-1.81,-1.16,-1.81,-1.16,INF,-1,1,7,0
960,1,1,-21.195,-9.661,-1.98,-0.90,-1.98,-0.90,INF,-1,1,7,0
980,1,1,-19.679,-12.471,-1.84,-1.16,-1.84,-1.17,INF,-1,0,7,0
1000,1,1,-19.036,-9.207,-1.78,-0.86,-1.78,-0.86,INF,-1,0,7,0
1020,1,1,-18.906,-9.412,-1.77,-0.88,-1.77,-0.88,INF,-1,0,7,0
1040,1,1,-20.391,-10.530,-1.91,-0.98,-1.90,-0.98,INF,-1,0,7,0
1060,1,1,-20.626,-8.612,-1.93,-0.80,-1.93,-0.80,INF,-1,0,7,0
1080,1,1,-19.842,-11.204,-1.85,-1.05,-1.85,-1.05,INF,-1,0,7,0
1100,1,1,-19.536,-10.291,-1.83,-0.96,-1.83,-0.96,INF,-1,0,7,0
1120,1,1,-20.503,-9.379,-1.92,-0.88,-1.92,-0.88,INF,-1,0,7,0
1140,1,1,-18.854,-8.128,-1.76,-0.76,-1.76,-0.76,INF,-1,0,7,0
1160,1,1,-18.893,-9.397,-1.77,-0.88,-1.77,-0.88,INF,-1,0,7,0
1180,1,1,-16.861,-8.316,-1.58,-0.78,-1.58,-0.78,INF,-1,0,7,0
