"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20122
CalibrationParameters_A12,0.08772
CalibrationParameters_A13,0.00975
CalibrationParameters_A21,0.06601
CalibrationParameters_A22,-1.23480
CalibrationParameters_A23,0.04306
CalibrationParameters_A31,0.00004
CalibrationParameters_A32,0.00317
CalibrationParameters_E11,-0.17981
CalibrationParameters_E12,-0.00018
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19979
CalibrationParameters_X,-9.35268
CalibrationParameters_Y,48.17180
CalibrationParameters_Rpc,75.30511
CalibrationParameters_MeanX,182.65293
CalibrationParameters_MeanY,139.23881
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-22.158,-21.469,-2.07,-2.00,-2.07,-2.01,INF,-1,0,7,0
20,1,1,-22.063,-22.870,-2.06,-2.14,-2.06,-2.14,INF,-1,0,7,0
40,1,1,-22.389,-21.171,-2.09,-1.98,-2.09,-1.98,INF,-1,0,7,0
60,1,1,-22.661,-21.628,-2.12,-2.02,-2.12,-2.02,INF,-1,0,7,0
80,1,1,-23.207,-21.680,-2.17,-2.02,-2.17,-2.03,INF,-1,0,7,0
100,1,1,-21.861,-22.039,-2.04,-2.06,-2.04,-2.06,INF,-1,0,7,0
120,1,1,-22.630,-21.864,-2.11,-2.04,-2.11,-2.04,INF,-1,0,7,0
140,1,1,-24.091,-21.686,-2.25,-2.02,-2.25,-2.03,INF,-1,0,7,0
160,1,1,-23.738,-21.342,-2.22,-1.99,-2.22,-1.99,INF,-1,0,7,0
180,1,1,-23.158,-21.087,-2.16,-1.97,-2.16,-1.97,INF,-1,0,7,0
200,1,1,-23.998,-22.330,-2.24,-2.08,-2.24,-2.09,INF,-1,0,7,0
220,1,1,-5.355,9.720,-0.50,0.91,-0.50,0.91,INF,-1,0,7,0
240,1,1,-6.474,6.020,-0.61,0.56,-0.61,0.56,INF,-1,0,7,0
260,1,1,-6.980,5.790,-0.65,0.54,-0.65,0.54,INF,-1,0,7,0
280,1,1,-7.908,4.530,-0.74,0.42,-0.74,0.42,INF,-1,0,7,0
300,1,1,-6.885,6.165,-0.64,0.58,-0.64,0.58,INF,-1,0,7,0
320,1,1,-6.206,6.156,-0.58,0.58,-0.58,0.58,INF,-1,0,7,0
340,1,1,-7.247,6.967,-0.68,0.65,-0.68,0.65,INF,-1,0,7,0
360,1,1,-5.837,5.562,-0.55,0.52,-0.55,0.52,INF,-1,0,7,0
380,1,1,-6.825,5.736,-0.64,0.54,-0.64,0.54,INF,-1,0,7,0
400,1,1,-7.113,5.885,-0.66,0.55,-0.66,0.55,INF,-1,0,7,0
420,1,1,-6.724,5.178,-0.63,0.48,-0.63,0.48,INF,-1,1,7,0
440,1,1,-5.400,6.107,-0.50,0.57,-0.50,0.57,INF,-1,1,7,0
460,1,1,17.440,-0.901,1.63,-0.08,1.63,-0.08,INF,-1,1,7,0
480,1,1,22.499,-7.500,2.10,-0.70,2.10,-0.70,INF,-1,1,7,0
500,1,1,23.408,-6.436,2.19,-0.60,2.19,-0.60,INF,-1,0,7,0
520,1,1,22.858,-6.554,2.14,-0.61,2.14,-0.61,INF,-1,0,7,0
540,1,1,21.962,-5.919,2.05,-0.55,2.05,-0.55,INF,-1,0,7,0
560,1,1,22.476,-5.704,2.10,-0.53,2.10,-0.53,INF,-1,0,7,0
580,1,1,23.432,-7.243,2.19,-0.68,2.19,-0.68,INF,-1,0,7,0
600,1,1,22.805,-7.266,2.13,-0.68,2.13,-0.68,INF,-1,0,7,0
620,1,1,23.896,-7.414,2.23,-0.69,2.23,-0.69,INF,-1,0,7,0
640,1,1,22.279,-5.909,2.08,-0.55,2.08,-0.55,INF,-1,0,7,0
660,1,1,22.443,-7.124,2.10,-0.67,2.10,-0.67,INF,-1,0,7,0
680,1,1,23.213,-7.773,2.17,-0.73,2.17,-0.73,INF,-1,0,7,0
