"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20122
CalibrationParameters_A12,0.08772
CalibrationParameters_A13,0.00975
CalibrationParameters_A21,0.06601
CalibrationParameters_A22,-1.23480
CalibrationParameters_A23,0.04306
CalibrationParameters_A31,0.00004
CalibrationParameters_A32,0.00317
CalibrationParameters_E11,-0.17981
CalibrationParameters_E12,-0.00018
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19979
CalibrationParameters_X,-9.35268
CalibrationParameters_Y,48.17180
CalibrationParameters_Rpc,75.30511
CalibrationParameters_MeanX,182.65293
CalibrationParameters_MeanY,139.23881
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-10.082,-15.908,-0.94,-1.49,-0.94,-1.49,INF,-1,0,7,0
20,1,1,-10.138,-16.074,-0.95,-1.50,-0.95,-1.50,INF,-1,0,7,0
40,1,1,-11.144,-16.679,-1.04,-1.56,-1.04,-1.56,INF,-1,0,7,0
60,1,1,-9.996,-16.402,-0.93,-1.53,-0.93,-1.53,INF,-1,0,7,0
80,1,1,-9.882,-17.146,-0.92,-1.60,-0.92,-1.60,INF,-1,0,7,0
100,1,1,-11.223,-16.156,-1.05,-1.51,-1.05,-1.51,INF,-1,0,7,0
120,1,1,-10.670,-15.595,-1.00,-1.46,-1.00,-1.46,INF,-1,0,7,0
140,1,1,-9.063,-15.358,-0.85,-1.43,-0.85,-1.44,INF,-1,0,7,0
160,1,1,-10.678,-16.749,-1.00,-1.56,-1.00,-1.57,INF,-1,0,7,0
180,1,1,-10.560,-16.155,-0.99,-1.51,-0.99,-1.51,INF,-1,0,7,0
200,1,1,-9.821,-16.799,-0.92,-1.57,-0.92,-1.57,INF,-1,0,7,0
220,1,1,-11.883,-17.659,-1.11,-1.65,-1.11,-1.65,INF,-1,0,7,0
240,1,1,-9.982,-17.337,-0.93,-1.62,-0.93,-1.62,INF,-1,0,7,0
260,1,1,-9.115,-15.175,-0.85,-1.42,-0.85,-1.42,INF,-1,0,7,0
280,1,1,1.391,4.650,0.13,0.43,0.13,0.43,INF,-1,1,7,0
