"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20004
CalibrationParameters_A12,0.07777
CalibrationParameters_A13,0.02930
CalibrationParameters_A21,0.06347
CalibrationParameters_A22,-1.22645
CalibrationParameters_A23,-0.04557
CalibrationParameters_A31,0.00027
CalibrationParameters_A32,0.00332
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.19970
CalibrationParameters_X,-9.68533
CalibrationParameters_Y,47.80200
CalibrationParameters_Rpc,77.00783
CalibrationParameters_MeanX,190.54396
CalibrationParameters_MeanY,143.18514
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-42.882,-11.097,-4.00,-1.03,-4.00,-1.04,INF,-1,0,7,0
20,1,1,-42.219,-11.712,-3.94,-1.09,-3.94,-1.09,INF,-1,0,7,0
40,1,1,-42.628,-11.222,-3.98,-1.05,-3.98,-1.05,INF,-1,0,7,0
60,1,1,-42.583,-11.009,-3.97,-1.03,-3.97,-1.03,INF,-1,0,7,0
80,1,1,-41.759,-12.293,-3.90,-1.15,-3.90,-1.15,INF,-1,0,7,0
100,1,1,-41.256,-11.478,-3.85,-1.07,-3.85,-1.07,INF,-1,0,7,0
120,1,1,-42.520,-11.817,-3.97,-1.10,-3.97,-1.10,INF,-1,0,7,0
140,1,1,-41.804,-10.793,-3.90,-1.01,-3.90,-1.01,INF,-1,0,7,0
160,1,1,-40.797,-10.696,-3.81,-1.00,-3.81,-1.00,INF,-1,0,7,0
180,1,1,-40.729,-12.714,-3.80,-1.19,-3.80,-1.19,INF,-1,0,7,0
200,1,1,-40.665,-10.738,-3.80,-1.00,-3.79,-1.00,INF,-1,0,7,0
220,1,1,-39.866,-12.684,-3.72,-1.18,-3.72,-1.19,INF,-1,0,7,0
240,1,1,1.130,4.056,0.11,0.38,0.11,0.38,INF,-1,0,7,0
260,1,1,0.878,1.539,0.08,0.14,0.08,0.14,INF,-1,0,7,0
280,1,1,2.172,1.422,0.20,0.13,0.20,0.13,INF,-1,0,7,0
