"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20004
CalibrationParameters_A12,0.07777
CalibrationParameters_A13,0.02930
CalibrationParameters_A21,0.06347
CalibrationParameters_A22,-1.22645
CalibrationParameters_A23,-0.04557
CalibrationParameters_A31,0.00027
CalibrationParameters_A32,0.00332
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.19970
CalibrationParameters_X,-9.68533
CalibrationParameters_Y,47.80200
CalibrationParameters_Rpc,77.00783
CalibrationParameters_MeanX,190.54396
CalibrationParameters_MeanY,143.18514
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-19.591,-7.057,-1.83,-0.66,-1.83,-0.66,INF,-1,0,7,0
20,1,1,-19.360,-5.628,-1.81,-0.53,-1.81,-0.53,INF,-1,0,7,0
40,1,1,-20.236,-5.713,-1.89,-0.53,-1.89,-0.53,INF,-1,0,7,0
60,1,1,-19.142,-6.034,-1.79,-0.56,-1.79,-0.56,INF,-1,0,7,0
80,1,1,-19.608,-6.137,-1.83,-0.57,-1.83,-0.57,INF,-1,0,7,0
100,1,1,-18.002,-6.235,-1.68,-0.58,-1.68,-0.58,INF,-1,0,7,0
120,1,1,-18.492,-5.798,-1.73,-0.54,-1.73,-0.54,INF,-1,0,7,0
140,1,1,-20.311,-4.624,-1.90,-0.43,-1.90,-0.43,INF,-1,0,7,0
160,1,1,-20.778,-5.445,-1.94,-0.51,-1.94,-0.51,INF,-1,0,7,0
180,1,1,-21.418,-6.602,-2.00,-0.62,-2.00,-0.62,INF,-1,0,7,0
200,1,1,-20.463,-6.415,-1.91,-0.60,-1.91,-0.60,INF,-1,0,7,0
220,1,1,-20.784,-6.936,-1.94,-0.65,-1.94,-0.65,INF,-1,0,7,0
240,1,1,-20.886,13.185,-1.95,1.23,-1.95,1.23,INF,-1,0,7,0
260,1,1,-25.380,17.698,-2.37,1.65,-2.37,1.65,INF,-1,0,7,0
280,1,1,-25.967,18.510,-2.43,1.73,-2.42,1.73,INF,-1,0,7,0
300,1,1,-26.228,18.096,-2.45,1.69,-2.45,1.69,INF,-1,0,7,0
320,1,1,-25.431,17.507,-2.38,1.63,-2.37,1.64,INF,-1,0,7,0
340,1,1,-27.895,17.742,-2.61,1.66,-2.60,1.66,INF,-1,0,7,0
360,1,1,-27.573,15.575,-2.58,1.45,-2.57,1.46,INF,-1,0,7,0
