"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20122
CalibrationParameters_A12,0.08772
CalibrationParameters_A13,0.00975
CalibrationParameters_A21,0.06601
CalibrationParameters_A22,-1.23480
CalibrationParameters_A23,0.04306
CalibrationParameters_A31,0.00004
CalibrationParameters_A32,0.00317
CalibrationParameters_E11,-0.17981
CalibrationParameters_E12,-0.00018
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19979
CalibrationParameters_X,-9.35268
CalibrationParameters_Y,48.17180
CalibrationParameters_Rpc,75.30511
CalibrationParameters_MeanX,182.65293
CalibrationParameters_MeanY,139.23881
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-40.456,-7.864,-3.78,-0.73,-3.78,-0.73,INF,-1,0,7,0
20,1,1,-39.960,-7.603,-3.73,-0.71,-3.73,-0.71,INF,-1,0,7,0
40,1,1,-40.823,-7.860,-3.81,-0.73,-3.81,-0.73,INF,-1,0,7,0
60,1,1,-41.220,-8.079,-3.85,-0.75,-3.85,-0.76,INF,-1,0,7,0
80,1,1,-41.259,-9.116,-3.85,-0.85,-3.85,-0.85,INF,-1,0,7,0
100,1,1,-41.700,-8.242,-3.89,-0.77,-3.89,-0.77,INF,-1,0,7,0
120,1,1,-42.966,-8.141,-4.01,-0.76,-4.01,-0.76,INF,-1,0,7,0
140,1,1,-42.236,-9.834,-3.94,-0.92,-3.94,-0.92,INF,-1,0,7,0
160,1,1,-42.547,-8.532,-3.97,-0.80,-3.97,-0.80,INF,-1,0,7,0
180,1,1,-42.840,-8.149,-4.00,-0.76,-4.00,-0.76,INF,-1,0,7,0
200,1,1,-38.811,-7.892,-3.62,-0.74,-3.62,-0.74,INF,-1,0,7,0
220,1,1,-5.903,15.539,-0.55,1.45,-0.55,1.45,INF,-1,0,7,0
240,1,1,-6.070,15.725,-0.57,1.47,-0.57,1.47,INF,-1,0,7,0
