"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32519
CalibrationParameters_A12,0.07730
CalibrationParameters_A13,0.01239
CalibrationParameters_A21,0.08630
CalibrationParameters_A22,-1.42983
CalibrationParameters_A23,-0.07040
CalibrationParameters_A31,-0.00069
CalibrationParameters_A32,0.02011
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,0.00023
CalibrationParameters_E22,0.20033
CalibrationParameters_X,12.80909
CalibrationParameters_Y,60.85221
CalibrationParameters_Rpc,84.98081
CalibrationParameters_MeanX,159.22234
CalibrationParameters_MeanY,105.79417
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,15.420,2.953,1.44,0.28,1.44,0.28,INF,-1,0,7,0
20,1,1,15.429,3.529,1.44,0.33,1.44,0.33,INF,-1,0,7,0
40,1,1,14.661,3.957,1.37,0.37,1.37,0.37,INF,-1,0,7,0
60,1,1,15.502,4.495,1.45,0.42,1.45,0.42,INF,-1,0,7,0
80,1,1,15.538,4.453,1.45,0.42,1.45,0.42,INF,-1,0,7,0
100,1,1,14.898,3.037,1.39,0.28,1.39,0.28,INF,-1,0,7,0
120,1,1,15.660,2.516,1.46,0.24,1.46,0.24,INF,-1,0,7,0
140,1,1,15.152,3.810,1.42,0.36,1.42,0.36,INF,-1,0,7,0
160,1,1,15.416,3.008,1.44,0.28,1.44,0.28,INF,-1,0,7,0
180,1,1,15.889,1.810,1.48,0.17,1.48,0.17,INF,-1,0,7,0
200,1,1,14.814,2.585,1.38,0.24,1.38,0.24,INF,-1,0,7,0
220,1,1,15.166,1.721,1.42,0.16,1.42,0.16,INF,-1,0,7,0
240,1,1,14.666,1.462,1.37,0.14,1.37,0.14,INF,-1,0,7,0
260,1,1,-14.916,-10.133,-1.39,-0.95,-1.39,-0.95,INF,-1,0,7,0
280,1,1,-13.774,-17.540,-1.29,-1.64,-1.29,-1.64,INF,-1,1,7,0
300,1,1,-13.515,-17.259,-1.26,-1.61,-1.26,-1.61,INF,-1,0,7,0
320,1,1,-13.368,-17.065,-1.25,-1.59,-1.25,-1.59,INF,-1,0,7,0
340,1,1,-12.559,-17.583,-1.17,-1.64,-1.17,-1.64,INF,-1,0,7,0
360,1,1,-14.580,-17.153,-1.36,-1.60,-1.36,-1.60,INF,-1,0,7,0
380,1,1,-15.591,-19.640,-1.46,-1.83,-1.46,-1.84,INF,-1,0,7,0
400,1,1,-14.495,-18.972,-1.35,-1.77,-1.35,-1.77,INF,-1,0,7,0
420,1,1,-14.055,-18.690,-1.31,-1.75,-1.31,-1.75,INF,-1,0,7,0
