"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.42920
CalibrationParameters_A12,0.07987
CalibrationParameters_A13,0.00335
CalibrationParameters_A21,0.08169
CalibrationParameters_A22,-1.37606
CalibrationParameters_A23,-0.04287
CalibrationParameters_A31,-0.00021
CalibrationParameters_A32,0.02418
CalibrationParameters_E11,-0.17987
CalibrationParameters_E12,0.00048
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.19969
CalibrationParameters_X,9.01134
CalibrationParameters_Y,62.12150
CalibrationParameters_Rpc,90.12515
CalibrationParameters_MeanX,176.62118
CalibrationParameters_MeanY,97.82045
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,24.970,-9.289,2.33,-0.87,2.33,-0.87,INF,-1,0,7,0
20,1,1,21.914,-8.861,2.05,-0.83,2.05,-0.83,INF,-1,0,7,0
40,1,1,21.838,-9.849,2.04,-0.92,2.04,-0.92,INF,-1,0,7,0
60,1,1,22.707,-7.621,2.12,-0.71,2.12,-0.71,INF,-1,0,7,0
80,1,1,21.335,-8.842,1.99,-0.83,1.99,-0.83,INF,-1,0,7,0
100,1,1,20.709,-9.216,1.93,-0.86,1.93,-0.86,INF,-1,0,7,0
120,1,1,22.478,-8.652,2.10,-0.81,2.10,-0.81,INF,-1,0,7,0
140,1,1,20.708,-9.378,1.93,-0.88,1.93,-0.88,INF,-1,0,7,0
160,1,1,19.894,-8.990,1.86,-0.84,1.86,-0.84,INF,-1,0,7,0
180,1,1,19.844,-9.969,1.85,-0.93,1.85,-0.93,INF,-1,0,7,0
200,1,1,21.257,-9.427,1.99,-0.88,1.99,-0.88,INF,-1,0,7,0
220,1,1,19.672,-8.526,1.84,-0.80,1.84,-0.80,INF,-1,0,7,0
240,1,1,22.178,-8.516,2.07,-0.80,2.07,-0.80,INF,-1,0,7,0
260,1,1,-5.201,16.645,-0.49,1.56,-0.49,1.56,INF,-1,0,7,0
280,1,1,-3.252,10.486,-0.30,0.98,-0.30,0.98,INF,-1,1,7,0
300,1,1,-4.923,10.365,-0.46,0.97,-0.46,0.97,INF,-1,0,7,0
320,1,1,-5.003,8.967,-0.47,0.84,-0.47,0.84,INF,-1,0,7,0
340,1,1,-5.803,9.737,-0.54,0.91,-0.54,0.91,INF,-1,0,7,0
360,1,1,-5.133,9.997,-0.48,0.93,-0.48,0.93,INF,-1,0,7,0
380,1,1,-4.435,9.641,-0.41,0.90,-0.41,0.90,INF,-1,0,7,0
400,1,1,-3.929,10.392,-0.37,0.97,-0.37,0.97,INF,-1,0,7,0
420,1,1,-4.576,9.801,-0.43,0.92,-0.43,0.92,INF,-1,0,7,0
440,1,1,-5.222,6.892,-0.49,0.64,-0.49,0.64,INF,-1,0,7,0
