"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32825
CalibrationParameters_A12,0.11085
CalibrationParameters_A13,0.01552
CalibrationParameters_A21,0.09049
CalibrationParameters_A22,-1.42184
CalibrationParameters_A23,-0.06066
CalibrationParameters_A31,-0.00059
CalibrationParameters_A32,0.01965
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00031
CalibrationParameters_E22,0.20005
CalibrationParameters_X,13.02842
CalibrationParameters_Y,60.80291
CalibrationParameters_Rpc,85.11802
CalibrationParameters_MeanX,165.91815
CalibrationParameters_MeanY,105.66535
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.006,22.004,0.28,2.06,0.28,2.06,INF,-1,0,7,0
20,1,1,3.979,22.648,0.37,2.12,0.37,2.12,INF,-1,0,7,0
40,1,1,3.582,22.855,0.33,2.14,0.33,2.14,INF,-1,0,7,0
60,1,1,3.585,20.835,0.34,1.95,0.33,1.95,INF,-1,0,7,0
80,1,1,4.552,22.630,0.43,2.11,0.43,2.11,INF,-1,0,7,0
100,1,1,4.879,21.492,0.46,2.01,0.46,2.01,INF,-1,0,7,0
120,1,1,3.236,21.519,0.30,2.01,0.30,2.01,INF,-1,0,7,0
140,1,1,4.255,22.134,0.40,2.07,0.40,2.07,INF,-1,0,7,0
160,1,1,5.722,22.104,0.53,2.07,0.53,2.07,INF,-1,0,7,0
180,1,1,4.353,19.740,0.41,1.84,0.41,1.84,INF,-1,0,7,0
200,1,1,31.244,-26.543,2.92,-2.48,2.92,-2.48,INF,-1,0,7,0
220,1,1,29.329,-21.286,2.74,-1.99,2.74,-1.99,INF,-1,0,7,0
240,1,1,29.186,-21.765,2.73,-2.03,2.72,-2.03,INF,-1,0,7,0
260,1,1,27.997,-21.199,2.62,-1.98,2.61,-1.98,INF,-1,0,7,0
280,1,1,26.977,-22.623,2.52,-2.11,2.52,-2.11,INF,-1,0,7,0
300,1,1,27.462,-22.095,2.57,-2.06,2.56,-2.06,INF,-1,0,7,0
320,1,1,26.456,-23.212,2.47,-2.17,2.47,-2.17,INF,-1,0,7,0
340,1,1,25.399,-23.726,2.37,-2.21,2.37,-2.22,INF,-1,0,7,0
360,1,1,25.063,-25.683,2.34,-2.40,2.34,-2.40,INF,-1,0,7,0
380,1,1,25.540,-24.411,2.39,-2.28,2.38,-2.28,INF,-1,0,7,0
400,1,1,24.807,-24.900,2.32,-2.32,2.32,-2.33,INF,-1,0,7,0
420,1,1,24.552,-26.122,2.29,-2.44,2.29,-2.44,INF,-1,0,7,0
440,1,1,22.992,-39.349,2.15,-3.67,2.14,-3.67,INF,-1,0,7,0
460,1,1,23.236,-38.507,2.17,-3.59,2.17,-3.59,INF,-1,0,7,0
480,1,1,22.983,-38.205,2.15,-3.56,2.14,-3.57,INF,-1,0,7,0
500,1,1,20.820,-36.827,1.95,-3.44,1.94,-3.44,INF,-1,0,7,0
520,1,1,21.736,-37.536,2.03,-3.50,2.03,-3.50,INF,-1,0,7,0
540,1,1,23.218,-37.963,2.17,-3.54,2.16,-3.54,INF,-1,1,7,0
560,1,1,23.183,-38.316,2.17,-3.57,2.16,-3.58,INF,-1,1,7,0
580,1,1,23.107,-39.224,2.16,-3.66,2.15,-3.66,INF,-1,1,7,0
600,1,1,23.282,-37.926,2.18,-3.54,2.17,-3.54,INF,-1,1,7,0
620,1,1,21.945,-36.090,2.05,-3.37,2.05,-3.37,INF,-1,1,7,0
640,1,1,18.861,-34.500,1.76,-3.22,1.76,-3.22,INF,-1,1,7,0
660,1,1,18.413,-34.403,1.72,-3.21,1.72,-3.21,INF,-1,1,7,0
680,1,1,18.143,-34.687,1.70,-3.24,1.69,-3.24,INF,-1,1,7,0
700,1,1,19.047,-33.711,1.78,-3.15,1.78,-3.15,INF,-1,1,7,0
720,1,1,18.593,-33.694,1.74,-3.14,1.73,-3.15,INF,-1,1,7,0
740,1,1,16.854,-35.301,1.57,-3.29,1.57,-3.30,INF,-1,1,7,0
760,1,1,17.831,-33.983,1.67,-3.17,1.66,-3.17,INF,-1,1,7,0
780,1,1,18.204,-34.671,1.70,-3.24,1.70,-3.24,INF,-1,1,7,0
800,1,1,18.142,-35.871,1.70,-3.35,1.69,-3.35,INF,-1,1,7,0
820,1,1,18.731,-36.499,1.75,-3.41,1.75,-3.41,INF,-1,1,7,0
840,1,1,18.961,-36.192,1.77,-3.38,1.77,-3.38,INF,-1,1,7,0
860,1,1,16.845,-36.155,1.57,-3.37,1.57,-3.38,INF,-1,1,7,0
880,1,1,12.639,-33.182,1.18,-3.10,1.18,-3.10,INF,-1,1,7,0
900,1,1,11.958,-31.300,1.12,-2.92,1.12,-2.92,INF,-1,0,7,0
920,1,1,12.136,-34.130,1.13,-3.19,1.13,-3.19,INF,-1,0,7,0
940,1,1,11.916,-31.941,1.11,-2.98,1.11,-2.98,INF,-1,0,7,0
960,1,1,12.332,-33.677,1.15,-3.14,1.15,-3.14,INF,-1,0,7,0
980,1,1,13.608,-31.693,1.27,-2.96,1.27,-2.96,INF,-1,0,7,0
1000,1,1,11.170,-33.629,1.04,-3.14,1.04,-3.14,INF,-1,0,7,0
1020,1,1,11.019,-33.985,1.03,-3.17,1.03,-3.17,INF,-1,0,7,0
1040,1,1,11.964,-33.186,1.12,-3.10,1.12,-3.10,INF,-1,0,7,0
1060,1,1,11.220,-34.072,1.05,-3.18,1.05,-3.18,INF,-1,0,7,0
1080,1,1,12.194,-34.156,1.14,-3.19,1.14,-3.19,INF,-1,0,7,0
1100,1,1,11.952,-34.731,1.12,-3.24,1.12,-3.24,INF,-1,0,7,0
1120,1,1,11.789,-33.976,1.10,-3.17,1.10,-3.17,INF,-1,0,7,0
1140,1,1,11.874,-35.508,1.11,-3.31,1.11,-3.32,INF,-1,1,7,0
1160,1,1,10.822,-36.475,1.01,-3.40,1.01,-3.41,INF,-1,1,7,0
1180,1,1,12.047,-36.117,1.13,-3.37,1.12,-3.37,INF,-1,1,7,0
1200,1,1,13.249,-34.975,1.24,-3.26,1.24,-3.27,INF,-1,1,7,0
1220,1,1,12.145,-37.073,1.14,-3.46,1.13,-3.46,INF,-1,1,7,0
1240,1,1,11.971,-35.340,1.12,-3.30,1.12,-3.30,INF,-1,1,7,0
1260,1,1,13.040,-33.570,1.22,-3.13,1.22,-3.13,INF,-1,1,7,0
1280,1,1,11.519,-35.847,1.08,-3.35,1.07,-3.35,INF,-1,1,7,0
1300,1,1,10.886,-35.935,1.02,-3.35,1.02,-3.35,INF,-1,1,7,0
1320,1,1,12.047,-35.112,1.13,-3.28,1.12,-3.28,INF,-1,1,7,0
1340,1,1,12.106,-35.498,1.13,-3.31,1.13,-3.31,INF,-1,1,7,0
1360,1,1,11.982,-34.782,1.12,-3.25,1.12,-3.25,INF,-1,1,7,0
1380,1,1,12.761,-34.837,1.19,-3.25,1.19,-3.25,INF,-1,1,7,0
1400,1,1,18.494,-34.883,1.73,-3.26,1.73,-3.26,INF,-1,1,7,0
1420,1,1,18.887,-35.238,1.76,-3.29,1.76,-3.29,INF,-1,1,7,0
1440,1,1,17.897,-36.572,1.67,-3.41,1.67,-3.41,INF,-1,1,7,0
1460,1,1,18.201,-34.926,1.70,-3.26,1.70,-3.26,INF,-1,1,7,0
1480,1,1,19.016,-34.299,1.78,-3.20,1.77,-3.20,INF,-1,1,7,0
1500,1,1,18.386,-32.966,1.72,-3.08,1.72,-3.08,INF,-1,1,7,0
1520,1,1,17.190,-34.320,1.61,-3.20,1.60,-3.20,INF,-1,1,7,0
1540,1,1,18.496,-34.173,1.73,-3.19,1.73,-3.19,INF,-1,1,7,0
