"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.42920
CalibrationParameters_A12,0.07987
CalibrationParameters_A13,0.00335
CalibrationParameters_A21,0.08169
CalibrationParameters_A22,-1.37606
CalibrationParameters_A23,-0.04287
CalibrationParameters_A31,-0.00021
CalibrationParameters_A32,0.02418
CalibrationParameters_E11,-0.17987
CalibrationParameters_E12,0.00048
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.19969
CalibrationParameters_X,9.01134
CalibrationParameters_Y,62.12150
CalibrationParameters_Rpc,90.12515
CalibrationParameters_MeanX,176.62118
CalibrationParameters_MeanY,97.82045
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,9.624,14.685,0.90,1.37,0.90,1.37,INF,-1,0,7,0
20,1,1,7.227,11.605,0.68,1.08,0.68,1.08,INF,-1,0,7,0
40,1,1,7.917,10.155,0.74,0.95,0.74,0.95,INF,-1,0,7,0
60,1,1,9.257,9.283,0.87,0.87,0.87,0.87,INF,-1,0,7,0
80,1,1,12.250,11.490,1.14,1.07,1.14,1.07,INF,-1,0,7,0
100,1,1,10.306,9.330,0.96,0.87,0.96,0.87,INF,-1,0,7,0
120,1,1,13.845,6.585,1.29,0.62,1.29,0.62,INF,-1,0,7,0
140,1,1,13.513,7.269,1.26,0.68,1.26,0.68,INF,-1,0,7,0
160,1,1,14.156,8.246,1.32,0.77,1.32,0.77,INF,-1,0,7,0
180,1,1,13.132,6.283,1.23,0.59,1.23,0.59,INF,-1,0,7,0
200,1,1,12.268,7.940,1.15,0.74,1.15,0.74,INF,-1,0,7,0
220,1,1,12.741,5.930,1.19,0.55,1.19,0.55,INF,-1,0,7,0
240,1,1,11.926,5.889,1.11,0.55,1.11,0.55,INF,-1,0,7,0
260,1,1,10.429,5.168,0.97,0.48,0.97,0.48,INF,-1,0,7,0
280,1,1,9.354,4.824,0.87,0.45,0.87,0.45,INF,-1,1,7,0
300,1,1,9.799,3.509,0.92,0.33,0.92,0.33,INF,-1,1,7,0
320,1,1,11.149,3.245,1.04,0.30,1.04,0.30,INF,-1,1,7,0
340,1,1,11.885,3.645,1.11,0.34,1.11,0.34,INF,-1,1,7,0
360,1,1,9.017,0.245,0.84,0.02,0.84,0.02,INF,-1,1,7,0
380,1,1,12.322,1.784,1.15,0.17,1.15,0.17,INF,-1,1,7,0
400,1,1,18.905,2.096,1.77,0.20,1.77,0.20,INF,-1,1,7,0
420,1,1,14.167,1.361,1.32,0.13,1.32,0.13,INF,-1,1,7,0
440,1,1,19.810,-0.016,1.85,0.00,1.85,0.00,INF,-1,1,7,0
460,1,1,13.126,1.872,1.23,0.17,1.23,0.17,INF,-1,1,7,0
480,1,1,14.198,0.376,1.33,0.04,1.33,0.04,INF,-1,1,7,0
500,1,1,11.285,1.163,1.05,0.11,1.05,0.11,INF,-1,1,7,0
520,1,1,12.423,-1.069,1.16,-0.10,1.16,-0.10,INF,-1,1,7,0
540,1,1,10.070,1.218,0.94,0.11,0.94,0.11,INF,-1,1,7,0
560,1,1,13.953,1.134,1.30,0.11,1.30,0.11,INF,-1,1,7,0
580,1,1,11.954,-0.718,1.12,-0.07,1.12,-0.07,INF,-1,1,7,0
600,1,1,5.210,2.712,0.49,0.25,0.49,0.25,INF,-1,1,7,0
620,1,1,4.161,1.089,0.39,0.10,0.39,0.10,INF,-1,1,7,0
640,1,1,1.160,1.095,0.11,0.10,0.11,0.10,INF,-1,1,7,0
660,1,1,2.565,-0.075,0.24,-0.01,0.24,-0.01,INF,-1,0,7,0
680,1,1,2.025,-0.467,0.19,-0.04,0.19,-0.04,INF,-1,0,7,0
700,1,1,3.964,1.921,0.37,0.18,0.37,0.18,INF,-1,0,7,0
720,1,1,3.717,1.139,0.35,0.11,0.35,0.11,INF,-1,0,7,0
740,1,1,2.025,2.178,0.19,0.20,0.19,0.20,INF,-1,0,7,0
760,1,1,1.900,-1.348,0.18,-0.13,0.18,-0.13,INF,-1,0,7,0
780,1,1,3.194,-1.747,0.30,-0.16,0.30,-0.16,INF,-1,0,7,0
800,1,1,2.773,-4.144,0.26,-0.39,0.26,-0.39,INF,-1,0,7,0
820,1,1,4.008,-0.624,0.37,-0.06,0.37,-0.06,INF,-1,0,7,0
840,1,1,1.033,-2.529,0.10,-0.24,0.10,-0.24,INF,-1,0,7,0
860,1,1,2.476,-4.778,0.23,-0.45,0.23,-0.45,INF,-1,0,7,0
880,1,1,3.794,-4.704,0.35,-0.44,0.35,-0.44,INF,-1,0,7,0
900,1,1,2.164,-3.419,0.20,-0.32,0.20,-0.32,INF,-1,1,7,0
920,1,1,3.059,-2.983,0.29,-0.28,0.29,-0.28,INF,-1,1,7,0
940,1,1,1.707,-2.581,0.16,-0.24,0.16,-0.24,INF,-1,1,7,0
960,1,1,3.538,-2.982,0.33,-0.28,0.33,-0.28,INF,-1,1,7,0
980,1,1,1.896,-1.902,0.18,-0.18,0.18,-0.18,INF,-1,1,7,0
1000,1,1,0.457,-3.695,0.04,-0.35,0.04,-0.35,INF,-1,1,7,0
1020,1,1,1.109,-4.484,0.10,-0.42,0.10,-0.42,INF,-1,1,7,0
1040,1,1,1.742,-4.049,0.16,-0.38,0.16,-0.38,INF,-1,1,7,0
1060,1,1,1.018,-4.922,0.10,-0.46,0.10,-0.46,INF,-1,1,7,0
1080,1,1,1.550,-4.794,0.14,-0.45,0.14,-0.45,INF,-1,1,7,0
1100,1,1,2.472,-3.528,0.23,-0.33,0.23,-0.33,INF,-1,1,7,0
1120,1,1,-0.298,-4.851,-0.03,-0.45,-0.03,-0.45,INF,-1,1,7,0
1140,1,1,-0.180,-4.576,-0.02,-0.43,-0.02,-0.43,INF,-1,1,7,0
1160,1,1,2.052,-3.109,0.19,-0.29,0.19,-0.29,INF,-1,1,7,0
1180,1,1,-0.730,-4.251,-0.07,-0.40,-0.07,-0.40,INF,-1,1,7,0
1200,1,1,0.818,-5.350,0.08,-0.50,0.08,-0.50,INF,-1,1,7,0
1220,1,1,1.567,-4.572,0.15,-0.43,0.15,-0.43,INF,-1,1,7,0
1240,1,1,1.570,-4.298,0.15,-0.40,0.15,-0.40,INF,-1,1,7,0
1260,1,1,1.497,-3.565,0.14,-0.33,0.14,-0.33,INF,-1,1,7,0
1280,1,1,0.318,-4.978,0.03,-0.47,0.03,-0.47,INF,-1,1,7,0
1300,1,1,0.459,-4.882,0.04,-0.46,0.04,-0.46,INF,-1,1,7,0
1320,1,1,0.535,-4.493,0.05,-0.42,0.05,-0.42,INF,-1,1,7,0
1340,1,1,2.192,-2.605,0.20,-0.24,0.20,-0.24,INF,-1,1,7,0
1360,1,1,-1.450,-3.612,-0.14,-0.34,-0.14,-0.34,INF,-1,1,7,0
1380,1,1,0.947,-3.198,0.09,-0.30,0.09,-0.30,INF,-1,1,7,0
1400,1,1,1.281,-1.882,0.12,-0.18,0.12,-0.18,INF,-1,1,7,0
1420,1,1,0.382,-3.123,0.04,-0.29,0.04,-0.29,INF,-1,1,7,0
1440,1,1,-0.096,-2.224,-0.01,-0.21,-0.01,-0.21,INF,-1,1,7,0
1460,1,1,0.539,-3.126,0.05,-0.29,0.05,-0.29,INF,-1,1,7,0
1480,1,1,-1.468,-5.173,-0.14,-0.48,-0.14,-0.48,INF,-1,1,7,0
1500,1,1,1.515,-3.692,0.14,-0.35,0.14,-0.35,INF,-1,1,7,0
1520,1,1,-0.142,-4.961,-0.01,-0.46,-0.01,-0.46,INF,-1,1,7,0
1540,1,1,0.749,-1.781,0.07,-0.17,0.07,-0.17,INF,-1,1,7,0
1560,1,1,-6.214,-0.371,-0.58,-0.03,-0.58,-0.03,INF,-1,1,7,0
1580,1,1,-6.300,-0.904,-0.59,-0.08,-0.59,-0.08,INF,-1,1,7,0
1600,1,1,-5.777,-2.420,-0.54,-0.23,-0.54,-0.23,INF,-1,1,7,0
