"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.40444
CalibrationParameters_A12,0.09433
CalibrationParameters_A13,0.00523
CalibrationParameters_A21,0.07086
CalibrationParameters_A22,-1.39376
CalibrationParameters_A23,-0.05251
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,0.02533
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00030
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19980
CalibrationParameters_X,8.55371
CalibrationParameters_Y,61.81512
CalibrationParameters_Rpc,88.47975
CalibrationParameters_MeanX,173.91461
CalibrationParameters_MeanY,100.39381
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-16.246,4.597,-1.52,0.43,-1.52,0.43,INF,-1,0,7,0
20,1,1,-11.777,5.169,-1.10,0.48,-1.10,0.48,INF,-1,0,7,0
40,1,1,-11.524,2.381,-1.08,0.22,-1.08,0.22,INF,-1,0,7,0
60,1,1,-14.658,1.402,-1.37,0.13,-1.37,0.13,INF,-1,0,7,0
80,1,1,-13.477,-0.387,-1.26,-0.04,-1.26,-0.04,INF,-1,0,7,0
100,1,1,-17.557,-0.832,-1.64,-0.08,-1.64,-0.08,INF,-1,0,7,0
120,1,1,-15.813,-0.410,-1.48,-0.04,-1.48,-0.04,INF,-1,0,7,0
140,1,1,-17.630,-1.721,-1.65,-0.16,-1.65,-0.16,INF,-1,0,7,0
160,1,1,-17.406,-2.375,-1.63,-0.22,-1.63,-0.22,INF,-1,0,7,0
180,1,1,-16.843,-2.456,-1.57,-0.23,-1.57,-0.23,INF,-1,0,7,0
200,1,1,7.564,-1.880,0.71,-0.18,0.71,-0.18,INF,-1,0,7,0
220,1,1,2.387,-2.320,0.22,-0.22,0.22,-0.22,INF,-1,0,7,0
240,1,1,2.365,-2.353,0.22,-0.22,0.22,-0.22,INF,-1,0,7,0
260,1,1,2.642,-2.042,0.25,-0.19,0.25,-0.19,INF,-1,0,7,0
280,1,1,2.400,-1.381,0.22,-0.13,0.22,-0.13,INF,-1,0,7,0
300,1,1,1.605,-1.872,0.15,-0.17,0.15,-0.17,INF,-1,0,7,0
320,1,1,4.261,-1.523,0.40,-0.14,0.40,-0.14,INF,-1,1,7,0
