"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32449
CalibrationParameters_A12,0.03303
CalibrationParameters_A13,0.00324
CalibrationParameters_A21,0.05290
CalibrationParameters_A22,-1.42178
CalibrationParameters_A23,-0.04193
CalibrationParameters_A31,-0.00080
CalibrationParameters_A32,0.02327
CalibrationParameters_E11,-0.18036
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.19997
CalibrationParameters_X,1.81218
CalibrationParameters_Y,60.77456
CalibrationParameters_Rpc,84.67364
CalibrationParameters_MeanX,214.30557
CalibrationParameters_MeanY,87.57338
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,6.386,3.635,0.60,0.34,0.60,0.34,INF,-1,0,7,0
140,1,1,4.056,3.079,0.38,0.29,0.38,0.29,INF,-1,0,7,0
160,1,1,7.266,3.466,0.68,0.32,0.68,0.32,INF,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,4.761,1.958,0.45,0.18,0.45,0.18,INF,-1,0,7,0
220,1,1,7.161,5.679,0.67,0.53,0.67,0.53,INF,-1,0,7,0
240,1,1,6.068,3.487,0.57,0.33,0.57,0.33,INF,-1,0,7,0
260,1,1,5.898,3.707,0.55,0.35,0.55,0.35,INF,-1,0,7,0
280,1,1,4.185,-0.228,0.39,-0.02,0.39,-0.02,INF,-1,0,7,0
300,1,1,37.357,0.012,3.49,0.00,3.49,0.00,INF,-1,0,7,0
320,1,1,34.607,-3.334,3.23,-0.31,3.23,-0.31,INF,-1,0,7,0
340,1,1,34.193,-3.189,3.19,-0.30,3.19,-0.30,INF,-1,0,7,0
360,1,1,34.624,-1.403,3.23,-0.13,3.23,-0.13,INF,-1,0,7,0
380,1,1,33.468,-2.435,3.13,-0.23,3.13,-0.23,INF,-1,0,7,0
400,1,1,32.705,-1.671,3.05,-0.16,3.05,-0.16,INF,-1,0,7,0
420,1,1,34.547,-1.879,3.23,-0.18,3.23,-0.18,INF,-1,0,7,0
440,1,1,35.307,-2.455,3.30,-0.23,3.30,-0.23,INF,-1,0,7,0
460,1,1,34.515,-4.978,3.22,-0.46,3.22,-0.47,INF,-1,0,7,0
480,1,1,34.406,-5.886,3.21,-0.55,3.21,-0.55,INF,-1,0,7,0
500,1,1,33.550,-7.079,3.13,-0.66,3.13,-0.66,INF,-1,0,7,0
520,1,1,33.825,-6.228,3.16,-0.58,3.16,-0.58,INF,-1,0,7,0
540,1,1,33.420,-6.334,3.12,-0.59,3.12,-0.59,INF,-1,0,7,0
560,1,1,31.555,-6.856,2.95,-0.64,2.95,-0.64,INF,-1,0,7,0
580,1,1,41.767,-1.973,3.90,-0.18,3.90,-0.18,INF,-1,1,7,0
600,1,1,42.122,0.819,3.93,0.08,3.93,0.08,INF,-1,1,7,0
620,1,1,42.267,-2.133,3.94,-0.20,3.94,-0.20,INF,-1,1,7,0
640,1,1,43.106,-0.189,4.02,-0.02,4.02,-0.02,INF,-1,1,7,0
660,1,1,43.653,0.596,4.07,0.06,4.07,0.06,INF,-1,1,7,0
680,1,1,43.197,1.162,4.03,0.11,4.03,0.11,INF,-1,1,7,0
700,1,1,44.102,0.786,4.11,0.07,4.11,0.07,INF,-1,1,7,0
720,1,1,45.840,2.168,4.28,0.20,4.28,0.20,INF,-1,1,7,0
740,1,1,19.951,4.222,1.86,0.39,1.86,0.39,INF,-1,0,7,0
760,1,1,16.182,1.994,1.51,0.19,1.51,0.19,INF,-1,0,7,0
780,1,1,17.889,2.922,1.67,0.27,1.67,0.27,INF,-1,0,7,0
800,1,1,18.929,2.968,1.77,0.28,1.77,0.28,INF,-1,0,7,0
820,1,1,17.458,-0.233,1.63,-0.02,1.63,-0.02,INF,-1,0,7,0
840,1,1,17.172,2.036,1.60,0.19,1.60,0.19,INF,-1,0,7,0
860,1,1,16.730,-0.548,1.56,-0.05,1.56,-0.05,INF,-1,0,7,0
880,1,1,17.691,3.262,1.65,0.30,1.65,0.30,INF,-1,0,7,0
900,1,1,18.554,1.299,1.73,0.12,1.73,0.12,INF,-1,0,7,0
920,1,1,18.528,1.842,1.73,0.17,1.73,0.17,INF,-1,0,7,0
940,1,1,17.649,2.458,1.65,0.23,1.65,0.23,INF,-1,0,7,0
960,1,1,17.577,0.430,1.64,0.04,1.64,0.04,INF,-1,0,7,0
980,1,1,13.937,-1.305,1.30,-0.12,1.30,-0.12,INF,-1,0,7,0
1000,1,1,15.736,2.249,1.47,0.21,1.47,0.21,INF,-1,0,7,0
1020,1,1,17.643,3.338,1.65,0.31,1.65,0.31,INF,-1,1,7,0
1040,1,1,16.578,0.059,1.55,0.01,1.55,0.01,INF,-1,1,7,0
1060,1,1,18.795,2.962,1.76,0.28,1.76,0.28,INF,-1,1,7,0
1080,1,1,16.926,0.547,1.58,0.05,1.58,0.05,INF,-1,1,7,0
1100,1,1,16.487,1.783,1.54,0.17,1.54,0.17,INF,-1,1,7,0
1120,1,1,16.059,0.172,1.50,0.02,1.50,0.02,INF,-1,1,7,0
1140,1,1,15.631,-0.427,1.46,-0.04,1.46,-0.04,INF,-1,1,7,0
1160,1,1,13.776,-0.899,1.29,-0.08,1.29,-0.08,INF,-1,1,7,0
1180,1,1,16.366,-0.301,1.53,-0.03,1.53,-0.03,INF,-1,1,7,0
1200,1,1,17.907,0.764,1.67,0.07,1.67,0.07,INF,-1,1,7,0
1220,1,1,17.034,2.445,1.59,0.23,1.59,0.23,INF,-1,1,7,0
1240,1,1,6.816,-6.656,0.64,-0.62,0.64,-0.62,INF,-1,1,7,0
1260,1,1,-1.251,-31.079,-0.12,-2.90,-0.12,-2.90,INF,-1,1,7,0
1280,1,1,1.395,-29.758,0.13,-2.78,0.13,-2.78,INF,-1,0,7,0
1300,1,1,0.752,-28.934,0.07,-2.70,0.07,-2.70,INF,-1,0,7,0
1320,1,1,0.331,-29.420,0.03,-2.75,0.03,-2.75,INF,-1,0,7,0
1340,1,1,-0.415,-30.493,-0.04,-2.85,-0.04,-2.85,INF,-1,0,7,0
1360,1,1,1.206,-28.886,0.11,-2.70,0.11,-2.70,INF,-1,0,7,0
1380,1,1,-0.023,-28.480,0.00,-2.66,0.00,-2.66,INF,-1,0,7,0
1400,1,1,-1.113,-30.316,-0.10,-2.83,-0.10,-2.83,INF,-1,0,7,0
