"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32449
CalibrationParameters_A12,0.03303
CalibrationParameters_A13,0.00324
CalibrationParameters_A21,0.05290
CalibrationParameters_A22,-1.42178
CalibrationParameters_A23,-0.04193
CalibrationParameters_A31,-0.00080
CalibrationParameters_A32,0.02327
CalibrationParameters_E11,-0.18036
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.19997
CalibrationParameters_X,1.81218
CalibrationParameters_Y,60.77456
CalibrationParameters_Rpc,84.67364
CalibrationParameters_MeanX,214.30557
CalibrationParameters_MeanY,87.57338
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.798,10.167,0.73,0.95,0.73,0.95,INF,-1,0,7,0
20,1,1,9.677,10.883,0.90,1.02,0.90,1.02,INF,-1,0,7,0
40,1,1,11.444,12.614,1.07,1.18,1.07,1.18,INF,-1,0,7,0
60,1,1,9.010,8.597,0.84,0.80,0.84,0.80,INF,-1,0,7,0
80,1,1,9.139,8.940,0.85,0.84,0.85,0.84,INF,-1,0,7,0
100,1,1,11.015,12.672,1.03,1.18,1.03,1.18,INF,-1,0,7,0
120,1,1,9.030,9.755,0.84,0.91,0.84,0.91,INF,-1,0,7,0
140,1,1,7.697,10.641,0.72,0.99,0.72,0.99,INF,-1,0,7,0
160,1,1,6.248,10.320,0.58,0.96,0.58,0.96,INF,-1,0,7,0
180,1,1,7.722,10.038,0.72,0.94,0.72,0.94,INF,-1,0,7,0
200,1,1,7.931,10.947,0.74,1.02,0.74,1.02,INF,-1,0,7,0
220,1,1,5.993,9.332,0.56,0.87,0.56,0.87,INF,-1,0,7,0
240,1,1,6.243,8.762,0.58,0.82,0.58,0.82,INF,-1,0,7,0
260,1,1,-1.025,8.956,-0.10,0.84,-0.10,0.84,INF,-1,0,7,0
280,1,1,0.804,7.205,0.08,0.67,0.08,0.67,INF,-1,1,7,0
300,1,1,2.601,11.309,0.24,1.06,0.24,1.06,INF,-1,1,7,0
320,1,1,0.757,8.369,0.07,0.78,0.07,0.78,INF,-1,1,7,0
340,1,1,-0.576,7.910,-0.05,0.74,-0.05,0.74,INF,-1,1,7,0
360,1,1,0.873,9.329,0.08,0.87,0.08,0.87,INF,-1,1,7,0
380,1,1,-2.492,4.533,-0.23,0.42,-0.23,0.42,INF,-1,1,7,0
400,1,1,-2.728,7.632,-0.25,0.71,-0.25,0.71,INF,-1,1,7,0
420,1,1,5.546,15.355,0.52,1.43,0.52,1.43,INF,-1,1,7,0
440,1,1,1.382,12.562,0.13,1.17,0.13,1.17,INF,-1,1,7,0
460,1,1,2.624,14.010,0.25,1.31,0.25,1.31,INF,-1,1,7,0
480,1,1,4.030,13.100,0.38,1.22,0.38,1.22,INF,-1,1,7,0
500,1,1,1.690,12.154,0.16,1.14,0.16,1.14,INF,-1,1,7,0
520,1,1,2.865,11.137,0.27,1.04,0.27,1.04,INF,-1,1,7,0
540,1,1,3.164,13.373,0.30,1.25,0.30,1.25,INF,-1,1,7,0
560,1,1,3.257,13.275,0.30,1.24,0.30,1.24,INF,-1,1,7,0
580,1,1,3.746,13.620,0.35,1.27,0.35,1.27,INF,-1,1,7,0
600,1,1,1.388,11.301,0.13,1.06,0.13,1.06,INF,-1,1,7,0
620,1,1,3.235,13.425,0.30,1.25,0.30,1.25,INF,-1,1,7,0
640,1,1,0.824,10.611,0.08,0.99,0.08,0.99,INF,-1,1,7,0
660,1,1,2.294,11.682,0.21,1.09,0.21,1.09,INF,-1,1,7,0
680,1,1,4.841,14.842,0.45,1.39,0.45,1.39,INF,-1,1,7,0
700,1,1,2.645,-26.773,0.25,-2.50,0.25,-2.50,INF,-1,1,7,0
720,1,1,5.770,-31.062,0.54,-2.90,0.54,-2.90,INF,-1,1,7,0
740,1,1,7.028,-27.972,0.66,-2.61,0.66,-2.61,INF,-1,0,7,0
760,1,1,5.767,-30.355,0.54,-2.83,0.54,-2.83,INF,-1,0,7,0
780,1,1,7.492,-26.734,0.70,-2.50,0.70,-2.50,INF,-1,0,7,0
800,1,1,10.910,-30.059,1.02,-2.81,1.02,-2.81,INF,-1,0,7,0
820,1,1,5.359,-32.228,0.50,-3.01,0.50,-3.01,INF,-1,0,7,0
840,1,1,10.860,-29.253,1.01,-2.73,1.01,-2.73,INF,-1,0,7,0
860,1,1,8.968,-29.073,0.84,-2.72,0.84,-2.72,INF,-1,0,7,0
880,1,1,4.983,-31.661,0.47,-2.96,0.47,-2.96,INF,-1,0,7,0
900,1,1,3.977,-32.779,0.37,-3.06,0.37,-3.06,INF,-1,0,7,0
920,1,1,4.301,-29.548,0.40,-2.76,0.40,-2.76,INF,-1,0,7,0
940,1,1,5.297,-32.313,0.50,-3.02,0.49,-3.02,INF,-1,0,7,0
960,1,1,6.014,-31.490,0.56,-2.94,0.56,-2.94,INF,-1,0,7,0
980,1,1,7.354,-30.998,0.69,-2.89,0.69,-2.89,INF,-1,1,7,0
1000,1,1,8.644,-30.108,0.81,-2.81,0.81,-2.81,INF,-1,1,7,0
1020,1,1,7.886,-29.662,0.74,-2.77,0.74,-2.77,INF,-1,1,7,0
1040,1,1,5.192,-32.898,0.49,-3.07,0.48,-3.07,INF,-1,1,7,0
1060,1,1,4.396,-33.533,0.41,-3.13,0.41,-3.13,INF,-1,1,7,0
1080,1,1,0.584,-26.107,0.05,-2.44,0.05,-2.44,INF,-1,1,7,0
1100,1,1,2.620,-22.070,0.24,-2.06,0.24,-2.06,INF,-1,1,7,0
1120,1,1,0.161,-24.941,0.02,-2.33,0.02,-2.33,INF,-1,1,7,0
1140,1,1,1.777,-24.549,0.17,-2.29,0.17,-2.29,INF,-1,1,7,0
1160,1,1,0.569,-22.869,0.05,-2.14,0.05,-2.14,INF,-1,1,7,0
1180,1,1,8.933,-43.479,0.83,-4.06,0.83,-4.06,INF,-1,1,7,0
1200,1,1,11.050,-45.620,1.03,-4.26,1.03,-4.26,INF,-1,1,7,0
1220,1,1,10.975,-46.424,1.03,-4.33,1.02,-4.33,INF,-1,0,7,0
1240,1,1,10.452,-46.375,0.98,-4.33,0.97,-4.33,INF,-1,0,7,0
1260,1,1,7.693,-38.993,0.72,-3.64,0.72,-3.64,INF,-1,0,7,0
1280,1,1,5.513,-39.180,0.52,-3.66,0.51,-3.66,INF,-1,0,7,0
1300,1,1,5.505,-41.937,0.51,-3.91,0.51,-3.91,INF,-1,0,7,0
1320,1,1,4.894,-42.861,0.46,-4.00,0.46,-4.00,INF,-1,0,7,0
1340,1,1,5.667,-41.122,0.53,-3.84,0.53,-3.84,INF,-1,0,7,0
1360,1,1,4.241,-40.851,0.40,-3.81,0.40,-3.81,INF,-1,0,7,0
1380,1,1,4.396,-39.888,0.41,-3.72,0.41,-3.72,INF,-1,0,7,0
1400,1,1,3.299,-41.505,0.31,-3.87,0.31,-3.87,INF,-1,0,7,0
1420,1,1,6.980,-40.708,0.65,-3.80,0.65,-3.80,INF,-1,0,7,0
1440,1,1,6.694,-40.838,0.63,-3.81,0.62,-3.81,INF,-1,0,7,0
1460,1,1,2.483,-41.066,0.23,-3.83,0.23,-3.83,INF,-1,1,7,0
1480,1,1,5.270,-41.553,0.49,-3.88,0.49,-3.88,INF,-1,1,7,0
1500,1,1,4.376,-41.966,0.41,-3.92,0.41,-3.92,INF,-1,1,7,0
1520,1,1,5.392,-41.323,0.50,-3.86,0.50,-3.86,INF,-1,1,7,0
1540,1,1,7.035,-39.710,0.66,-3.71,0.66,-3.71,INF,-1,1,7,0
1560,1,1,4.359,-45.217,0.41,-4.22,0.41,-4.22,INF,-1,1,7,0
1580,1,1,6.586,-46.213,0.62,-4.31,0.61,-4.31,INF,-1,1,7,0
1600,1,1,5.657,-46.970,0.53,-4.38,0.53,-4.38,INF,-1,1,7,0
1620,1,1,8.362,-45.488,0.78,-4.24,0.78,-4.24,INF,-1,1,7,0
1640,1,1,8.962,-45.641,0.84,-4.26,0.84,-4.26,INF,-1,1,7,0
1660,1,1,7.140,-50.114,0.67,-4.67,0.67,-4.67,INF,-1,1,7,0
1680,1,1,5.006,-49.699,0.47,-4.63,0.47,-4.64,INF,-1,1,7,0
1700,1,1,9.815,-43.820,0.92,-4.09,0.92,-4.09,INF,-1,1,7,0
1720,1,1,7.637,-45.814,0.71,-4.27,0.71,-4.27,INF,-1,1,7,0
1740,1,1,8.077,-48.021,0.75,-4.48,0.75,-4.48,INF,-1,1,7,0
1760,1,1,8.114,-49.174,0.76,-4.59,0.76,-4.59,INF,-1,1,7,0
1780,1,1,6.774,-46.647,0.63,-4.35,0.63,-4.35,INF,-1,1,7,0
1800,1,1,5.868,-49.638,0.55,-4.63,0.55,-4.63,INF,-1,1,7,0
1820,1,1,11.993,-35.822,1.12,-3.34,1.12,-3.34,INF,-1,1,7,0
1840,1,1,8.550,-33.044,0.80,-3.09,0.80,-3.09,INF,-1,1,7,0
1860,1,1,-1.307,27.461,-0.12,2.56,-0.12,2.56,INF,-1,1,7,0
1880,1,1,-3.898,23.568,-0.36,2.20,-0.36,2.20,INF,-1,1,7,0
1900,1,1,-7.978,16.537,-0.75,1.55,-0.75,1.55,INF,-1,0,7,0
1920,1,1,-6.856,14.070,-0.64,1.31,-0.64,1.31,INF,-1,0,7,0
1940,1,1,-5.692,13.002,-0.53,1.22,-0.53,1.22,INF,-1,0,7,0
1960,1,1,-7.080,13.536,-0.66,1.26,-0.66,1.26,INF,-1,0,7,0
1980,1,1,-6.904,15.773,-0.65,1.47,-0.65,1.47,INF,-1,0,7,0
2000,1,1,-8.501,11.911,-0.79,1.11,-0.79,1.11,INF,-1,0,7,0
2020,1,1,-3.966,17.511,-0.37,1.64,-0.37,1.64,INF,-1,0,7,0
2040,1,1,-0.624,16.002,-0.06,1.50,-0.06,1.50,INF,-1,0,7,0
2060,1,1,-2.568,11.917,-0.24,1.11,-0.24,1.11,INF,-1,0,7,0
2080,1,1,-0.630,12.149,-0.06,1.14,-0.06,1.14,INF,-1,0,7,0
2100,1,1,-2.663,11.597,-0.25,1.08,-0.25,1.08,INF,-1,0,7,0
2120,1,1,3.475,15.484,0.32,1.45,0.32,1.45,INF,-1,0,7,0
2140,1,1,-1.252,14.307,-0.12,1.34,-0.12,1.34,INF,-1,0,7,0
2160,1,1,2.455,16.741,0.23,1.56,0.23,1.56,INF,-1,1,7,0
2180,1,1,1.202,14.660,0.11,1.37,0.11,1.37,INF,-1,1,7,0
2200,1,1,1.395,12.753,0.13,1.19,0.13,1.19,INF,-1,1,7,0
2220,1,1,-1.095,12.678,-0.10,1.18,-0.10,1.18,INF,-1,1,7,0
2240,1,1,3.472,14.560,0.32,1.36,0.32,1.36,INF,-1,1,7,0
2260,1,1,-0.542,14.624,-0.05,1.37,-0.05,1.37,INF,-1,1,7,0
2280,1,1,1.439,13.962,0.13,1.30,0.13,1.30,INF,-1,1,7,0
2300,1,1,-3.381,13.829,-0.32,1.29,-0.32,1.29,INF,-1,1,7,0
2320,1,1,-1.483,13.743,-0.14,1.28,-0.14,1.28,INF,-1,1,7,0
2340,1,1,0.472,13.082,0.04,1.22,0.04,1.22,INF,-1,1,7,0
2360,1,1,-0.135,12.956,-0.01,1.21,-0.01,1.21,INF,-1,1,7,0
2380,1,1,-1.086,11.390,-0.10,1.06,-0.10,1.06,INF,-1,1,7,0
2400,1,1,2.691,15.611,0.25,1.46,0.25,1.46,INF,-1,1,7,0
2420,1,1,-31.717,-25.289,-2.96,-2.36,-2.96,-2.36,INF,-1,1,7,0
2440,1,1,-27.405,-23.306,-2.56,-2.18,-2.56,-2.18,INF,-1,1,7,0
2460,1,1,-27.036,-23.294,-2.53,-2.17,-2.52,-2.18,INF,-1,0,7,0
2480,1,1,-24.960,-20.084,-2.33,-1.88,-2.33,-1.88,INF,-1,0,7,0
2500,1,1,-26.594,-19.070,-2.48,-1.78,-2.48,-1.78,INF,-1,0,7,0
2520,1,1,-26.393,-22.099,-2.47,-2.06,-2.46,-2.06,INF,-1,0,7,0
2540,1,1,-27.386,-21.762,-2.56,-2.03,-2.56,-2.03,INF,-1,0,7,0
2560,1,1,-25.142,-23.155,-2.35,-2.16,-2.35,-2.16,INF,-1,0,7,0
2580,1,1,-30.225,-23.400,-2.82,-2.18,-2.82,-2.19,INF,-1,0,7,0
