"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31925
CalibrationParameters_A12,0.10917
CalibrationParameters_A13,0.00806
CalibrationParameters_A21,0.06005
CalibrationParameters_A22,-1.40820
CalibrationParameters_A23,-0.04636
CalibrationParameters_A31,-0.00053
CalibrationParameters_A32,0.02232
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.19995
CalibrationParameters_X,9.02960
CalibrationParameters_Y,61.11166
CalibrationParameters_Rpc,84.61891
CalibrationParameters_MeanX,177.30308
CalibrationParameters_MeanY,120.93805
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,0.272,-2.584,0.03,-0.24,0.03,-0.24,INF,-1,0,7,0
40,1,1,1.954,-1.087,0.18,-0.10,0.18,-0.10,INF,-1,0,7,0
60,1,1,-0.027,-5.566,0.00,-0.52,0.00,-0.52,INF,-1,0,7,0
80,1,1,-1.480,-5.759,-0.14,-0.54,-0.14,-0.54,INF,-1,0,7,0
100,1,1,-0.972,-5.262,-0.09,-0.49,-0.09,-0.49,INF,-1,0,7,0
120,1,1,-0.787,-7.229,-0.07,-0.68,-0.07,-0.68,INF,-1,0,7,0
140,1,1,-1.916,-7.073,-0.18,-0.66,-0.18,-0.66,INF,-1,0,7,0
160,1,1,-1.101,-6.375,-0.10,-0.60,-0.10,-0.60,INF,-1,0,7,0
180,1,1,-3.110,-7.595,-0.29,-0.71,-0.29,-0.71,INF,-1,0,7,0
200,1,1,-2.351,-5.780,-0.22,-0.54,-0.22,-0.54,INF,-1,0,7,0
220,1,1,-1.576,-6.006,-0.15,-0.56,-0.15,-0.56,INF,-1,0,7,0
240,1,1,-1.508,-5.464,-0.14,-0.51,-0.14,-0.51,INF,-1,0,7,0
260,1,1,-2.628,-7.187,-0.25,-0.67,-0.25,-0.67,INF,-1,0,7,0
280,1,1,-2.619,-8.609,-0.24,-0.80,-0.24,-0.80,INF,-1,0,7,0
300,1,1,-1.902,-7.946,-0.18,-0.74,-0.18,-0.74,INF,-1,1,7,0
320,1,1,-1.867,-6.887,-0.17,-0.64,-0.17,-0.64,INF,-1,1,7,0
340,1,1,-3.115,-9.123,-0.29,-0.85,-0.29,-0.85,INF,-1,1,7,0
360,1,1,-3.095,-8.403,-0.29,-0.79,-0.29,-0.79,INF,-1,1,7,0
380,1,1,-2.862,-7.785,-0.27,-0.73,-0.27,-0.73,INF,-1,1,7,0
400,1,1,-2.923,-7.899,-0.27,-0.74,-0.27,-0.74,INF,-1,1,7,0
420,1,1,-2.935,-9.186,-0.27,-0.86,-0.27,-0.86,INF,-1,1,7,0
440,1,1,-2.748,-8.870,-0.26,-0.83,-0.26,-0.83,INF,-1,1,7,0
460,1,1,-1.588,-9.639,-0.15,-0.90,-0.15,-0.90,INF,-1,1,7,0
480,1,1,-1.189,-7.603,-0.11,-0.71,-0.11,-0.71,INF,-1,1,7,0
500,1,1,-2.301,-1.862,-0.22,-0.17,-0.22,-0.17,INF,-1,1,7,0
520,1,1,-3.815,0.247,-0.36,0.02,-0.36,0.02,INF,-1,1,7,0
540,1,1,-2.705,-0.142,-0.25,-0.01,-0.25,-0.01,INF,-1,1,7,0
560,1,1,-1.907,0.186,-0.18,0.02,-0.18,0.02,INF,-1,1,7,0
580,1,1,-3.139,-0.010,-0.29,0.00,-0.29,0.00,INF,-1,1,7,0
600,1,1,-3.804,-1.169,-0.36,-0.11,-0.36,-0.11,INF,-1,1,7,0
620,1,1,-2.437,1.261,-0.23,0.12,-0.23,0.12,INF,-1,1,7,0
640,1,1,-2.137,0.762,-0.20,0.07,-0.20,0.07,INF,-1,1,7,0
660,1,1,-2.950,2.032,-0.28,0.19,-0.28,0.19,INF,-1,1,7,0
680,1,1,-2.592,0.282,-0.24,0.03,-0.24,0.03,INF,-1,1,7,0
700,1,1,-3.534,0.360,-0.33,0.03,-0.33,0.03,INF,-1,1,7,0
720,1,1,-7.220,16.413,-0.67,1.53,-0.67,1.53,INF,-1,1,7,0
740,1,1,-15.907,15.785,-1.49,1.47,-1.49,1.48,INF,-1,1,7,0
760,1,1,-13.639,17.503,-1.27,1.64,-1.27,1.64,INF,-1,0,7,0
780,1,1,-15.715,20.648,-1.47,1.93,-1.47,1.93,INF,-1,0,7,0
800,1,1,-15.801,20.495,-1.48,1.91,-1.48,1.91,INF,-1,0,7,0
820,1,1,-14.356,21.566,-1.34,2.01,-1.34,2.01,INF,-1,0,7,0
840,1,1,-14.598,21.408,-1.36,2.00,-1.36,2.00,INF,-1,0,7,0
860,1,1,-14.359,20.052,-1.34,1.87,-1.34,1.87,INF,-1,0,7,0
