"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31882
CalibrationParameters_A12,0.08167
CalibrationParameters_A13,0.00395
CalibrationParameters_A21,0.08318
CalibrationParameters_A22,-1.41307
CalibrationParameters_A23,-0.05562
CalibrationParameters_A31,-0.00062
CalibrationParameters_A32,0.01824
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00028
CalibrationParameters_E22,0.20002
CalibrationParameters_X,15.06097
CalibrationParameters_Y,60.38959
CalibrationParameters_Rpc,85.02330
CalibrationParameters_MeanX,152.32225
CalibrationParameters_MeanY,103.47432
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,19.173,16.518,1.79,1.54,1.79,1.54,INF,-1,0,7,0
20,1,1,-2.145,16.363,-0.20,1.53,-0.20,1.53,INF,-1,0,7,0
40,1,1,0.149,16.732,0.01,1.56,0.01,1.56,INF,-1,0,7,0
60,1,1,-0.086,17.041,-0.01,1.59,-0.01,1.59,INF,-1,0,7,0
80,1,1,-0.320,16.679,-0.03,1.56,-0.03,1.56,INF,-1,0,7,0
100,1,1,-0.891,15.773,-0.08,1.47,-0.08,1.47,INF,-1,0,7,0
120,1,1,-0.098,15.661,-0.01,1.46,-0.01,1.46,INF,-1,0,7,0
140,1,1,-2.244,15.984,-0.21,1.49,-0.21,1.49,INF,-1,0,7,0
160,1,1,-0.060,15.234,-0.01,1.42,-0.01,1.42,INF,-1,0,7,0
180,1,1,0.231,15.556,0.02,1.45,0.02,1.45,INF,-1,0,7,0
200,1,1,-1.444,14.983,-0.13,1.40,-0.13,1.40,INF,-1,0,7,0
220,1,1,24.360,14.492,2.28,1.35,2.27,1.35,INF,-1,0,7,0
240,1,1,19.731,14.867,1.84,1.39,1.84,1.39,INF,-1,0,7,0
260,1,1,18.674,14.074,1.74,1.31,1.74,1.32,INF,-1,0,7,0
280,1,1,18.590,14.428,1.74,1.35,1.74,1.35,INF,-1,0,7,0
300,1,1,19.899,13.997,1.86,1.31,1.86,1.31,INF,-1,0,7,0
320,1,1,19.346,13.141,1.81,1.23,1.81,1.23,INF,-1,0,7,0
340,1,1,19.755,12.560,1.85,1.17,1.85,1.17,INF,-1,0,7,0
360,1,1,19.039,13.629,1.78,1.27,1.78,1.27,INF,-1,1,7,0
380,1,1,-21.325,3.928,-1.99,0.37,-1.99,0.37,INF,-1,1,7,0
400,1,1,-31.229,0.143,-2.92,0.01,-2.92,0.01,INF,-1,1,7,0
420,1,1,-31.475,-0.382,-2.94,-0.04,-2.94,-0.04,INF,-1,0,7,0
440,1,1,-32.510,0.023,-3.04,0.00,-3.04,0.00,INF,-1,0,7,0
460,1,1,-32.484,-0.192,-3.03,-0.02,-3.03,-0.02,INF,-1,0,7,0
480,1,1,-31.743,-0.286,-2.96,-0.03,-2.96,-0.03,INF,-1,0,7,0
500,1,1,-33.304,-0.629,-3.11,-0.06,-3.11,-0.06,INF,-1,0,7,0
520,1,1,-32.877,-1.811,-3.07,-0.17,-3.07,-0.17,INF,-1,0,7,0
540,1,1,-31.912,-0.767,-2.98,-0.07,-2.98,-0.07,INF,-1,0,7,0
560,1,1,-34.051,-1.745,-3.18,-0.16,-3.18,-0.16,INF,-1,0,7,0
580,1,1,-32.825,0.167,-3.07,0.02,-3.07,0.02,INF,-1,0,7,0
600,1,1,-31.284,-0.687,-2.92,-0.06,-2.92,-0.06,INF,-1,0,7,0
620,1,1,-32.886,-0.576,-3.07,-0.05,-3.07,-0.05,INF,-1,0,7,0
640,1,1,-33.621,1.607,-3.14,0.15,-3.14,0.15,INF,-1,0,7,0
660,1,1,-39.303,9.343,-3.67,0.87,-3.67,0.87,INF,-1,0,7,0
680,1,1,-39.002,9.496,-3.64,0.89,-3.64,0.89,INF,-1,1,7,0
700,1,1,-37.577,8.407,-3.51,0.78,-3.51,0.79,INF,-1,1,7,0
720,1,1,-39.573,7.552,-3.69,0.70,-3.69,0.71,INF,-1,1,7,0
740,1,1,-39.901,8.811,-3.72,0.82,-3.72,0.82,INF,-1,1,7,0
760,1,1,-40.667,8.402,-3.80,0.78,-3.80,0.79,INF,-1,1,7,0
780,1,1,-39.652,8.742,-3.70,0.82,-3.70,0.82,INF,-1,0,7,0
800,1,1,-38.476,9.031,-3.59,0.84,-3.59,0.84,INF,-1,0,7,0
820,1,1,-38.995,8.666,-3.64,0.81,-3.64,0.81,INF,-1,0,7,0
840,1,1,-39.245,9.580,-3.66,0.89,-3.66,0.90,INF,-1,0,7,0
860,1,1,-37.102,9.231,-3.46,0.86,-3.46,0.86,INF,-1,0,7,0
880,1,1,-38.491,8.041,-3.59,0.75,-3.59,0.75,INF,-1,0,7,0
900,1,1,-39.431,8.231,-3.68,0.77,-3.68,0.77,INF,-1,0,7,0
920,1,1,-38.352,8.926,-3.58,0.83,-3.58,0.83,INF,-1,0,7,0
940,1,1,-37.169,8.692,-3.47,0.81,-3.47,0.81,INF,-1,0,7,0
960,1,1,-37.878,8.486,-3.54,0.79,-3.54,0.79,INF,-1,0,7,0
980,1,1,-38.653,7.294,-3.61,0.68,-3.61,0.68,INF,-1,0,7,0
1000,1,1,-37.042,8.558,-3.46,0.80,-3.46,0.80,INF,-1,0,7,0
1020,1,1,-37.520,7.931,-3.50,0.74,-3.50,0.74,INF,-1,1,7,0
1040,1,1,-38.810,8.170,-3.62,0.76,-3.62,0.76,INF,-1,1,7,0
1060,1,1,-36.650,8.158,-3.42,0.76,-3.42,0.76,INF,-1,1,7,0
1080,1,1,-37.720,7.169,-3.52,0.67,-3.52,0.67,INF,-1,1,7,0
1100,1,1,-35.734,7.762,-3.34,0.72,-3.34,0.73,INF,-1,1,7,0
1120,1,1,-32.192,8.972,-3.01,0.84,-3.01,0.84,INF,-1,1,7,0
1140,1,1,-32.797,9.225,-3.06,0.86,-3.06,0.86,INF,-1,1,7,0
1160,1,1,-33.462,9.574,-3.12,0.89,-3.12,0.89,INF,-1,1,7,0
1180,1,1,-32.779,9.151,-3.06,0.85,-3.06,0.86,INF,-1,1,7,0
1200,1,1,-33.008,8.986,-3.08,0.84,-3.08,0.84,INF,-1,1,7,0
1220,1,1,-33.531,10.130,-3.13,0.95,-3.13,0.95,INF,-1,1,7,0
1240,1,1,-33.463,10.115,-3.12,0.94,-3.12,0.95,INF,-1,1,7,0
1260,1,1,-33.779,8.956,-3.15,0.84,-3.15,0.84,INF,-1,1,7,0
1280,1,1,-32.604,8.731,-3.04,0.81,-3.04,0.82,INF,-1,1,7,0
1300,1,1,-33.453,8.242,-3.12,0.77,-3.12,0.77,INF,-1,1,7,0
1320,1,1,-33.015,8.385,-3.08,0.78,-3.08,0.78,INF,-1,1,7,0
1340,1,1,-34.556,8.317,-3.23,0.78,-3.23,0.78,INF,-1,1,7,0
1360,1,1,-18.690,-21.214,-1.75,-1.98,-1.75,-1.98,INF,-1,1,7,0
1380,1,1,-18.538,-16.772,-1.73,-1.57,-1.73,-1.57,INF,-1,1,7,0
1400,1,1,-18.571,-16.293,-1.74,-1.52,-1.73,-1.52,INF,-1,0,7,0
1420,1,1,-19.116,-17.186,-1.79,-1.61,-1.79,-1.61,INF,-1,0,7,0
1440,1,1,-19.298,-16.158,-1.80,-1.51,-1.80,-1.51,INF,-1,0,7,0
1460,1,1,-19.432,-16.011,-1.82,-1.50,-1.82,-1.50,INF,-1,0,7,0
1480,1,1,-18.522,-15.581,-1.73,-1.46,-1.73,-1.46,INF,-1,0,7,0
1500,1,1,-19.483,-16.007,-1.82,-1.50,-1.82,-1.50,INF,-1,0,7,0
1520,1,1,-18.827,-16.261,-1.76,-1.52,-1.76,-1.52,INF,-1,0,7,0
1540,1,1,-18.781,-16.283,-1.75,-1.52,-1.75,-1.52,INF,-1,0,7,0
1560,1,1,-19.327,-16.280,-1.81,-1.52,-1.81,-1.52,INF,-1,0,7,0
1580,1,1,-19.272,-17.126,-1.80,-1.60,-1.80,-1.60,INF,-1,0,7,0
1600,1,1,-17.960,-15.232,-1.68,-1.42,-1.68,-1.42,INF,-1,0,7,0
1620,1,1,-19.104,-16.356,-1.79,-1.53,-1.78,-1.53,INF,-1,0,7,0
