"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.29451
CalibrationParameters_A12,0.09630
CalibrationParameters_A13,-0.02182
CalibrationParameters_A21,0.07584
CalibrationParameters_A22,-1.40442
CalibrationParameters_A23,-0.04705
CalibrationParameters_A31,-0.00080
CalibrationParameters_A32,0.01743
CalibrationParameters_E11,-0.18017
CalibrationParameters_E12,-0.00047
CalibrationParameters_E21,-0.00034
CalibrationParameters_E22,0.19999
CalibrationParameters_X,11.63433
CalibrationParameters_Y,59.97371
CalibrationParameters_Rpc,85.26705
CalibrationParameters_MeanX,165.27144
CalibrationParameters_MeanY,103.75512
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.061,-3.325,0.66,-0.31,0.66,-0.31,INF,-1,0,7,0
20,1,1,5.939,-2.826,0.56,-0.26,0.56,-0.26,INF,-1,0,7,0
40,1,1,4.380,-3.337,0.41,-0.31,0.41,-0.31,INF,-1,0,7,0
60,1,1,5.608,-3.810,0.52,-0.36,0.52,-0.36,INF,-1,0,7,0
80,1,1,4.246,-2.334,0.40,-0.22,0.40,-0.22,INF,-1,0,7,0
100,1,1,3.391,-2.031,0.32,-0.19,0.32,-0.19,INF,-1,0,7,0
120,1,1,4.679,-2.455,0.44,-0.23,0.44,-0.23,INF,-1,0,7,0
140,1,1,3.806,-4.143,0.36,-0.39,0.36,-0.39,INF,-1,0,7,0
160,1,1,4.173,-5.815,0.39,-0.54,0.39,-0.54,INF,-1,0,7,0
180,1,1,3.598,-3.153,0.34,-0.29,0.34,-0.29,INF,-1,0,7,0
200,1,1,4.120,-4.404,0.39,-0.41,0.39,-0.41,INF,-1,0,7,0
220,1,1,2.437,-2.322,0.23,-0.22,0.23,-0.22,INF,-1,0,7,0
240,1,1,1.688,-3.893,0.16,-0.36,0.16,-0.36,INF,-1,0,7,0
260,1,1,1.732,-5.666,0.16,-0.53,0.16,-0.53,INF,-1,0,7,0
280,1,1,5.177,-26.500,0.48,-2.48,0.48,-2.48,INF,-1,1,7,0
300,1,1,4.065,-24.529,0.38,-2.29,0.38,-2.29,INF,-1,1,7,0
320,1,1,2.924,-23.919,0.27,-2.23,0.27,-2.23,INF,-1,0,7,0
340,1,1,3.961,-24.831,0.37,-2.32,0.37,-2.32,INF,-1,0,7,0
360,1,1,2.130,-25.530,0.20,-2.38,0.20,-2.38,INF,-1,0,7,0
380,1,1,3.276,-25.598,0.31,-2.39,0.31,-2.39,INF,-1,0,7,0
400,1,1,2.618,-27.259,0.24,-2.55,0.24,-2.55,INF,-1,0,7,0
420,1,1,-10.585,-30.753,-0.99,-2.87,-0.99,-2.87,INF,-1,0,7,0
440,1,1,-7.838,-32.766,-0.73,-3.06,-0.73,-3.06,INF,-1,0,7,0
460,1,1,-7.947,-32.476,-0.74,-3.03,-0.74,-3.03,INF,-1,0,7,0
480,1,1,-8.610,-31.509,-0.80,-2.94,-0.80,-2.94,INF,-1,0,7,0
500,1,1,-9.737,-32.236,-0.91,-3.01,-0.91,-3.01,INF,-1,0,7,0
520,1,1,-6.459,-32.321,-0.60,-3.02,-0.60,-3.02,INF,-1,0,7,0
540,1,1,-9.441,-32.242,-0.88,-3.01,-0.88,-3.01,INF,-1,0,7,0
560,1,1,-8.499,-32.170,-0.79,-3.00,-0.79,-3.00,INF,-1,1,7,0
580,1,1,-8.723,-32.803,-0.82,-3.06,-0.81,-3.06,INF,-1,1,7,0
600,1,1,-9.122,-33.277,-0.85,-3.11,-0.85,-3.11,INF,-1,1,7,0
620,1,1,-8.889,-32.782,-0.83,-3.06,-0.83,-3.06,INF,-1,1,7,0
640,1,1,-9.541,-33.923,-0.89,-3.17,-0.89,-3.17,INF,-1,1,7,0
660,1,1,-7.890,-34.000,-0.74,-3.17,-0.74,-3.17,INF,-1,1,7,0
680,1,1,-9.693,-34.189,-0.91,-3.19,-0.90,-3.19,INF,-1,1,7,0
700,1,1,-11.550,-29.881,-1.08,-2.79,-1.08,-2.79,INF,-1,1,7,0
720,1,1,-9.927,-28.862,-0.93,-2.70,-0.93,-2.70,INF,-1,1,7,0
740,1,1,-9.847,-29.365,-0.92,-2.74,-0.92,-2.74,INF,-1,1,7,0
760,1,1,-11.107,-30.416,-1.04,-2.84,-1.04,-2.84,INF,-1,1,7,0
780,1,1,-12.203,-30.745,-1.14,-2.87,-1.14,-2.87,INF,-1,1,7,0
800,1,1,-11.416,-31.004,-1.07,-2.89,-1.07,-2.90,INF,-1,1,7,0
820,1,1,-14.172,-29.788,-1.32,-2.78,-1.32,-2.78,INF,-1,1,7,0
840,1,1,-12.529,-31.299,-1.17,-2.92,-1.17,-2.92,INF,-1,1,7,0
860,1,1,-11.001,-30.659,-1.03,-2.86,-1.03,-2.86,INF,-1,1,7,0
880,1,1,-11.150,-31.551,-1.04,-2.95,-1.04,-2.95,INF,-1,1,7,0
900,1,1,-11.617,-30.951,-1.09,-2.89,-1.08,-2.89,INF,-1,1,7,0
920,1,1,-12.286,-30.896,-1.15,-2.88,-1.15,-2.89,INF,-1,1,7,0
940,1,1,-12.534,-29.396,-1.17,-2.74,-1.17,-2.75,INF,-1,1,7,0
960,1,1,-11.985,-31.048,-1.12,-2.90,-1.12,-2.90,INF,-1,1,7,0
980,1,1,-11.126,-31.386,-1.04,-2.93,-1.04,-2.93,INF,-1,1,7,0
1000,1,1,-12.424,-31.116,-1.16,-2.91,-1.16,-2.91,INF,-1,1,7,0
1020,1,1,-10.998,-31.317,-1.03,-2.92,-1.03,-2.92,INF,-1,1,7,0
1040,1,1,-9.787,-31.901,-0.91,-2.98,-0.91,-2.98,INF,-1,1,7,0
1060,1,1,-10.349,-32.075,-0.97,-2.99,-0.97,-3.00,INF,-1,1,7,0
1080,1,1,-11.839,-32.565,-1.11,-3.04,-1.10,-3.04,INF,-1,1,7,0
1100,1,1,-10.247,-32.119,-0.96,-3.00,-0.96,-3.00,INF,-1,1,7,0
1120,1,1,-9.102,-33.260,-0.85,-3.11,-0.85,-3.11,INF,-1,1,7,0
1140,1,1,-9.677,-32.501,-0.90,-3.03,-0.90,-3.03,INF,-1,1,7,0
1160,1,1,-11.869,-33.251,-1.11,-3.10,-1.11,-3.10,INF,-1,1,7,0
1180,1,1,-10.165,-30.394,-0.95,-2.84,-0.95,-2.84,INF,-1,1,7,0
1200,1,1,-8.377,-32.583,-0.78,-3.04,-0.78,-3.04,INF,-1,1,7,0
1220,1,1,-9.712,-32.112,-0.91,-3.00,-0.91,-3.00,INF,-1,1,7,0
1240,1,1,-12.799,-30.419,-1.20,-2.84,-1.19,-2.84,INF,-1,1,7,0
1260,1,1,-18.897,-20.806,-1.77,-1.94,-1.76,-1.94,INF,-1,1,7,0
1280,1,1,-20.261,-21.104,-1.89,-1.97,-1.89,-1.97,INF,-1,1,7,0
1300,1,1,-21.205,-24.283,-1.98,-2.27,-1.98,-2.27,INF,-1,0,7,0
1320,1,1,-18.630,-21.593,-1.74,-2.02,-1.74,-2.02,INF,-1,0,7,0
1340,1,1,-19.019,-22.430,-1.78,-2.09,-1.78,-2.10,INF,-1,0,7,0
1360,1,1,-18.044,-22.286,-1.69,-2.08,-1.68,-2.08,INF,-1,0,7,0
1380,1,1,-21.428,-23.140,-2.00,-2.16,-2.00,-2.16,INF,-1,0,7,0
1400,1,1,-17.811,-22.857,-1.66,-2.13,-1.66,-2.14,INF,-1,0,7,0
1420,1,1,-18.836,-21.019,-1.76,-1.96,-1.76,-1.96,INF,-1,0,7,0
