"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32645
CalibrationParameters_A12,0.08253
CalibrationParameters_A13,-0.00635
CalibrationParameters_A21,0.06697
CalibrationParameters_A22,-1.40154
CalibrationParameters_A23,-0.02471
CalibrationParameters_A31,-0.00060
CalibrationParameters_A32,0.01890
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00033
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.19994
CalibrationParameters_X,13.85916
CalibrationParameters_Y,60.34731
CalibrationParameters_Rpc,83.98852
CalibrationParameters_MeanX,157.78012
CalibrationParameters_MeanY,118.20074
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,25.501,-38.502,2.38,-3.59,2.38,-3.59,INF,-1,0,7,0
20,1,1,25.703,-38.681,2.40,-3.61,2.40,-3.61,INF,-1,0,7,0
40,1,1,25.399,-38.262,2.37,-3.57,2.37,-3.57,INF,-1,0,7,0
60,1,1,24.729,-38.297,2.31,-3.57,2.31,-3.57,INF,-1,0,7,0
80,1,1,24.955,-38.886,2.33,-3.63,2.33,-3.63,INF,-1,0,7,0
100,1,1,26.516,-39.295,2.48,-3.66,2.47,-3.67,INF,-1,0,7,0
120,1,1,25.687,-38.717,2.40,-3.61,2.39,-3.61,INF,-1,0,7,0
140,1,1,25.308,-39.892,2.36,-3.72,2.36,-3.72,INF,-1,0,7,0
160,1,1,26.367,-36.188,2.46,-3.38,2.46,-3.38,INF,-1,0,7,0
180,1,1,25.794,-37.505,2.41,-3.50,2.41,-3.50,INF,-1,0,7,0
200,1,1,26.272,-36.175,2.45,-3.37,2.45,-3.38,INF,-1,0,7,0
220,1,1,23.059,-38.356,2.15,-3.58,2.15,-3.58,INF,-1,0,7,0
240,1,1,24.896,-38.615,2.33,-3.60,2.32,-3.60,INF,-1,0,7,0
260,1,1,24.881,-37.276,2.32,-3.48,2.32,-3.48,INF,-1,0,7,0
280,1,1,28.890,-36.332,2.70,-3.39,2.69,-3.39,INF,-1,1,7,0
300,1,1,33.740,-9.630,3.15,-0.90,3.15,-0.90,INF,-1,1,7,0
320,1,1,31.563,-9.071,2.95,-0.85,2.95,-0.85,INF,-1,1,7,0
340,1,1,32.085,-11.353,3.00,-1.06,3.00,-1.06,INF,-1,0,7,0
360,1,1,31.384,-9.736,2.93,-0.91,2.93,-0.91,INF,-1,0,7,0
380,1,1,32.703,-8.575,3.05,-0.80,3.05,-0.80,INF,-1,0,7,0
400,1,1,32.115,-10.513,3.00,-0.98,3.00,-0.98,INF,-1,0,7,0
420,1,1,32.219,-11.226,3.01,-1.05,3.01,-1.05,INF,-1,0,7,0
440,1,1,31.785,-10.836,2.97,-1.01,2.97,-1.01,INF,-1,0,7,0
460,1,1,31.117,-10.670,2.91,-1.00,2.91,-1.00,INF,-1,0,7,0
480,1,1,32.396,-11.388,3.03,-1.06,3.02,-1.06,INF,-1,0,7,0
500,1,1,32.246,-10.836,3.01,-1.01,3.01,-1.01,INF,-1,0,7,0
520,1,1,31.803,-9.403,2.97,-0.88,2.97,-0.88,INF,-1,0,7,0
540,1,1,32.258,-10.467,3.01,-0.98,3.01,-0.98,INF,-1,0,7,0
560,1,1,31.441,-11.942,2.94,-1.11,2.94,-1.12,INF,-1,0,7,0
580,1,1,9.397,-1.924,0.88,-0.18,0.88,-0.18,INF,-1,1,7,0
600,1,1,8.908,0.286,0.83,0.03,0.83,0.03,INF,-1,1,7,0
620,1,1,8.693,-2.469,0.81,-0.23,0.81,-0.23,INF,-1,0,7,0
640,1,1,10.303,-1.393,0.96,-0.13,0.96,-0.13,INF,-1,0,7,0
660,1,1,9.437,-0.932,0.88,-0.09,0.88,-0.09,INF,-1,0,7,0
680,1,1,9.376,0.383,0.88,0.04,0.88,0.04,INF,-1,0,7,0
700,1,1,9.281,0.040,0.87,0.00,0.87,0.00,INF,-1,0,7,0
720,1,1,9.483,-1.047,0.89,-0.10,0.89,-0.10,INF,-1,0,7,0
740,1,1,9.359,-0.441,0.87,-0.04,0.87,-0.04,INF,-1,0,7,0
760,1,1,8.366,-1.487,0.78,-0.14,0.78,-0.14,INF,-1,0,7,0
780,1,1,10.213,-2.901,0.95,-0.27,0.95,-0.27,INF,-1,0,7,0
800,1,1,10.081,0.135,0.94,0.01,0.94,0.01,INF,-1,0,7,0
