"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32449
CalibrationParameters_A12,0.03303
CalibrationParameters_A13,0.00324
CalibrationParameters_A21,0.05290
CalibrationParameters_A22,-1.42178
CalibrationParameters_A23,-0.04193
CalibrationParameters_A31,-0.00080
CalibrationParameters_A32,0.02327
CalibrationParameters_E11,-0.18036
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.19997
CalibrationParameters_X,1.81218
CalibrationParameters_Y,60.77456
CalibrationParameters_Rpc,84.67364
CalibrationParameters_MeanX,214.30557
CalibrationParameters_MeanY,87.57338
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.453,5.863,-1.07,0.55,-1.07,0.55,INF,-1,0,7,0
20,1,1,-13.119,6.447,-1.23,0.60,-1.23,0.60,INF,-1,0,7,0
40,1,1,-13.649,9.813,-1.28,0.92,-1.28,0.92,INF,-1,0,7,0
60,1,1,-11.750,6.866,-1.10,0.64,-1.10,0.64,INF,-1,0,7,0
80,1,1,-11.603,7.101,-1.08,0.66,-1.08,0.66,INF,-1,0,7,0
100,1,1,-14.556,6.872,-1.36,0.64,-1.36,0.64,INF,-1,0,7,0
120,1,1,-14.070,7.216,-1.31,0.67,-1.31,0.67,INF,-1,0,7,0
140,1,1,-14.643,6.275,-1.37,0.59,-1.37,0.59,INF,-1,0,7,0
160,1,1,-15.260,5.596,-1.43,0.52,-1.43,0.52,INF,-1,0,7,0
180,1,1,-12.910,6.837,-1.21,0.64,-1.21,0.64,INF,-1,0,7,0
200,1,1,-14.166,6.034,-1.32,0.56,-1.32,0.56,INF,-1,0,7,0
220,1,1,-13.702,6.601,-1.28,0.62,-1.28,0.62,INF,-1,0,7,0
240,1,1,-14.128,4.770,-1.32,0.45,-1.32,0.45,INF,-1,0,7,0
260,1,1,-14.641,6.033,-1.37,0.56,-1.37,0.56,INF,-1,0,7,0
280,1,1,-13.774,5.519,-1.29,0.52,-1.29,0.52,INF,-1,1,7,0
300,1,1,-3.577,1.878,-0.33,0.18,-0.33,0.18,INF,-1,1,7,0
320,1,1,3.963,-5.055,0.37,-0.47,0.37,-0.47,INF,-1,1,7,0
340,1,1,3.962,-6.857,0.37,-0.64,0.37,-0.64,INF,-1,0,7,0
360,1,1,4.431,-4.356,0.41,-0.41,0.41,-0.41,INF,-1,0,7,0
380,1,1,3.678,-2.695,0.34,-0.25,0.34,-0.25,INF,-1,0,7,0
400,1,1,5.588,-3.334,0.52,-0.31,0.52,-0.31,INF,-1,0,7,0
420,1,1,4.045,-3.569,0.38,-0.33,0.38,-0.33,INF,-1,0,7,0
440,1,1,5.072,-3.642,0.47,-0.34,0.47,-0.34,INF,-1,0,7,0
460,1,1,3.328,-4.674,0.31,-0.44,0.31,-0.44,INF,-1,0,7,0
480,1,1,4.408,-3.644,0.41,-0.34,0.41,-0.34,INF,-1,0,7,0
500,1,1,4.334,-4.156,0.41,-0.39,0.41,-0.39,INF,-1,0,7,0
520,1,1,0.517,-7.771,0.05,-0.73,0.05,-0.73,INF,-1,0,7,0
540,1,1,4.017,-5.044,0.38,-0.47,0.38,-0.47,INF,-1,0,7,0
