"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.40444
CalibrationParameters_A12,0.09433
CalibrationParameters_A13,0.00523
CalibrationParameters_A21,0.07086
CalibrationParameters_A22,-1.39376
CalibrationParameters_A23,-0.05251
CalibrationParameters_A31,-0.00031
CalibrationParameters_A32,0.02533
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00030
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19980
CalibrationParameters_X,8.55371
CalibrationParameters_Y,61.81512
CalibrationParameters_Rpc,88.47975
CalibrationParameters_MeanX,173.91461
CalibrationParameters_MeanY,100.39381
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-10.095,-19.883,-0.94,-1.86,-0.94,-1.86,INF,-1,0,7,0
20,1,1,-11.653,-19.639,-1.09,-1.83,-1.09,-1.84,INF,-1,0,7,0
40,1,1,-8.173,-16.618,-0.76,-1.55,-0.76,-1.55,INF,-1,0,7,0
60,1,1,7.643,-14.274,0.71,-1.33,0.71,-1.33,INF,-1,0,7,0
80,1,1,13.858,-8.143,1.30,-0.76,1.29,-0.76,INF,-1,0,7,0
100,1,1,10.488,-8.173,0.98,-0.76,0.98,-0.76,INF,-1,0,7,0
120,1,1,10.941,-7.905,1.02,-0.74,1.02,-0.74,INF,-1,0,7,0
140,1,1,10.349,-6.742,0.97,-0.63,0.97,-0.63,INF,-1,0,7,0
160,1,1,10.778,-7.093,1.01,-0.66,1.01,-0.66,INF,-1,0,7,0
180,1,1,10.077,-7.726,0.94,-0.72,0.94,-0.72,INF,-1,0,7,0
200,1,1,8.722,-8.338,0.82,-0.78,0.82,-0.78,INF,-1,0,7,0
220,1,1,8.654,-6.755,0.81,-0.63,0.81,-0.63,INF,-1,0,7,0
240,1,1,6.475,-8.840,0.61,-0.83,0.61,-0.83,INF,-1,0,7,0
260,1,1,7.340,-7.063,0.69,-0.66,0.69,-0.66,INF,-1,0,7,0
280,1,1,16.835,28.169,1.57,2.63,1.57,2.63,INF,-1,0,7,0
300,1,1,11.486,20.019,1.07,1.87,1.07,1.87,INF,-1,0,7,0
320,1,1,11.652,20.232,1.09,1.89,1.09,1.89,INF,-1,0,7,0
340,1,1,12.327,17.357,1.15,1.62,1.15,1.62,INF,-1,0,7,0
360,1,1,10.691,18.142,1.00,1.69,1.00,1.70,INF,-1,0,7,0
380,1,1,9.942,17.065,0.93,1.59,0.93,1.59,INF,-1,0,7,0
400,1,1,9.885,16.161,0.92,1.51,0.92,1.51,INF,-1,0,7,0
420,1,1,9.130,15.664,0.85,1.46,0.85,1.46,INF,-1,0,7,0
440,1,1,11.774,17.109,1.10,1.60,1.10,1.60,INF,-1,0,7,0
460,1,1,10.821,14.970,1.01,1.40,1.01,1.40,INF,-1,0,7,0
480,1,1,10.974,15.293,1.03,1.43,1.03,1.43,INF,-1,1,7,0
500,1,1,11.230,14.957,1.05,1.40,1.05,1.40,INF,-1,1,7,0
520,1,1,11.093,15.305,1.04,1.43,1.04,1.43,INF,-1,1,7,0
540,1,1,12.983,21.930,1.21,2.05,1.21,2.05,INF,-1,1,7,0
560,1,1,11.585,21.783,1.08,2.03,1.08,2.04,INF,-1,1,7,0
580,1,1,11.503,21.251,1.08,1.99,1.07,1.99,INF,-1,0,7,0
600,1,1,12.440,21.067,1.16,1.97,1.16,1.97,INF,-1,0,7,0
620,1,1,10.389,18.881,0.97,1.76,0.97,1.76,INF,-1,0,7,0
