"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32645
CalibrationParameters_A12,0.08253
CalibrationParameters_A13,-0.00635
CalibrationParameters_A21,0.06697
CalibrationParameters_A22,-1.40154
CalibrationParameters_A23,-0.02471
CalibrationParameters_A31,-0.00060
CalibrationParameters_A32,0.01890
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00033
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.19994
CalibrationParameters_X,13.85916
CalibrationParameters_Y,60.34731
CalibrationParameters_Rpc,83.98852
CalibrationParameters_MeanX,157.78012
CalibrationParameters_MeanY,118.20074
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,6.502,-6.322,0.61,-0.59,0.61,-0.59,INF,-1,0,7,0
20,1,1,6.767,-5.412,0.63,-0.51,0.63,-0.51,INF,-1,0,7,0
40,1,1,6.816,-5.816,0.64,-0.54,0.64,-0.54,INF,-1,0,7,0
60,1,1,7.250,-5.160,0.68,-0.48,0.68,-0.48,INF,-1,0,7,0
80,1,1,7.309,-6.451,0.68,-0.60,0.68,-0.60,INF,-1,0,7,0
100,1,1,6.124,-6.079,0.57,-0.57,0.57,-0.57,INF,-1,0,7,0
120,1,1,6.259,-6.259,0.58,-0.58,0.58,-0.58,INF,-1,0,7,0
140,1,1,6.720,-6.708,0.63,-0.63,0.63,-0.63,INF,-1,0,7,0
160,1,1,7.067,-4.263,0.66,-0.40,0.66,-0.40,INF,-1,0,7,0
180,1,1,6.776,-5.404,0.63,-0.51,0.63,-0.51,INF,-1,0,7,0
200,1,1,6.038,-6.341,0.56,-0.59,0.56,-0.59,INF,-1,0,7,0
220,1,1,5.838,-5.664,0.55,-0.53,0.55,-0.53,INF,-1,0,7,0
240,1,1,6.373,-4.762,0.60,-0.45,0.60,-0.45,INF,-1,0,7,0
260,1,1,5.839,-4.684,0.55,-0.44,0.55,-0.44,INF,-1,0,7,0
280,1,1,15.366,5.326,1.44,0.50,1.44,0.50,INF,-1,1,7,0
300,1,1,24.382,10.102,2.28,0.94,2.28,0.94,INF,-1,1,7,0
320,1,1,23.292,10.683,2.18,1.00,2.18,1.00,INF,-1,0,7,0
340,1,1,24.308,10.695,2.27,1.00,2.27,1.00,INF,-1,0,7,0
360,1,1,23.063,10.934,2.15,1.02,2.15,1.02,INF,-1,0,7,0
380,1,1,23.262,10.826,2.17,1.01,2.17,1.01,INF,-1,0,7,0
400,1,1,22.675,9.477,2.12,0.89,2.12,0.89,INF,-1,0,7,0
420,1,1,22.857,10.887,2.14,1.02,2.14,1.02,INF,-1,0,7,0
440,1,1,22.414,9.703,2.09,0.91,2.09,0.91,INF,-1,0,7,0
460,1,1,23.262,8.928,2.17,0.83,2.17,0.83,INF,-1,0,7,0
480,1,1,22.544,9.897,2.11,0.92,2.11,0.92,INF,-1,0,7,0
500,1,1,22.887,9.829,2.14,0.92,2.14,0.92,INF,-1,0,7,0
520,1,1,25.829,-4.902,2.41,-0.46,2.41,-0.46,INF,-1,0,7,0
540,1,1,26.195,-9.733,2.45,-0.91,2.45,-0.91,INF,-1,0,7,0
560,1,1,25.778,-8.654,2.41,-0.81,2.41,-0.81,INF,-1,0,7,0
580,1,1,26.700,-8.671,2.49,-0.81,2.49,-0.81,INF,-1,0,7,0
600,1,1,25.094,-9.617,2.34,-0.90,2.34,-0.90,INF,-1,0,7,0
620,1,1,26.325,-9.474,2.46,-0.88,2.46,-0.89,INF,-1,0,7,0
640,1,1,26.102,-10.085,2.44,-0.94,2.44,-0.94,INF,-1,0,7,0
