"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.33170
CalibrationParameters_A12,0.07416
CalibrationParameters_A13,-0.02479
CalibrationParameters_A21,0.09122
CalibrationParameters_A22,-1.37613
CalibrationParameters_A23,-0.05846
CalibrationParameters_A31,-0.00108
CalibrationParameters_A32,0.01881
CalibrationParameters_E11,-0.18008
CalibrationParameters_E12,0.00028
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.19999
CalibrationParameters_X,11.91260
CalibrationParameters_Y,60.20174
CalibrationParameters_Rpc,85.08622
CalibrationParameters_MeanX,161.98623
CalibrationParameters_MeanY,112.32241
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.661,30.974,-0.72,2.89,-0.72,2.89,INF,-1,0,7,0
20,1,1,-5.387,25.770,-0.50,2.41,-0.50,2.41,INF,-1,0,7,0
40,1,1,7.391,38.428,0.69,3.59,0.69,3.59,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-113.087,-81.467,-10.45,-7.45,-10.36,-7.57,INF,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,1,1,0.724,11.203,0.07,1.05,0.07,1.05,INF,-1,0,7,0
300,1,1,-0.602,10.778,-0.06,1.01,-0.06,1.01,INF,-1,0,7,0
320,1,1,-2.507,10.756,-0.23,1.01,-0.23,1.01,INF,-1,0,7,0
340,1,1,-1.170,10.182,-0.11,0.95,-0.11,0.95,INF,-1,0,7,0
360,1,1,-2.040,6.849,-0.19,0.64,-0.19,0.64,INF,-1,0,7,0
380,1,1,-0.807,5.917,-0.08,0.55,-0.08,0.55,INF,-1,0,7,0
400,1,1,10.442,-4.957,0.98,-0.46,0.98,-0.46,INF,-1,0,7,0
420,1,1,9.885,-4.414,0.92,-0.41,0.92,-0.41,INF,-1,0,7,0
440,1,1,10.395,-5.051,0.97,-0.47,0.97,-0.47,INF,-1,0,7,0
460,1,1,9.454,-4.409,0.88,-0.41,0.88,-0.41,INF,-1,0,7,0
480,1,1,11.005,-4.188,1.03,-0.39,1.03,-0.39,INF,-1,0,7,0
500,1,1,10.621,-5.512,0.99,-0.52,0.99,-0.52,INF,-1,0,7,0
520,1,1,10.302,-5.281,0.96,-0.49,0.96,-0.49,INF,-1,0,7,0
540,1,1,10.997,-4.606,1.03,-0.43,1.03,-0.43,INF,-1,0,7,0
560,1,1,10.345,-5.625,0.97,-0.53,0.97,-0.53,INF,-1,0,7,0
580,1,1,20.577,10.489,1.92,0.98,1.92,0.98,INF,-1,1,7,0
600,1,1,18.908,12.221,1.77,1.14,1.77,1.14,INF,-1,1,7,0
