"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31925
CalibrationParameters_A12,0.10917
CalibrationParameters_A13,0.00806
CalibrationParameters_A21,0.06005
CalibrationParameters_A22,-1.40820
CalibrationParameters_A23,-0.04636
CalibrationParameters_A31,-0.00053
CalibrationParameters_A32,0.02232
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.19995
CalibrationParameters_X,9.02960
CalibrationParameters_Y,61.11166
CalibrationParameters_Rpc,84.61891
CalibrationParameters_MeanX,177.30308
CalibrationParameters_MeanY,120.93805
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,36.858,8.636,3.44,0.81,3.44,0.81,INF,-1,0,7,0
20,1,1,37.978,9.575,3.55,0.89,3.54,0.89,INF,-1,0,7,0
40,1,1,36.795,9.643,3.43,0.90,3.43,0.90,INF,-1,0,7,0
60,1,1,37.099,10.081,3.46,0.94,3.46,0.94,INF,-1,0,7,0
80,1,1,37.816,9.950,3.53,0.93,3.53,0.93,INF,-1,0,7,0
100,1,1,36.873,12.766,3.44,1.19,3.44,1.19,INF,-1,0,7,0
120,1,1,37.168,11.305,3.47,1.05,3.47,1.06,INF,-1,0,7,0
140,1,1,37.175,11.961,3.47,1.12,3.47,1.12,INF,-1,0,7,0
160,1,1,35.723,12.720,3.34,1.19,3.33,1.19,INF,-1,0,7,0
180,1,1,36.568,9.943,3.41,0.93,3.41,0.93,INF,-1,0,7,0
200,1,1,36.936,11.326,3.45,1.06,3.45,1.06,INF,-1,0,7,0
220,1,1,12.282,-0.633,1.15,-0.06,1.15,-0.06,INF,-1,0,7,0
240,1,1,14.456,0.287,1.35,0.03,1.35,0.03,INF,-1,0,7,0
260,1,1,13.523,-0.268,1.26,-0.03,1.26,-0.03,INF,-1,0,7,0
280,1,1,14.233,-0.617,1.33,-0.06,1.33,-0.06,INF,-1,0,7,0
300,1,1,13.261,-1.468,1.24,-0.14,1.24,-0.14,INF,-1,0,7,0
320,1,1,12.902,-0.787,1.21,-0.07,1.21,-0.07,INF,-1,0,7,0
340,1,1,12.691,-1.342,1.19,-0.13,1.19,-0.13,INF,-1,0,7,0
360,1,1,13.982,0.435,1.31,0.04,1.31,0.04,INF,-1,0,7,0
380,1,1,12.232,0.099,1.14,0.01,1.14,0.01,INF,-1,0,7,0
400,1,1,12.034,-2.229,1.12,-0.21,1.12,-0.21,INF,-1,1,7,0
420,1,1,12.007,-0.879,1.12,-0.08,1.12,-0.08,INF,-1,1,7,0
440,1,1,-15.233,-4.311,-1.42,-0.40,-1.42,-0.40,INF,-1,1,7,0
460,1,1,-22.806,-8.186,-2.13,-0.76,-2.13,-0.77,INF,-1,1,7,0
480,1,1,-22.374,-9.562,-2.09,-0.89,-2.09,-0.89,INF,-1,0,7,0
500,1,1,-23.132,-7.688,-2.16,-0.72,-2.16,-0.72,INF,-1,0,7,0
520,1,1,-22.363,-8.948,-2.09,-0.84,-2.09,-0.84,INF,-1,0,7,0
540,1,1,-22.065,-9.175,-2.06,-0.86,-2.06,-0.86,INF,-1,0,7,0
560,1,1,-21.772,-7.865,-2.03,-0.73,-2.03,-0.74,INF,-1,0,7,0
580,1,1,-22.265,-8.937,-2.08,-0.83,-2.08,-0.84,INF,-1,0,7,0
600,1,1,-20.846,-8.873,-1.95,-0.83,-1.95,-0.83,INF,-1,0,7,0
620,1,1,-21.393,-7.742,-2.00,-0.72,-2.00,-0.72,INF,-1,0,7,0
640,1,1,-21.015,-8.519,-1.96,-0.80,-1.96,-0.80,INF,-1,0,7,0
660,1,1,-22.621,-7.579,-2.11,-0.71,-2.11,-0.71,INF,-1,0,7,0
