"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.33170
CalibrationParameters_A12,0.07416
CalibrationParameters_A13,-0.02479
CalibrationParameters_A21,0.09122
CalibrationParameters_A22,-1.37613
CalibrationParameters_A23,-0.05846
CalibrationParameters_A31,-0.00108
CalibrationParameters_A32,0.01881
CalibrationParameters_E11,-0.18008
CalibrationParameters_E12,0.00028
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.19999
CalibrationParameters_X,11.91260
CalibrationParameters_Y,60.20174
CalibrationParameters_Rpc,85.08622
CalibrationParameters_MeanX,161.98623
CalibrationParameters_MeanY,112.32241
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-0.698,-8.222,-0.07,-0.77,-0.07,-0.77,INF,-1,0,7,0
20,1,1,-0.728,-7.150,-0.07,-0.67,-0.07,-0.67,INF,-1,0,7,0
40,1,1,-0.634,-7.702,-0.06,-0.72,-0.06,-0.72,INF,-1,0,7,0
60,1,1,-0.276,-7.471,-0.03,-0.70,-0.03,-0.70,INF,-1,0,7,0
80,1,1,-1.391,-8.551,-0.13,-0.80,-0.13,-0.80,INF,-1,0,7,0
100,1,1,-1.064,-8.968,-0.10,-0.84,-0.10,-0.84,INF,-1,0,7,0
120,1,1,-1.029,-8.543,-0.10,-0.80,-0.10,-0.80,INF,-1,0,7,0
140,1,1,-0.794,-9.566,-0.07,-0.89,-0.07,-0.89,INF,-1,0,7,0
160,1,1,-1.030,-9.765,-0.10,-0.91,-0.10,-0.91,INF,-1,0,7,0
180,1,1,-2.158,-10.767,-0.20,-1.01,-0.20,-1.01,INF,-1,0,7,0
200,1,1,-1.900,-10.212,-0.18,-0.95,-0.18,-0.95,INF,-1,0,7,0
220,1,1,-2.421,-10.373,-0.23,-0.97,-0.23,-0.97,INF,-1,0,7,0
240,1,1,-2.719,-11.104,-0.25,-1.04,-0.25,-1.04,INF,-1,0,7,0
260,1,1,-2.988,-12.543,-0.28,-1.17,-0.28,-1.17,INF,-1,0,7,0
280,1,1,-1.194,-13.625,-0.11,-1.27,-0.11,-1.27,INF,-1,1,7,0
300,1,1,-10.890,-5.968,-1.02,-0.56,-1.02,-0.56,INF,-1,1,7,0
320,1,1,-12.038,-3.351,-1.13,-0.31,-1.13,-0.31,INF,-1,1,7,0
340,1,1,-12.247,-3.687,-1.14,-0.34,-1.14,-0.34,INF,-1,0,7,0
360,1,1,-13.465,-3.784,-1.26,-0.35,-1.26,-0.35,INF,-1,0,7,0
380,1,1,-12.643,-3.278,-1.18,-0.31,-1.18,-0.31,INF,-1,0,7,0
400,1,1,-12.899,-5.732,-1.21,-0.54,-1.21,-0.54,INF,-1,0,7,0
420,1,1,-11.401,-3.621,-1.07,-0.34,-1.07,-0.34,INF,-1,0,7,0
440,1,1,-12.525,-3.129,-1.17,-0.29,-1.17,-0.29,INF,-1,0,7,0
460,1,1,-12.612,-5.327,-1.18,-0.50,-1.18,-0.50,INF,-1,0,7,0
480,1,1,-12.159,-4.617,-1.14,-0.43,-1.14,-0.43,INF,-1,0,7,0
500,1,1,-12.747,-4.193,-1.19,-0.39,-1.19,-0.39,INF,-1,0,7,0
520,1,1,-11.490,-5.452,-1.07,-0.51,-1.07,-0.51,INF,-1,0,7,0
540,1,1,-12.598,-3.887,-1.18,-0.36,-1.18,-0.36,INF,-1,0,7,0
560,1,1,-12.486,-6.217,-1.17,-0.58,-1.17,-0.58,INF,-1,0,7,0
580,1,1,-12.607,-4.486,-1.18,-0.42,-1.18,-0.42,INF,-1,1,7,0
600,1,1,-14.874,-5.698,-1.39,-0.53,-1.39,-0.53,INF,-1,1,7,0
620,1,1,-14.056,-4.740,-1.31,-0.44,-1.31,-0.44,INF,-1,1,7,0
640,1,1,-13.935,-3.726,-1.30,-0.35,-1.30,-0.35,INF,-1,1,7,0
660,1,1,-12.462,-5.054,-1.16,-0.47,-1.16,-0.47,INF,-1,1,7,0
680,1,1,-13.595,-4.628,-1.27,-0.43,-1.27,-0.43,INF,-1,1,7,0
700,1,1,-13.888,-4.504,-1.30,-0.42,-1.30,-0.42,INF,-1,1,7,0
720,1,1,-14.386,-3.804,-1.34,-0.36,-1.34,-0.36,INF,-1,1,7,0
740,1,1,-11.836,-5.946,-1.11,-0.56,-1.11,-0.56,INF,-1,1,7,0
760,1,1,8.612,-14.976,0.80,-1.40,0.80,-1.40,INF,-1,1,7,0
780,1,1,8.012,-13.523,0.75,-1.26,0.75,-1.26,INF,-1,1,7,0
800,1,1,7.454,-14.371,0.70,-1.34,0.70,-1.34,INF,-1,0,7,0
820,1,1,6.996,-14.313,0.65,-1.34,0.65,-1.34,INF,-1,0,7,0
840,1,1,7.715,-14.494,0.72,-1.35,0.72,-1.35,INF,-1,0,7,0
860,1,1,7.842,-14.473,0.73,-1.35,0.73,-1.35,INF,-1,0,7,0
880,1,1,6.756,-15.028,0.63,-1.40,0.63,-1.40,INF,-1,0,7,0
900,1,1,8.148,-13.455,0.76,-1.26,0.76,-1.26,INF,-1,0,7,0
920,1,1,7.194,-12.671,0.67,-1.18,0.67,-1.18,INF,-1,0,7,0
