"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32825
CalibrationParameters_A12,0.11085
CalibrationParameters_A13,0.01552
CalibrationParameters_A21,0.09049
CalibrationParameters_A22,-1.42184
CalibrationParameters_A23,-0.06066
CalibrationParameters_A31,-0.00059
CalibrationParameters_A32,0.01965
CalibrationParameters_E11,-0.17997
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00031
CalibrationParameters_E22,0.20005
CalibrationParameters_X,13.02842
CalibrationParameters_Y,60.80291
CalibrationParameters_Rpc,85.11802
CalibrationParameters_MeanX,165.91815
CalibrationParameters_MeanY,105.66535
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.255,-4.219,0.30,-0.39,0.30,-0.39,INF,-1,0,7,0
20,1,1,4.430,-5.670,0.41,-0.53,0.41,-0.53,INF,-1,0,7,0
40,1,1,3.299,-3.935,0.31,-0.37,0.31,-0.37,INF,-1,0,7,0
60,1,1,3.002,-2.966,0.28,-0.28,0.28,-0.28,INF,-1,0,7,0
80,1,1,3.480,-4.038,0.33,-0.38,0.33,-0.38,INF,-1,0,7,0
100,1,1,2.090,-5.983,0.20,-0.56,0.20,-0.56,INF,-1,0,7,0
120,1,1,3.548,-4.880,0.33,-0.46,0.33,-0.46,INF,-1,0,7,0
140,1,1,4.270,-2.009,0.40,-0.19,0.40,-0.19,INF,-1,0,7,0
160,1,1,3.295,-4.672,0.31,-0.44,0.31,-0.44,INF,-1,0,7,0
180,1,1,1.657,-4.853,0.15,-0.45,0.15,-0.45,INF,-1,0,7,0
200,1,1,1.801,-5.150,0.17,-0.48,0.17,-0.48,INF,-1,0,7,0
220,1,1,2.600,-5.843,0.24,-0.55,0.24,-0.55,INF,-1,0,7,0
240,1,1,39.103,0.189,3.65,0.02,3.65,0.02,INF,-1,0,7,0
260,1,1,38.188,0.774,3.56,0.07,3.56,0.07,INF,-1,0,7,0
280,1,1,36.824,-1.712,3.44,-0.16,3.44,-0.16,INF,-1,0,7,0
300,1,1,35.640,-1.480,3.33,-0.14,3.33,-0.14,INF,-1,0,7,0
320,1,1,36.085,0.974,3.37,0.09,3.37,0.09,INF,-1,0,7,0
340,1,1,35.778,-1.048,3.34,-0.10,3.34,-0.10,INF,-1,0,7,0
360,1,1,36.307,0.450,3.39,0.04,3.39,0.04,INF,-1,0,7,0
380,1,1,35.832,1.388,3.35,0.13,3.35,0.13,INF,-1,0,7,0
400,1,1,34.719,0.338,3.24,0.03,3.24,0.03,INF,-1,0,7,0
420,1,1,36.262,-1.503,3.39,-0.14,3.39,-0.14,INF,-1,0,7,0
440,1,1,36.515,-0.139,3.41,-0.01,3.41,-0.01,INF,-1,1,7,0
460,1,1,35.682,-1.881,3.33,-0.18,3.33,-0.18,INF,-1,1,7,0
480,1,1,34.667,-0.910,3.24,-0.08,3.24,-0.09,INF,-1,1,7,0
500,1,1,36.080,-1.626,3.37,-0.15,3.37,-0.15,INF,-1,1,7,0
520,1,1,36.247,-1.655,3.38,-0.15,3.38,-0.15,INF,-1,1,7,0
540,1,1,35.959,-2.254,3.36,-0.21,3.36,-0.21,INF,-1,1,7,0
560,1,1,35.106,-0.413,3.28,-0.04,3.28,-0.04,INF,-1,1,7,0
580,1,1,36.126,-2.479,3.37,-0.23,3.37,-0.23,INF,-1,1,7,0
600,1,1,35.759,-2.674,3.34,-0.25,3.34,-0.25,INF,-1,1,7,0
