"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.29451
CalibrationParameters_A12,0.09630
CalibrationParameters_A13,-0.02182
CalibrationParameters_A21,0.07584
CalibrationParameters_A22,-1.40442
CalibrationParameters_A23,-0.04705
CalibrationParameters_A31,-0.00080
CalibrationParameters_A32,0.01743
CalibrationParameters_E11,-0.18017
CalibrationParameters_E12,-0.00047
CalibrationParameters_E21,-0.00034
CalibrationParameters_E22,0.19999
CalibrationParameters_X,11.63433
CalibrationParameters_Y,59.97371
CalibrationParameters_Rpc,85.26705
CalibrationParameters_MeanX,165.27144
CalibrationParameters_MeanY,103.75512
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,-16.124,11.132,-1.51,1.04,-1.51,1.04,INF,-1,0,7,0
120,1,1,-17.250,11.126,-1.61,1.04,-1.61,1.04,INF,-1,0,7,0
140,1,1,-17.274,10.662,-1.61,1.00,-1.61,1.00,INF,-1,0,7,0
160,1,1,-17.518,8.957,-1.64,0.84,-1.64,0.84,INF,-1,0,7,0
180,1,1,-15.793,8.408,-1.48,0.79,-1.48,0.79,INF,-1,0,7,0
200,1,1,8.616,-3.998,0.81,-0.37,0.81,-0.37,INF,-1,0,7,0
220,1,1,4.370,-1.212,0.41,-0.11,0.41,-0.11,INF,-1,0,7,0
240,1,1,4.280,0.027,0.40,0.00,0.40,0.00,INF,-1,0,7,0
260,1,1,4.008,-1.785,0.37,-0.17,0.37,-0.17,INF,-1,0,7,0
280,1,1,2.849,-2.451,0.27,-0.23,0.27,-0.23,INF,-1,0,7,0
300,1,1,2.698,-3.200,0.25,-0.30,0.25,-0.30,INF,-1,0,7,0
320,1,1,2.252,-3.091,0.21,-0.29,0.21,-0.29,INF,-1,0,7,0
340,1,1,2.465,-3.710,0.23,-0.35,0.23,-0.35,INF,-1,0,7,0
360,1,1,2.657,-4.969,0.25,-0.46,0.25,-0.46,INF,-1,0,7,0
380,1,1,9.953,-1.640,0.93,-0.15,0.93,-0.15,INF,-1,0,7,0
400,1,1,7.963,-2.015,0.74,-0.19,0.74,-0.19,INF,-1,0,7,0
420,1,1,7.130,-0.973,0.67,-0.09,0.67,-0.09,INF,-1,0,7,0
440,1,1,9.227,-1.679,0.86,-0.16,0.86,-0.16,INF,-1,0,7,0
460,1,1,9.265,-2.776,0.87,-0.26,0.87,-0.26,INF,-1,0,7,0
480,1,1,7.628,-3.662,0.71,-0.34,0.71,-0.34,INF,-1,1,7,0
500,1,1,8.027,-1.854,0.75,-0.17,0.75,-0.17,INF,-1,1,7,0
520,1,1,7.768,2.233,0.73,0.21,0.73,0.21,INF,-1,1,7,0
540,1,1,7.656,5.720,0.72,0.53,0.72,0.53,INF,-1,1,7,0
560,1,1,7.141,5.017,0.67,0.47,0.67,0.47,INF,-1,1,7,0
580,1,1,6.681,4.778,0.62,0.45,0.62,0.45,INF,-1,1,7,0
600,1,1,6.152,4.460,0.57,0.42,0.57,0.42,INF,-1,1,7,0
620,1,1,7.421,4.122,0.69,0.39,0.69,0.39,INF,-1,1,7,0
640,1,1,6.243,4.468,0.58,0.42,0.58,0.42,INF,-1,1,7,0
660,1,1,6.846,4.451,0.64,0.42,0.64,0.42,INF,-1,1,7,0
680,1,1,5.914,4.251,0.55,0.40,0.55,0.40,INF,-1,1,7,0
700,1,1,6.490,3.894,0.61,0.36,0.61,0.36,INF,-1,1,7,0
720,1,1,6.284,4.598,0.59,0.43,0.59,0.43,INF,-1,1,7,0
740,1,1,5.895,3.874,0.55,0.36,0.55,0.36,INF,-1,1,7,0
760,1,1,6.678,5.209,0.62,0.49,0.62,0.49,INF,-1,1,7,0
780,1,1,7.700,3.989,0.72,0.37,0.72,0.37,INF,-1,1,7,0
800,1,1,7.055,4.502,0.66,0.42,0.66,0.42,INF,-1,1,7,0
820,1,1,7.390,4.772,0.69,0.45,0.69,0.45,INF,-1,1,7,0
840,1,1,7.003,5.523,0.65,0.52,0.65,0.52,INF,-1,1,7,0
860,1,1,7.503,4.965,0.70,0.46,0.70,0.46,INF,-1,1,7,0
880,1,1,5.578,5.271,0.52,0.49,0.52,0.49,INF,-1,1,7,0
900,1,1,5.981,5.228,0.56,0.49,0.56,0.49,INF,-1,1,7,0
920,1,1,6.543,5.689,0.61,0.53,0.61,0.53,INF,-1,1,7,0
940,1,1,7.918,4.537,0.74,0.42,0.74,0.42,INF,-1,1,7,0
960,1,1,8.867,5.181,0.83,0.48,0.83,0.48,INF,-1,1,7,0
980,1,1,8.062,5.840,0.75,0.55,0.75,0.55,INF,-1,1,7,0
1000,1,1,6.975,6.477,0.65,0.61,0.65,0.61,INF,-1,1,7,0
1020,1,1,8.259,5.563,0.77,0.52,0.77,0.52,INF,-1,1,7,0
1040,1,1,8.628,6.956,0.81,0.65,0.81,0.65,INF,-1,1,7,0
1060,1,1,8.193,6.350,0.77,0.59,0.77,0.59,INF,-1,1,7,0
1080,1,1,3.942,6.925,0.37,0.65,0.37,0.65,INF,-1,1,7,0
1100,1,1,5.235,7.328,0.49,0.68,0.49,0.68,INF,-1,1,7,0
1120,1,1,4.267,5.842,0.40,0.55,0.40,0.55,INF,-1,1,7,0
1140,1,1,2.981,5.943,0.28,0.56,0.28,0.56,INF,-1,1,7,0
1160,1,1,5.387,6.315,0.50,0.59,0.50,0.59,INF,-1,1,7,0
1180,1,1,5.403,5.938,0.51,0.55,0.50,0.55,INF,-1,1,7,0
1200,1,1,4.425,6.937,0.41,0.65,0.41,0.65,INF,-1,1,7,0
1220,1,1,4.501,6.316,0.42,0.59,0.42,0.59,INF,-1,1,7,0
1240,1,1,5.005,6.584,0.47,0.62,0.47,0.62,INF,-1,1,7,0
1260,1,1,3.952,4.762,0.37,0.45,0.37,0.45,INF,-1,1,7,0
1280,1,1,4.702,4.752,0.44,0.44,0.44,0.44,INF,-1,1,7,0
1300,1,1,4.597,5.198,0.43,0.49,0.43,0.49,INF,-1,1,7,0
1320,1,1,2.977,4.605,0.28,0.43,0.28,0.43,INF,-1,1,7,0
1340,1,1,2.746,3.511,0.26,0.33,0.26,0.33,INF,-1,1,7,0
1360,1,1,2.871,4.575,0.27,0.43,0.27,0.43,INF,-1,1,7,0
1380,1,1,3.197,4.191,0.30,0.39,0.30,0.39,INF,-1,1,7,0
1400,1,1,2.919,4.516,0.27,0.42,0.27,0.42,INF,-1,1,7,0
1420,1,1,4.113,2.753,0.38,0.26,0.38,0.26,INF,-1,1,7,0
