"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32519
CalibrationParameters_A12,0.07730
CalibrationParameters_A13,0.01239
CalibrationParameters_A21,0.08630
CalibrationParameters_A22,-1.42983
CalibrationParameters_A23,-0.07040
CalibrationParameters_A31,-0.00069
CalibrationParameters_A32,0.02011
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,0.00023
CalibrationParameters_E22,0.20033
CalibrationParameters_X,12.80909
CalibrationParameters_Y,60.85221
CalibrationParameters_Rpc,84.98081
CalibrationParameters_MeanX,159.22234
CalibrationParameters_MeanY,105.79417
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,3.902,3.517,0.36,0.33,0.36,0.33,INF,-1,0,7,0
100,1,1,3.198,26.108,0.30,2.44,0.30,2.44,INF,-1,0,7,0
120,1,1,3.333,22.268,0.31,2.08,0.31,2.08,INF,-1,0,7,0
140,1,1,2.618,16.628,0.24,1.55,0.24,1.55,INF,-1,0,7,0
160,1,1,1.465,15.750,0.14,1.47,0.14,1.47,INF,-1,0,7,0
180,1,1,1.774,16.735,0.17,1.56,0.17,1.56,INF,-1,0,7,0
200,1,1,2.120,14.006,0.20,1.31,0.20,1.31,INF,-1,0,7,0
220,1,1,1.753,13.003,0.16,1.22,0.16,1.22,INF,-1,0,7,0
240,1,1,1.673,13.666,0.16,1.28,0.16,1.28,INF,-1,0,7,0
260,1,1,2.533,13.661,0.24,1.28,0.24,1.28,INF,-1,0,7,0
280,1,1,1.748,12.723,0.16,1.19,0.16,1.19,INF,-1,0,7,0
300,1,1,1.443,13.243,0.13,1.24,0.13,1.24,INF,-1,0,7,0
320,1,1,-0.066,10.674,-0.01,1.00,-0.01,1.00,INF,-1,0,7,0
340,1,1,0.558,11.266,0.05,1.05,0.05,1.05,INF,-1,0,7,0
360,1,1,0.707,11.111,0.07,1.04,0.07,1.04,INF,-1,0,7,0
380,1,1,0.145,9.056,0.01,0.85,0.01,0.85,INF,-1,0,7,0
400,1,1,0.063,9.606,0.01,0.90,0.01,0.90,INF,-1,1,7,0
420,1,1,0.167,9.203,0.02,0.86,0.02,0.86,INF,-1,1,7,0
440,1,1,-0.247,8.284,-0.02,0.77,-0.02,0.77,INF,-1,1,7,0
460,1,1,-0.261,8.841,-0.02,0.83,-0.02,0.83,INF,-1,1,7,0
480,1,1,-1.455,7.383,-0.14,0.69,-0.14,0.69,INF,-1,1,7,0
500,1,1,0.095,8.130,0.01,0.76,0.01,0.76,INF,-1,1,7,0
520,1,1,-0.098,8.202,-0.01,0.77,-0.01,0.77,INF,-1,1,7,0
540,1,1,0.049,8.358,0.00,0.78,0.00,0.78,INF,-1,1,7,0
560,1,1,0.862,7.349,0.08,0.69,0.08,0.69,INF,-1,1,7,0
580,1,1,-0.458,8.037,-0.04,0.75,-0.04,0.75,INF,-1,1,7,0
600,1,1,0.408,6.803,0.04,0.64,0.04,0.64,INF,-1,1,7,0
620,1,1,-7.782,10.109,-0.73,0.94,-0.73,0.94,INF,-1,1,7,0
640,1,1,-7.011,10.579,-0.66,0.99,-0.66,0.99,INF,-1,1,7,0
660,1,1,-6.509,10.096,-0.61,0.94,-0.61,0.94,INF,-1,1,7,0
680,1,1,-6.282,9.546,-0.59,0.89,-0.59,0.89,INF,-1,1,7,0
700,1,1,-6.812,10.508,-0.64,0.98,-0.64,0.98,INF,-1,1,7,0
720,1,1,-6.478,8.934,-0.61,0.83,-0.61,0.84,INF,-1,1,7,0
740,1,1,-7.675,10.268,-0.72,0.96,-0.72,0.96,INF,-1,1,7,0
760,1,1,-8.001,9.344,-0.75,0.87,-0.75,0.87,INF,-1,1,7,0
780,1,1,-6.481,8.880,-0.61,0.83,-0.61,0.83,INF,-1,1,7,0
800,1,1,-8.256,10.093,-0.77,0.94,-0.77,0.94,INF,-1,1,7,0
820,1,1,-7.457,9.786,-0.70,0.91,-0.70,0.91,INF,-1,1,7,0
840,1,1,-6.172,10.344,-0.58,0.97,-0.58,0.97,INF,-1,1,7,0
860,1,1,-7.166,9.934,-0.67,0.93,-0.67,0.93,INF,-1,1,7,0
880,1,1,-6.106,9.257,-0.57,0.87,-0.57,0.87,INF,-1,1,7,0
900,1,1,-4.784,8.596,-0.45,0.80,-0.45,0.80,INF,-1,1,7,0
920,1,1,-1.365,8.839,-0.13,0.83,-0.13,0.83,INF,-1,1,7,0
940,1,1,-2.416,7.830,-0.23,0.73,-0.23,0.73,INF,-1,1,7,0
960,1,1,-2.286,7.790,-0.21,0.73,-0.21,0.73,INF,-1,1,7,0
980,1,1,-2.814,8.500,-0.26,0.79,-0.26,0.79,INF,-1,1,7,0
1000,1,1,-1.917,8.727,-0.18,0.82,-0.18,0.82,INF,-1,1,7,0
1020,1,1,-1.211,8.468,-0.11,0.79,-0.11,0.79,INF,-1,1,7,0
1040,1,1,-1.385,9.287,-0.13,0.87,-0.13,0.87,INF,-1,1,7,0
1060,1,1,-2.324,9.704,-0.22,0.91,-0.22,0.91,INF,-1,1,7,0
1080,1,1,-1.548,8.886,-0.14,0.83,-0.14,0.83,INF,-1,1,7,0
1100,1,1,-2.404,8.932,-0.22,0.83,-0.22,0.83,INF,-1,1,7,0
1120,1,1,-2.422,9.396,-0.23,0.88,-0.23,0.88,INF,-1,1,7,0
1140,1,1,-1.983,9.321,-0.19,0.87,-0.19,0.87,INF,-1,1,7,0
1160,1,1,-0.690,8.867,-0.06,0.83,-0.06,0.83,INF,-1,1,7,0
1180,1,1,-1.695,8.830,-0.16,0.83,-0.16,0.83,INF,-1,1,7,0
1200,1,1,-2.468,9.641,-0.23,0.90,-0.23,0.90,INF,-1,1,7,0
1220,1,1,-3.791,12.106,-0.35,1.13,-0.35,1.13,INF,-1,1,7,0
1240,1,1,-2.080,12.608,-0.19,1.18,-0.19,1.18,INF,-1,1,7,0
1260,1,1,-2.046,13.064,-0.19,1.22,-0.19,1.22,INF,-1,1,7,0
1280,1,1,-1.905,11.473,-0.18,1.07,-0.18,1.07,INF,-1,1,7,0
1300,1,1,-2.003,12.784,-0.19,1.19,-0.19,1.19,INF,-1,1,7,0
1320,1,1,-2.247,13.268,-0.21,1.24,-0.21,1.24,INF,-1,1,7,0
1340,1,1,-1.471,13.493,-0.14,1.26,-0.14,1.26,INF,-1,1,7,0
1360,1,1,-1.436,13.095,-0.13,1.22,-0.13,1.22,INF,-1,1,7,0
1380,1,1,-2.305,13.635,-0.22,1.27,-0.22,1.27,INF,-1,1,7,0
1400,1,1,-1.543,12.319,-0.14,1.15,-0.14,1.15,INF,-1,1,7,0
