"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32645
CalibrationParameters_A12,0.08253
CalibrationParameters_A13,-0.00635
CalibrationParameters_A21,0.06697
CalibrationParameters_A22,-1.40154
CalibrationParameters_A23,-0.02471
CalibrationParameters_A31,-0.00060
CalibrationParameters_A32,0.01890
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00033
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.19994
CalibrationParameters_X,13.85916
CalibrationParameters_Y,60.34731
CalibrationParameters_Rpc,83.98852
CalibrationParameters_MeanX,157.78012
CalibrationParameters_MeanY,118.20074
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,10.293,6.315,0.96,0.59,0.96,0.59,INF,-1,0,7,0
20,1,1,9.359,5.965,0.87,0.56,0.87,0.56,INF,-1,0,7,0
40,1,1,9.745,5.288,0.91,0.49,0.91,0.49,INF,-1,0,7,0
60,1,1,10.291,7.905,0.96,0.74,0.96,0.74,INF,-1,0,7,0
80,1,1,10.127,6.183,0.95,0.58,0.95,0.58,INF,-1,0,7,0
100,1,1,9.714,5.684,0.91,0.53,0.91,0.53,INF,-1,0,7,0
120,1,1,10.534,6.227,0.98,0.58,0.98,0.58,INF,-1,0,7,0
140,1,1,10.637,5.184,0.99,0.48,0.99,0.48,INF,-1,0,7,0
160,1,1,9.671,5.977,0.90,0.56,0.90,0.56,INF,-1,0,7,0
180,1,1,9.608,5.211,0.90,0.49,0.90,0.49,INF,-1,0,7,0
200,1,1,9.950,6.042,0.93,0.56,0.93,0.56,INF,-1,0,7,0
220,1,1,8.735,6.189,0.82,0.58,0.82,0.58,INF,-1,0,7,0
240,1,1,9.214,4.167,0.86,0.39,0.86,0.39,INF,-1,0,7,0
