"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,0.96281
CalibrationParameters_A12,-0.03204
CalibrationParameters_A13,-0.15665
CalibrationParameters_A21,0.11350
CalibrationParameters_A22,-1.13346
CalibrationParameters_A23,0.07979
CalibrationParameters_A31,-0.00194
CalibrationParameters_A32,-0.00076
CalibrationParameters_E11,-0.18038
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,-0.00026
CalibrationParameters_E22,0.19989
CalibrationParameters_X,21.85968
CalibrationParameters_Y,11.98765
CalibrationParameters_Rpc,94.26906
CalibrationParameters_MeanX,186.24609
CalibrationParameters_MeanY,109.26731
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-56.872,-79.151,-5.30,-7.33,-5.26,-7.36,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-20.390,-15.801,-1.91,-1.48,-1.90,-1.48,INF,-1,0,7,0
80,1,1,-20.515,-17.908,-1.92,-1.67,-1.92,-1.67,INF,-1,0,7,0
100,1,1,-19.700,-20.327,-1.84,-1.90,-1.84,-1.90,INF,-1,0,7,0
120,1,1,-20.332,-19.808,-1.90,-1.85,-1.90,-1.85,INF,-1,0,7,0
140,1,1,-20.065,-21.996,-1.87,-2.05,-1.87,-2.06,INF,-1,0,7,0
160,1,1,-20.689,-19.523,-1.93,-1.82,-1.93,-1.82,INF,-1,0,7,0
180,1,1,-19.800,-21.592,-1.85,-2.02,-1.85,-2.02,INF,-1,0,7,0
200,1,1,-19.133,-22.774,-1.79,-2.13,-1.79,-2.13,INF,-1,0,7,0
220,1,1,-19.967,-22.056,-1.87,-2.06,-1.86,-2.06,INF,-1,0,7,0
