"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05024
CalibrationParameters_A12,-0.09691
CalibrationParameters_A13,-0.08826
CalibrationParameters_A21,0.17897
CalibrationParameters_A22,-1.27492
CalibrationParameters_A23,0.09649
CalibrationParameters_A31,-0.00085
CalibrationParameters_A32,-0.00117
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,0.00031
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,38.52666
CalibrationParameters_Y,15.43870
CalibrationParameters_Rpc,120.12167
CalibrationParameters_MeanX,175.52915
CalibrationParameters_MeanY,129.76556
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,1,1,-36.041,-20.825,-3.36,-1.94,-3.36,-1.95,INF,-1,0,7,0
280,1,1,-34.683,-11.662,-3.24,-1.09,-3.24,-1.09,INF,-1,0,7,0
300,1,1,-34.825,-15.708,-3.25,-1.47,-3.25,-1.47,INF,-1,0,7,0
320,1,1,-33.053,-15.966,-3.09,-1.49,-3.09,-1.49,INF,-1,0,7,0
340,1,1,-32.523,-14.588,-3.04,-1.36,-3.04,-1.36,INF,-1,0,7,0
360,1,1,-32.169,-15.040,-3.00,-1.40,-3.00,-1.41,INF,-1,0,7,0
380,1,1,-31.883,-12.249,-2.98,-1.14,-2.98,-1.14,INF,-1,0,7,0
400,1,1,-30.920,-11.329,-2.89,-1.06,-2.89,-1.06,INF,-1,0,7,0
420,1,1,-29.717,-11.826,-2.78,-1.10,-2.77,-1.11,INF,-1,0,7,0
440,1,1,-16.094,-10.108,-1.50,-0.94,-1.50,-0.94,INF,-1,0,7,0
460,1,1,-17.457,-7.204,-1.63,-0.67,-1.63,-0.67,INF,-1,0,7,0
480,1,1,-18.024,-6.771,-1.68,-0.63,-1.68,-0.63,INF,-1,0,7,0
500,1,1,-16.473,-4.470,-1.54,-0.42,-1.54,-0.42,INF,-1,0,7,0
520,1,1,-14.631,-3.893,-1.37,-0.36,-1.37,-0.36,INF,-1,0,7,0
540,1,1,-14.286,-5.557,-1.34,-0.52,-1.33,-0.52,INF,-1,0,7,0
560,1,1,-13.225,-4.284,-1.24,-0.40,-1.24,-0.40,INF,-1,0,7,0
580,1,1,-11.835,-3.524,-1.11,-0.33,-1.11,-0.33,INF,-1,0,7,0
600,1,1,-10.882,0.455,-1.02,0.04,-1.02,0.04,INF,-1,1,7,0
620,1,1,-9.896,0.479,-0.92,0.04,-0.92,0.04,INF,-1,0,7,0
640,1,1,-8.258,2.440,-0.77,0.23,-0.77,0.23,INF,-1,0,7,0
660,1,1,-7.463,0.980,-0.70,0.09,-0.70,0.09,INF,-1,0,7,0
680,1,1,-8.298,0.628,-0.78,0.06,-0.78,0.06,INF,-1,0,7,0
700,1,1,-11.508,3.297,-1.08,0.31,-1.08,0.31,INF,-1,0,7,0
720,1,1,-10.261,1.654,-0.96,0.15,-0.96,0.15,INF,-1,0,7,0
740,1,1,-10.462,3.472,-0.98,0.32,-0.98,0.32,INF,-1,0,7,0
760,1,1,-9.421,4.212,-0.88,0.39,-0.88,0.39,INF,-1,0,7,0
780,1,1,-8.577,3.037,-0.80,0.28,-0.80,0.28,INF,-1,0,7,0
800,1,1,-7.507,5.731,-0.70,0.54,-0.70,0.54,INF,-1,0,7,0
820,1,1,-7.527,1.981,-0.70,0.19,-0.70,0.19,INF,-1,0,7,0
840,1,1,-6.450,1.229,-0.60,0.11,-0.60,0.11,INF,-1,0,7,0
860,1,1,-6.995,0.005,-0.65,0.00,-0.65,0.00,INF,-1,1,7,0
880,1,1,-5.331,-0.246,-0.50,-0.02,-0.50,-0.02,INF,-1,1,7,0
900,1,1,-6.106,2.453,-0.57,0.23,-0.57,0.23,INF,-1,1,7,0
920,1,1,-4.285,2.836,-0.40,0.27,-0.40,0.27,INF,-1,1,7,0
940,1,1,10.815,-12.668,1.01,-1.18,1.01,-1.18,INF,-1,1,7,0
960,1,1,15.373,-4.752,1.44,-0.44,1.44,-0.44,INF,-1,1,7,0
980,1,1,13.757,-3.915,1.29,-0.37,1.29,-0.37,INF,-1,0,7,0
1000,1,1,15.505,-6.042,1.45,-0.56,1.45,-0.56,INF,-1,0,7,0
1020,1,1,16.634,-5.760,1.55,-0.54,1.55,-0.54,INF,-1,0,7,0
1040,1,1,15.994,-6.239,1.49,-0.58,1.49,-0.58,INF,-1,0,7,0
1060,1,1,15.724,-6.026,1.47,-0.56,1.47,-0.56,INF,-1,0,7,0
1080,1,1,16.901,-6.113,1.58,-0.57,1.58,-0.57,INF,-1,0,7,0
1100,1,1,16.201,-5.456,1.51,-0.51,1.51,-0.51,INF,-1,0,7,0
1120,1,1,18.997,-7.598,1.78,-0.71,1.77,-0.71,INF,-1,0,7,0
1140,1,1,19.508,-7.451,1.82,-0.70,1.82,-0.70,INF,-1,0,7,0
1160,1,1,19.195,-6.547,1.79,-0.61,1.79,-0.61,INF,-1,0,7,0
1180,1,1,17.399,-6.209,1.63,-0.58,1.63,-0.58,INF,-1,0,7,0
1200,1,1,18.173,-6.715,1.70,-0.63,1.70,-0.63,INF,-1,0,7,0
1220,1,1,-7.635,-2.785,-0.71,-0.26,-0.71,-0.26,INF,-1,1,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1260,1,1,-11.169,1.803,-1.04,0.17,-1.04,0.17,INF,-1,1,7,0
1280,1,1,-10.815,8.043,-1.01,0.75,-1.01,0.75,INF,-1,1,7,0
1300,1,1,-11.036,4.086,-1.03,0.38,-1.03,0.38,INF,-1,0,7,0
1320,1,1,-10.515,3.433,-0.98,0.32,-0.98,0.32,INF,-1,0,7,0
1340,1,1,-10.943,6.521,-1.02,0.61,-1.02,0.61,INF,-1,0,7,0
