"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03033
CalibrationParameters_A12,0.05798
CalibrationParameters_A13,0.08616
CalibrationParameters_A21,0.00326
CalibrationParameters_A22,-1.03467
CalibrationParameters_A23,-0.00059
CalibrationParameters_A31,0.00115
CalibrationParameters_A32,-0.00001
CalibrationParameters_E11,-0.17981
CalibrationParameters_E12,0.00020
CalibrationParameters_E21,0.00017
CalibrationParameters_E22,0.20018
CalibrationParameters_X,-5.20816
CalibrationParameters_Y,-15.16381
CalibrationParameters_Rpc,89.80725
CalibrationParameters_MeanX,165.64118
CalibrationParameters_MeanY,106.56251
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.615,-4.512,-1.18,-0.42,-1.18,-0.42,INF,-1,0,7,0
20,1,1,-13.663,-4.867,-1.28,-0.45,-1.28,-0.45,INF,-1,0,7,0
40,1,1,-12.177,-1.920,-1.14,-0.18,-1.14,-0.18,INF,-1,0,7,0
60,1,1,-13.508,1.328,-1.26,0.12,-1.26,0.12,INF,-1,0,7,0
80,1,1,-13.932,0.169,-1.30,0.02,-1.30,0.02,INF,-1,0,7,0
100,1,1,-13.111,0.222,-1.23,0.02,-1.23,0.02,INF,-1,0,7,0
120,1,1,-13.516,1.262,-1.26,0.12,-1.26,0.12,INF,-1,0,7,0
140,1,1,-14.465,-1.599,-1.35,-0.15,-1.35,-0.15,INF,-1,0,7,0
160,1,1,-14.448,-0.812,-1.35,-0.08,-1.35,-0.08,INF,-1,0,7,0
180,1,1,-14.744,-4.977,-1.38,-0.47,-1.38,-0.47,INF,-1,0,7,0
200,1,1,-13.165,2.642,-1.23,0.25,-1.23,0.25,INF,-1,0,7,0
220,1,1,35.862,8.206,3.35,0.77,3.35,0.77,INF,-1,0,7,0
240,1,1,39.419,15.704,3.68,1.46,3.68,1.47,INF,-1,0,7,0
260,1,1,33.591,17.312,3.14,1.62,3.14,1.62,INF,-1,0,7,0
280,1,1,32.611,17.278,3.05,1.61,3.04,1.61,INF,-1,0,7,0
300,1,1,33.794,17.254,3.16,1.61,3.15,1.61,INF,-1,0,7,0
320,1,1,34.047,18.192,3.18,1.70,3.18,1.70,INF,-1,0,7,0
340,1,1,32.535,17.836,3.04,1.66,3.04,1.67,INF,-1,0,7,0
360,1,1,31.838,17.154,2.97,1.60,2.97,1.60,INF,-1,0,7,0
380,1,1,34.753,18.381,3.24,1.71,3.24,1.72,INF,-1,0,7,0
400,1,1,31.945,18.031,2.98,1.68,2.98,1.68,INF,-1,0,7,0
420,1,1,34.256,17.232,3.20,1.61,3.20,1.61,INF,-1,0,7,0
440,1,1,32.192,19.480,3.01,1.82,3.00,1.82,INF,-1,0,7,0
460,1,1,31.011,18.177,2.90,1.70,2.89,1.70,INF,-1,0,7,0
480,1,1,32.427,15.874,3.03,1.48,3.03,1.48,INF,-1,0,7,0
500,1,1,32.272,16.553,3.01,1.54,3.01,1.55,INF,-1,1,7,0
520,1,1,31.207,17.000,2.91,1.59,2.91,1.59,INF,-1,1,7,0
540,1,1,30.576,16.995,2.86,1.59,2.85,1.59,INF,-1,1,7,0
560,1,1,32.015,16.216,2.99,1.51,2.99,1.52,INF,-1,1,7,0
580,1,1,32.442,16.468,3.03,1.54,3.03,1.54,INF,-1,1,7,0
600,1,1,29.899,18.545,2.79,1.73,2.79,1.73,INF,-1,1,7,0
620,1,1,37.079,14.785,3.46,1.38,3.46,1.38,INF,-1,1,7,0
640,1,1,43.218,24.763,4.03,2.31,4.03,2.31,INF,-1,1,7,0
660,1,1,42.639,26.516,3.98,2.47,3.98,2.48,INF,-1,1,7,0
680,1,1,40.995,26.538,3.83,2.47,3.82,2.48,INF,-1,0,7,0
700,1,1,42.905,24.962,4.00,2.33,4.00,2.33,INF,-1,0,7,0
720,1,1,39.737,26.814,3.71,2.50,3.71,2.50,INF,-1,0,7,0
740,1,1,39.884,25.473,3.72,2.37,3.72,2.38,INF,-1,0,7,0
760,1,1,40.829,25.645,3.81,2.39,3.81,2.40,INF,-1,0,7,0
780,1,1,39.921,26.030,3.73,2.43,3.72,2.43,INF,-1,0,7,0
800,1,1,40.725,25.665,3.80,2.39,3.80,2.40,INF,-1,0,7,0
820,1,1,39.817,25.778,3.72,2.40,3.71,2.41,INF,-1,0,7,0
840,1,1,39.313,26.694,3.67,2.49,3.67,2.49,INF,-1,0,7,0
860,1,1,40.706,24.730,3.80,2.31,3.80,2.31,INF,-1,0,7,0
880,1,1,40.576,25.752,3.79,2.40,3.78,2.41,INF,-1,0,7,0
900,1,1,40.256,26.565,3.76,2.48,3.75,2.48,INF,-1,0,7,0
920,1,1,39.554,27.683,3.69,2.58,3.69,2.59,INF,-1,1,7,0
940,1,1,40.062,27.232,3.74,2.54,3.74,2.54,INF,-1,1,7,0
960,1,1,40.412,26.587,3.77,2.48,3.77,2.48,INF,-1,1,7,0
980,1,1,39.626,26.039,3.70,2.43,3.70,2.43,INF,-1,1,7,0
1000,1,1,39.685,26.871,3.70,2.50,3.70,2.51,INF,-1,1,7,0
1020,1,1,40.242,25.127,3.76,2.34,3.75,2.35,INF,-1,1,7,0
1040,1,1,38.255,24.321,3.57,2.27,3.57,2.27,INF,-1,1,7,0
1060,1,1,38.436,24.244,3.59,2.26,3.59,2.26,INF,-1,1,7,0
1080,1,1,38.666,23.906,3.61,2.23,3.61,2.23,INF,-1,1,7,0
1100,1,1,37.478,24.154,3.50,2.25,3.50,2.26,INF,-1,1,7,0
1120,1,1,38.501,23.062,3.59,2.15,3.59,2.15,INF,-1,1,7,0
1140,1,1,38.916,23.933,3.63,2.23,3.63,2.24,INF,-1,1,7,0
1160,1,1,8.473,17.347,0.79,1.62,0.79,1.62,INF,-1,1,7,0
1180,1,1,-19.088,7.637,-1.78,0.71,-1.78,0.71,INF,-1,1,7,0
1200,1,1,-18.405,12.728,-1.72,1.19,-1.72,1.19,INF,-1,0,7,0
1220,1,1,-18.710,8.648,-1.75,0.81,-1.75,0.81,INF,-1,0,7,0
1240,1,1,-20.637,11.527,-1.93,1.08,-1.93,1.08,INF,-1,0,7,0
1260,1,1,-20.250,8.468,-1.89,0.79,-1.89,0.79,INF,-1,0,7,0
1280,1,1,-21.773,8.308,-2.03,0.78,-2.03,0.78,INF,-1,0,7,0
1300,1,1,-21.589,9.061,-2.02,0.85,-2.02,0.85,INF,-1,0,7,0
1320,1,1,-22.387,8.798,-2.09,0.82,-2.09,0.82,INF,-1,0,7,0
1340,1,1,-21.628,9.131,-2.02,0.85,-2.02,0.85,INF,-1,0,7,0
1360,1,1,-22.752,9.688,-2.13,0.90,-2.13,0.91,INF,-1,0,7,0
1380,1,1,-22.973,8.711,-2.15,0.81,-2.15,0.81,INF,-1,0,7,0
1400,1,1,-22.249,8.005,-2.08,0.75,-2.08,0.75,INF,-1,0,7,0
1420,1,1,-20.382,3.856,-1.90,0.36,-1.90,0.36,INF,-1,0,7,0
1440,1,1,-17.084,1.807,-1.60,0.17,-1.60,0.17,INF,-1,0,7,0
1460,1,1,-18.970,4.640,-1.77,0.43,-1.77,0.43,INF,-1,1,7,0
1480,1,1,-18.595,3.457,-1.74,0.32,-1.74,0.32,INF,-1,1,7,0
1500,1,1,-19.491,5.737,-1.82,0.54,-1.82,0.54,INF,-1,1,7,0
