"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05024
CalibrationParameters_A12,-0.09691
CalibrationParameters_A13,-0.08826
CalibrationParameters_A21,0.17897
CalibrationParameters_A22,-1.27492
CalibrationParameters_A23,0.09649
CalibrationParameters_A31,-0.00085
CalibrationParameters_A32,-0.00117
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,0.00031
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,38.52666
CalibrationParameters_Y,15.43870
CalibrationParameters_Rpc,120.12167
CalibrationParameters_MeanX,175.52915
CalibrationParameters_MeanY,129.76556
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-65.121,-72.086,-6.06,-6.67,-6.02,-6.71,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,-17.306,-26.608,-1.62,-2.48,-1.62,-2.49,INF,-1,0,7,0
220,1,1,-17.312,-27.710,-1.62,-2.59,-1.62,-2.59,INF,-1,0,7,0
240,1,1,-18.746,-32.978,-1.75,-3.08,-1.75,-3.08,INF,-1,0,7,0
260,1,1,-17.072,-27.945,-1.60,-2.61,-1.59,-2.61,INF,-1,0,7,0
280,1,1,-17.119,-31.349,-1.60,-2.93,-1.60,-2.93,INF,-1,0,7,0
300,1,1,-17.148,-28.586,-1.60,-2.67,-1.60,-2.67,INF,-1,0,7,0
320,1,1,-14.978,-29.693,-1.40,-2.77,-1.40,-2.77,INF,-1,0,7,0
340,1,1,-16.791,-28.398,-1.57,-2.65,-1.57,-2.65,INF,-1,0,7,0
360,1,1,-14.124,-31.493,-1.32,-2.94,-1.32,-2.94,INF,-1,0,7,0
380,1,1,-14.470,-34.454,-1.35,-3.22,-1.35,-3.22,INF,-1,0,7,0
400,1,1,-12.859,-29.805,-1.20,-2.78,-1.20,-2.78,INF,-1,0,7,0
420,1,1,-11.931,-27.871,-1.11,-2.60,-1.11,-2.60,INF,-1,0,7,0
440,1,1,-16.152,-18.640,-1.51,-1.74,-1.51,-1.74,INF,-1,0,7,0
460,1,1,-14.050,-17.447,-1.31,-1.63,-1.31,-1.63,INF,-1,0,7,0
480,1,1,-13.289,-17.389,-1.24,-1.62,-1.24,-1.62,INF,-1,1,7,0
500,1,1,-11.969,-12.997,-1.12,-1.21,-1.12,-1.21,INF,-1,0,7,0
520,1,1,-10.503,-14.250,-0.98,-1.33,-0.98,-1.33,INF,-1,0,7,0
540,1,1,-9.336,-12.701,-0.87,-1.19,-0.87,-1.19,INF,-1,0,7,0
560,1,1,-7.418,-15.240,-0.69,-1.42,-0.69,-1.42,INF,-1,0,7,0
580,1,1,-7.442,-12.155,-0.70,-1.14,-0.70,-1.14,INF,-1,0,7,0
600,1,1,-4.548,-15.058,-0.43,-1.41,-0.42,-1.41,INF,-1,0,7,0
620,1,1,-7.025,-15.368,-0.66,-1.44,-0.66,-1.44,INF,-1,0,7,0
640,1,1,-2.033,-11.504,-0.19,-1.08,-0.19,-1.08,INF,-1,0,7,0
660,1,1,0.024,-13.840,0.00,-1.29,0.00,-1.29,INF,-1,0,7,0
680,1,1,3.011,-14.307,0.28,-1.34,0.28,-1.34,INF,-1,0,7,0
700,1,1,2.844,-11.235,0.27,-1.05,0.27,-1.05,INF,-1,0,7,0
720,1,1,3.949,-8.398,0.37,-0.78,0.37,-0.78,INF,-1,0,7,0
740,1,1,6.439,-11.532,0.60,-1.08,0.60,-1.08,INF,-1,0,7,0
760,1,1,6.073,-5.510,0.57,-0.51,0.57,-0.51,INF,-1,1,7,0
780,1,1,4.664,-8.839,0.44,-0.83,0.44,-0.83,INF,-1,1,7,0
800,1,1,4.777,-10.820,0.45,-1.01,0.45,-1.01,INF,-1,1,7,0
820,1,1,8.071,-7.445,0.75,-0.70,0.75,-0.70,INF,-1,1,7,0
840,1,1,8.031,-11.254,0.75,-1.05,0.75,-1.05,INF,-1,1,7,0
860,1,1,5.174,-15.308,0.48,-1.43,0.48,-1.43,INF,-1,1,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
960,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
980,1,1,3.168,-20.947,0.30,-1.96,0.30,-1.96,INF,-1,0,7,0
1000,1,1,10.618,-4.886,0.99,-0.46,0.99,-0.46,INF,-1,0,7,0
1020,1,1,12.584,-11.202,1.18,-1.05,1.18,-1.05,INF,-1,0,7,0
1040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1060,1,1,11.651,-11.862,1.09,-1.11,1.09,-1.11,INF,-1,0,7,0
1080,1,1,13.106,-6.038,1.22,-0.56,1.22,-0.56,INF,-1,0,7,0
1100,1,1,14.751,-12.797,1.38,-1.20,1.38,-1.20,INF,-1,0,7,0
1120,1,1,13.947,-1.674,1.30,-0.16,1.30,-0.16,INF,-1,0,7,0
1140,1,1,14.511,-5.581,1.36,-0.52,1.36,-0.52,INF,-1,0,7,0
1160,1,1,16.427,-9.936,1.54,-0.93,1.53,-0.93,INF,-1,0,7,0
1180,1,1,9.819,-3.868,0.92,-0.36,0.92,-0.36,INF,-1,0,7,0
1200,1,1,10.497,0.928,0.98,0.09,0.98,0.09,INF,-1,0,7,0
1220,1,1,10.529,0.165,0.98,0.02,0.98,0.02,INF,-1,0,7,0
1240,1,1,10.482,-2.025,0.98,-0.19,0.98,-0.19,INF,-1,0,7,0
1260,1,1,12.389,0.780,1.16,0.07,1.16,0.07,INF,-1,0,7,0
1280,1,1,14.957,-0.236,1.40,-0.02,1.40,-0.02,INF,-1,1,7,0
1300,1,1,14.683,-5.310,1.37,-0.50,1.37,-0.50,INF,-1,1,7,0
1320,1,1,16.198,-5.565,1.51,-0.52,1.51,-0.52,INF,-1,1,7,0
1340,1,1,14.044,-8.077,1.31,-0.75,1.31,-0.75,INF,-1,1,7,0
