"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,0.98707
CalibrationParameters_A12,0.00185
CalibrationParameters_A13,-0.12102
CalibrationParameters_A21,0.15527
CalibrationParameters_A22,-1.18869
CalibrationParameters_A23,0.06046
CalibrationParameters_A31,-0.00156
CalibrationParameters_A32,-0.00054
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00029
CalibrationParameters_E21,0.00017
CalibrationParameters_E22,0.20001
CalibrationParameters_X,20.21787
CalibrationParameters_Y,12.81371
CalibrationParameters_Rpc,99.30329
CalibrationParameters_MeanX,171.78144
CalibrationParameters_MeanY,128.57758
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-67.172,-57.412,-6.25,-5.32,-6.23,-5.35,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-48.204,-21.029,-4.50,-1.96,-4.49,-1.96,INF,-1,0,7,0
100,1,1,-47.089,-17.054,-4.39,-1.59,-4.39,-1.59,INF,-1,0,7,0
120,1,1,-46.866,-17.530,-4.37,-1.63,-4.37,-1.64,INF,-1,0,7,0
140,1,1,-48.061,-18.284,-4.48,-1.70,-4.48,-1.71,INF,-1,0,7,0
160,1,1,-48.275,-19.784,-4.50,-1.84,-4.50,-1.85,INF,-1,0,7,0
180,1,1,-47.432,-17.760,-4.42,-1.65,-4.42,-1.66,INF,-1,0,7,0
200,1,1,-47.130,-22.000,-4.40,-2.05,-4.39,-2.06,INF,-1,0,7,0
220,1,1,-45.795,-17.879,-4.27,-1.67,-4.27,-1.67,INF,-1,0,7,0
240,1,1,-45.448,-19.225,-4.24,-1.79,-4.24,-1.80,INF,-1,0,7,0
260,1,1,-44.940,-21.967,-4.19,-2.05,-4.19,-2.05,INF,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,1,1,-42.811,-26.518,-3.99,-2.47,-3.99,-2.48,INF,-1,0,7,0
320,1,1,-43.563,-20.009,-4.06,-1.86,-4.06,-1.87,INF,-1,0,7,0
340,1,1,-42.974,-17.214,-4.01,-1.60,-4.01,-1.61,INF,-1,0,7,0
360,1,1,-42.459,-19.762,-3.96,-1.84,-3.96,-1.85,INF,-1,1,7,0
380,1,1,-42.276,-15.281,-3.95,-1.42,-3.94,-1.43,INF,-1,1,7,0
400,1,1,-39.528,-16.744,-3.69,-1.56,-3.69,-1.56,INF,-1,1,7,0
420,1,1,-38.869,-17.320,-3.63,-1.62,-3.63,-1.62,INF,-1,1,7,0
440,1,1,-37.941,-14.459,-3.54,-1.35,-3.54,-1.35,INF,-1,1,7,0
460,1,1,-36.683,-14.253,-3.42,-1.33,-3.42,-1.33,INF,-1,1,7,0
480,1,1,-34.143,-18.121,-3.19,-1.69,-3.19,-1.69,INF,-1,1,7,0
500,1,1,-33.557,-14.809,-3.13,-1.38,-3.13,-1.38,INF,-1,0,7,0
520,1,1,-32.919,-17.530,-3.07,-1.64,-3.07,-1.64,INF,-1,0,7,0
540,1,1,-30.042,-12.245,-2.81,-1.14,-2.81,-1.14,INF,-1,0,7,0
560,1,1,-30.215,-14.226,-2.82,-1.33,-2.82,-1.33,INF,-1,0,7,0
580,1,1,-28.417,-8.703,-2.65,-0.81,-2.65,-0.81,INF,-1,0,7,0
600,1,1,-24.818,-12.220,-2.32,-1.14,-2.32,-1.14,INF,-1,0,7,0
620,1,1,-22.716,-10.951,-2.12,-1.02,-2.12,-1.02,INF,-1,0,7,0
