"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,0.98707
CalibrationParameters_A12,0.00185
CalibrationParameters_A13,-0.12102
CalibrationParameters_A21,0.15527
CalibrationParameters_A22,-1.18869
CalibrationParameters_A23,0.06046
CalibrationParameters_A31,-0.00156
CalibrationParameters_A32,-0.00054
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00029
CalibrationParameters_E21,0.00017
CalibrationParameters_E22,0.20001
CalibrationParameters_X,20.21787
CalibrationParameters_Y,12.81371
CalibrationParameters_Rpc,99.30329
CalibrationParameters_MeanX,171.78144
CalibrationParameters_MeanY,128.57758
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-47.686,-19.966,-4.45,-1.86,-4.45,-1.87,INF,-1,0,7,0
40,1,1,-46.176,-26.010,-4.31,-2.42,-4.30,-2.43,INF,-1,0,7,0
60,1,1,-45.262,-23.192,-4.22,-2.16,-4.22,-2.17,INF,-1,0,7,0
80,1,1,-45.360,-22.471,-4.23,-2.09,-4.23,-2.10,INF,-1,0,7,0
100,1,1,-46.465,-23.180,-4.33,-2.16,-4.33,-2.17,INF,-1,0,7,0
120,1,1,-45.797,-23.778,-4.27,-2.22,-4.27,-2.22,INF,-1,0,7,0
140,1,1,-45.315,-23.715,-4.23,-2.21,-4.22,-2.22,INF,-1,0,7,0
160,1,1,-44.587,-20.499,-4.16,-1.91,-4.16,-1.92,INF,-1,0,7,0
180,1,1,-44.055,-25.843,-4.11,-2.41,-4.11,-2.41,INF,-1,0,7,0
200,1,1,-44.689,-24.448,-4.17,-2.28,-4.17,-2.28,INF,-1,0,7,0
220,1,1,-43.592,-23.363,-4.07,-2.18,-4.06,-2.18,INF,-1,0,7,0
