"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05024
CalibrationParameters_A12,-0.09691
CalibrationParameters_A13,-0.08826
CalibrationParameters_A21,0.17897
CalibrationParameters_A22,-1.27492
CalibrationParameters_A23,0.09649
CalibrationParameters_A31,-0.00085
CalibrationParameters_A32,-0.00117
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,0.00031
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,38.52666
CalibrationParameters_Y,15.43870
CalibrationParameters_Rpc,120.12167
CalibrationParameters_MeanX,175.52915
CalibrationParameters_MeanY,129.76556
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-47.613,-70.215,-4.44,-6.51,-4.41,-6.53,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-36.898,-12.024,-3.44,-1.12,-3.44,-1.12,INF,-1,0,7,0
60,1,1,-33.962,-13.378,-3.17,-1.25,-3.17,-1.25,INF,-1,0,7,0
80,1,1,-33.731,-13.746,-3.15,-1.28,-3.15,-1.28,INF,-1,0,7,0
100,1,1,-32.767,-16.265,-3.06,-1.52,-3.06,-1.52,INF,-1,0,7,0
120,1,1,-33.130,-17.344,-3.09,-1.62,-3.09,-1.62,INF,-1,0,7,0
140,1,1,-33.525,-14.995,-3.13,-1.40,-3.13,-1.40,INF,-1,0,7,0
160,1,1,-32.614,-18.581,-3.05,-1.73,-3.04,-1.74,INF,-1,0,7,0
180,1,1,-32.201,-18.391,-3.01,-1.72,-3.01,-1.72,INF,-1,0,7,0
200,1,1,-31.649,-20.311,-2.96,-1.90,-2.95,-1.90,INF,-1,0,7,0
220,1,1,-30.964,-17.537,-2.89,-1.64,-2.89,-1.64,INF,-1,0,7,0
240,1,1,-30.297,-20.968,-2.83,-1.96,-2.83,-1.96,INF,-1,0,7,0
260,1,1,-30.586,-19.587,-2.86,-1.83,-2.85,-1.83,INF,-1,0,7,0
