"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03033
CalibrationParameters_A12,0.05798
CalibrationParameters_A13,0.08616
CalibrationParameters_A21,0.00326
CalibrationParameters_A22,-1.03467
CalibrationParameters_A23,-0.00059
CalibrationParameters_A31,0.00115
CalibrationParameters_A32,-0.00001
CalibrationParameters_E11,-0.17981
CalibrationParameters_E12,0.00020
CalibrationParameters_E21,0.00017
CalibrationParameters_E22,0.20018
CalibrationParameters_X,-5.20816
CalibrationParameters_Y,-15.16381
CalibrationParameters_Rpc,89.80725
CalibrationParameters_MeanX,165.64118
CalibrationParameters_MeanY,106.56251
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,6.658,8.209,0.62,0.77,0.62,0.77,INF,-1,0,7,0
20,1,1,7.040,12.253,0.66,1.15,0.66,1.15,INF,-1,0,7,0
40,1,1,5.739,11.440,0.54,1.07,0.54,1.07,INF,-1,0,7,0
60,1,1,8.240,11.673,0.77,1.09,0.77,1.09,INF,-1,0,7,0
80,1,1,8.186,15.439,0.77,1.44,0.76,1.44,INF,-1,0,7,0
100,1,1,20.176,12.971,1.89,1.21,1.88,1.21,INF,-1,0,7,0
120,1,1,16.072,13.236,1.50,1.24,1.50,1.24,INF,-1,0,7,0
140,1,1,17.986,14.722,1.68,1.38,1.68,1.38,INF,-1,0,7,0
160,1,1,17.988,10.815,1.68,1.01,1.68,1.01,INF,-1,0,7,0
180,1,1,15.698,13.058,1.47,1.22,1.47,1.22,INF,-1,0,7,0
200,1,1,15.009,12.099,1.40,1.13,1.40,1.13,INF,-1,0,7,0
220,1,1,16.698,11.720,1.56,1.09,1.56,1.10,INF,-1,0,7,0
240,1,1,14.552,10.755,1.36,1.00,1.36,1.01,INF,-1,0,7,0
260,1,1,-0.231,1.625,-0.02,0.15,-0.02,0.15,INF,-1,0,7,0
280,1,1,1.314,-5.064,0.12,-0.47,0.12,-0.47,INF,-1,1,7,0
300,1,1,1.941,-3.235,0.18,-0.30,0.18,-0.30,INF,-1,0,7,0
320,1,1,2.541,-1.946,0.24,-0.18,0.24,-0.18,INF,-1,0,7,0
340,1,1,3.799,-5.072,0.36,-0.47,0.36,-0.47,INF,-1,0,7,0
360,1,1,1.306,-4.423,0.12,-0.41,0.12,-0.41,INF,-1,0,7,0
