"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03819
CalibrationParameters_A12,0.05440
CalibrationParameters_A13,0.02091
CalibrationParameters_A21,0.03422
CalibrationParameters_A22,-1.05969
CalibrationParameters_A23,-0.04817
CalibrationParameters_A31,0.00023
CalibrationParameters_A32,0.00045
CalibrationParameters_E11,-0.18012
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.20000
CalibrationParameters_X,-9.96485
CalibrationParameters_Y,-17.85153
CalibrationParameters_Rpc,92.50212
CalibrationParameters_MeanX,201.15254
CalibrationParameters_MeanY,120.15474
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-57.919,-36.289,-5.40,-3.37,-5.39,-3.39,INF,-1,0,7,0
40,1,1,-56.994,-34.741,-5.31,-3.23,-5.30,-3.24,INF,-1,0,7,0
60,1,1,-56.971,-34.745,-5.31,-3.23,-5.30,-3.24,INF,-1,0,7,0
80,1,1,-56.415,-35.277,-5.26,-3.28,-5.25,-3.29,INF,-1,0,7,0
100,1,1,-57.049,-40.185,-5.32,-3.73,-5.31,-3.75,INF,-1,0,7,0
120,1,1,-56.734,-38.343,-5.29,-3.56,-5.28,-3.58,INF,-1,0,7,0
140,1,1,-57.758,-40.811,-5.38,-3.79,-5.37,-3.81,INF,-1,0,7,0
160,1,1,-57.235,-39.531,-5.33,-3.67,-5.32,-3.69,INF,-1,0,7,0
180,1,1,-56.617,-39.031,-5.28,-3.63,-5.27,-3.64,INF,-1,0,7,0
200,1,1,-56.266,-40.098,-5.24,-3.73,-5.23,-3.74,INF,-1,0,7,0
220,1,1,-56.087,-41.210,-5.23,-3.83,-5.22,-3.85,INF,-1,0,7,0
240,1,1,-54.397,-41.353,-5.07,-3.84,-5.06,-3.86,INF,-1,0,7,0
260,1,1,-53.745,-40.724,-5.01,-3.79,-5.00,-3.80,INF,-1,0,7,0
280,1,1,-53.207,-41.211,-4.96,-3.83,-4.95,-3.85,INF,-1,0,7,0
300,1,1,-51.775,-39.485,-4.83,-3.67,-4.82,-3.69,INF,-1,1,7,0
320,1,1,-51.892,-39.087,-4.84,-3.64,-4.83,-3.65,INF,-1,1,7,0
340,1,1,-49.841,-39.266,-4.65,-3.65,-4.64,-3.67,INF,-1,1,7,0
360,1,1,-47.957,-39.683,-4.47,-3.69,-4.46,-3.70,INF,-1,1,7,0
380,1,1,-47.294,-39.698,-4.41,-3.69,-4.40,-3.71,INF,-1,1,7,0
400,1,1,-46.607,-38.752,-4.35,-3.61,-4.34,-3.62,INF,-1,1,7,0
420,1,1,4.562,-29.956,0.43,-2.80,0.43,-2.80,INF,-1,1,7,0
440,1,1,13.717,-29.253,1.28,-2.73,1.28,-2.73,INF,-1,1,7,0
460,1,1,9.647,-39.432,0.90,-3.68,0.90,-3.68,INF,-1,0,7,0
480,1,1,16.420,-33.745,1.53,-3.15,1.53,-3.15,INF,-1,0,7,0
500,1,1,17.001,-36.113,1.59,-3.37,1.59,-3.37,INF,-1,0,7,0
520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
560,1,1,19.775,-35.665,1.85,-3.33,1.84,-3.33,INF,-1,0,7,0
580,1,1,20.386,-35.417,1.90,-3.30,1.90,-3.31,INF,-1,0,7,0
600,1,1,20.827,-34.730,1.95,-3.24,1.94,-3.24,INF,-1,0,7,0
620,1,1,23.479,-33.911,2.19,-3.16,2.19,-3.17,INF,-1,0,7,0
640,1,1,23.722,-33.863,2.22,-3.16,2.21,-3.16,INF,-1,0,7,0
660,1,1,27.515,-29.109,2.57,-2.72,2.57,-2.72,INF,-1,0,7,0
680,1,1,35.500,-30.457,3.31,-2.84,3.31,-2.84,INF,-1,0,7,0
700,1,1,34.697,-26.571,3.24,-2.48,3.24,-2.48,INF,-1,0,7,0
720,1,1,33.717,-23.213,3.15,-2.17,3.15,-2.17,INF,-1,0,7,0
740,1,1,33.020,-23.264,3.08,-2.17,3.08,-2.17,INF,-1,0,7,0
760,1,1,36.222,-29.348,3.38,-2.74,3.38,-2.74,INF,-1,1,7,0
780,1,1,35.009,-27.194,3.27,-2.54,3.27,-2.54,INF,-1,1,7,0
800,1,1,32.668,-23.759,3.05,-2.22,3.05,-2.22,INF,-1,1,7,0
820,1,1,33.673,-26.767,3.14,-2.50,3.14,-2.50,INF,-1,1,7,0
840,1,1,34.957,-26.830,3.26,-2.50,3.26,-2.51,INF,-1,1,7,0
860,1,1,34.897,-25.788,3.26,-2.41,3.26,-2.41,INF,-1,1,7,0
880,1,1,35.551,-25.879,3.32,-2.41,3.32,-2.42,INF,-1,1,7,0
900,1,1,34.119,-25.407,3.19,-2.37,3.18,-2.37,INF,-1,1,7,0
920,1,1,35.527,-33.748,3.32,-3.15,3.31,-3.15,INF,-1,1,7,0
940,1,1,34.662,-30.783,3.24,-2.87,3.23,-2.87,INF,-1,1,7,0
960,1,1,35.771,-30.704,3.34,-2.86,3.34,-2.87,INF,-1,1,7,0
980,1,1,36.077,-33.078,3.37,-3.08,3.36,-3.09,INF,-1,1,7,0
1000,1,1,34.362,-31.077,3.21,-2.90,3.20,-2.90,INF,-1,1,7,0
1020,1,1,35.653,-26.291,3.33,-2.45,3.33,-2.46,INF,-1,1,7,0
1040,1,1,34.938,-27.519,3.26,-2.57,3.26,-2.57,INF,-1,1,7,0
1060,1,1,36.047,-29.876,3.37,-2.79,3.36,-2.79,INF,-1,1,7,0
1080,1,1,35.767,-31.014,3.34,-2.89,3.34,-2.90,INF,-1,1,7,0
1100,1,1,34.610,-30.152,3.23,-2.81,3.23,-2.82,INF,-1,1,7,0
1120,1,1,34.324,-31.214,3.20,-2.91,3.20,-2.92,INF,-1,1,7,0
1140,1,1,35.551,-25.012,3.32,-2.33,3.32,-2.34,INF,-1,1,7,0
1160,1,1,34.868,-29.309,3.26,-2.73,3.25,-2.74,INF,-1,1,7,0
1180,1,1,36.616,-28.434,3.42,-2.65,3.41,-2.66,INF,-1,1,7,0
1200,1,1,35.819,-26.221,3.34,-2.45,3.34,-2.45,INF,-1,1,7,0
1220,1,1,38.839,-28.045,3.63,-2.61,3.62,-2.62,INF,-1,1,7,0
1240,1,1,38.104,-27.169,3.56,-2.53,3.55,-2.54,INF,-1,1,7,0
1260,1,1,39.070,-26.366,3.65,-2.46,3.64,-2.46,INF,-1,0,7,0
1280,1,1,38.291,-23.569,3.57,-2.20,3.57,-2.20,INF,-1,0,7,0
1300,1,1,38.253,-23.095,3.57,-2.15,3.57,-2.16,INF,-1,0,7,0
1320,1,1,39.946,-25.594,3.73,-2.39,3.73,-2.39,INF,-1,0,7,0
1340,1,1,38.276,-23.784,3.57,-2.22,3.57,-2.22,INF,-1,0,7,0
1360,1,1,39.433,-24.791,3.68,-2.31,3.68,-2.32,INF,-1,0,7,0
1380,1,1,40.044,-25.650,3.74,-2.39,3.73,-2.40,INF,-1,0,7,0
1400,1,1,38.644,-26.752,3.61,-2.49,3.60,-2.50,INF,-1,0,7,0
1420,1,1,40.014,-28.011,3.73,-2.61,3.73,-2.62,INF,-1,0,7,0
1440,1,1,39.095,-29.421,3.65,-2.74,3.65,-2.75,INF,-1,0,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1640,1,1,26.853,-23.152,2.51,-2.16,2.51,-2.16,INF,-1,0,7,0
1660,1,1,26.121,-20.004,2.44,-1.87,2.44,-1.87,INF,-1,0,7,0
1680,1,1,26.194,-19.357,2.45,-1.81,2.45,-1.81,INF,-1,0,7,0
1700,1,1,25.353,-18.972,2.37,-1.77,2.37,-1.77,INF,-1,0,7,0
