"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05024
CalibrationParameters_A12,-0.09691
CalibrationParameters_A13,-0.08826
CalibrationParameters_A21,0.17897
CalibrationParameters_A22,-1.27492
CalibrationParameters_A23,0.09649
CalibrationParameters_A31,-0.00085
CalibrationParameters_A32,-0.00117
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,0.00031
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.20006
CalibrationParameters_X,38.52666
CalibrationParameters_Y,15.43870
CalibrationParameters_Rpc,120.12167
CalibrationParameters_MeanX,175.52915
CalibrationParameters_MeanY,129.76556
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-29.924,-18.495,-2.79,-1.73,-2.79,-1.73,INF,-1,0,7,0
60,1,1,-27.798,-19.723,-2.60,-1.84,-2.60,-1.84,INF,-1,0,7,0
80,1,1,-28.546,-18.891,-2.67,-1.76,-2.66,-1.77,INF,-1,0,7,0
100,1,1,-27.504,-20.623,-2.57,-1.92,-2.57,-1.93,INF,-1,0,7,0
120,1,1,-27.391,-21.412,-2.56,-2.00,-2.56,-2.00,INF,-1,0,7,0
140,1,1,-27.249,-20.929,-2.55,-1.95,-2.54,-1.96,INF,-1,0,7,0
160,1,1,-26.934,-20.667,-2.52,-1.93,-2.51,-1.93,INF,-1,0,7,0
180,1,1,-29.487,-19.904,-2.75,-1.86,-2.75,-1.86,INF,-1,0,7,0
200,1,1,-28.079,-19.549,-2.62,-1.82,-2.62,-1.83,INF,-1,0,7,0
220,1,1,-28.544,-21.145,-2.67,-1.97,-2.66,-1.98,INF,-1,0,7,0
240,1,1,-28.340,-22.833,-2.65,-2.13,-2.65,-2.13,INF,-1,0,7,0
260,1,1,-29.623,-21.396,-2.77,-2.00,-2.76,-2.00,INF,-1,0,7,0
280,1,1,-28.981,-19.933,-2.71,-1.86,-2.71,-1.86,INF,-1,0,7,0
300,1,1,-10.994,-31.495,-1.03,-2.94,-1.03,-2.94,INF,-1,0,7,0
320,1,1,-12.225,-32.872,-1.14,-3.07,-1.14,-3.07,INF,-1,1,7,0
340,1,1,-11.490,-32.486,-1.07,-3.03,-1.07,-3.03,INF,-1,0,7,0
360,1,1,-10.246,-34.019,-0.96,-3.18,-0.96,-3.18,INF,-1,0,7,0
380,1,1,-8.782,-34.006,-0.82,-3.17,-0.82,-3.18,INF,-1,0,7,0
400,1,1,-8.687,-34.568,-0.81,-3.23,-0.81,-3.23,INF,-1,0,7,0
420,1,1,-7.762,-35.270,-0.73,-3.29,-0.72,-3.29,INF,-1,0,7,0
440,1,1,-7.236,-35.329,-0.68,-3.30,-0.68,-3.30,INF,-1,0,7,0
460,1,1,-5.190,-33.582,-0.49,-3.14,-0.48,-3.14,INF,-1,0,7,0
480,1,1,-6.664,-51.064,-0.62,-4.76,-0.62,-4.76,INF,-1,0,7,0
500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,1,1,25.314,-32.306,2.36,-3.01,2.36,-3.02,INF,-1,0,7,0
680,1,1,23.578,-41.217,2.20,-3.84,2.20,-3.85,INF,-1,0,7,0
700,1,1,23.311,-38.867,2.18,-3.63,2.17,-3.63,INF,-1,0,7,0
720,1,1,22.676,-27.641,2.12,-2.58,2.12,-2.58,INF,-1,0,7,0
740,1,1,22.919,-27.424,2.14,-2.56,2.14,-2.56,INF,-1,0,7,0
760,1,1,24.009,-27.917,2.24,-2.61,2.24,-2.61,INF,-1,0,7,0
780,1,1,25.455,-27.668,2.38,-2.58,2.38,-2.58,INF,-1,0,7,0
800,1,1,25.630,-25.701,2.39,-2.40,2.39,-2.40,INF,-1,0,7,0
820,1,1,25.255,-26.894,2.36,-2.51,2.36,-2.51,INF,-1,0,7,0
840,1,1,26.994,-28.292,2.52,-2.64,2.52,-2.64,INF,-1,0,7,0
860,1,1,26.930,-26.206,2.52,-2.45,2.51,-2.45,INF,-1,0,7,0
880,1,1,25.820,-26.553,2.41,-2.48,2.41,-2.48,INF,-1,0,7,0
900,1,1,27.466,-29.611,2.57,-2.76,2.56,-2.77,INF,-1,0,7,0
920,1,1,30.638,-23.698,2.86,-2.21,2.86,-2.21,INF,-1,0,7,0
940,1,1,27.793,-23.569,2.60,-2.20,2.59,-2.20,INF,-1,1,7,0
960,1,1,29.673,-26.179,2.77,-2.44,2.77,-2.45,INF,-1,1,7,0
980,1,1,25.313,-24.875,2.36,-2.32,2.36,-2.32,INF,-1,1,7,0
1000,1,1,19.499,-10.669,1.82,-1.00,1.82,-1.00,INF,-1,1,7,0
1020,1,1,21.597,-7.641,2.02,-0.71,2.02,-0.71,INF,-1,1,7,0
1040,1,1,20.762,-9.793,1.94,-0.91,1.94,-0.92,INF,-1,0,7,0
1060,1,1,23.510,-8.345,2.20,-0.78,2.20,-0.78,INF,-1,0,7,0
1080,1,1,22.307,-9.595,2.08,-0.90,2.08,-0.90,INF,-1,0,7,0
1100,1,1,21.681,-8.027,2.03,-0.75,2.03,-0.75,INF,-1,0,7,0
1120,1,1,24.640,-7.944,2.30,-0.74,2.30,-0.74,INF,-1,0,7,0
1140,1,1,23.418,-6.093,2.19,-0.57,2.19,-0.57,INF,-1,0,7,0
1160,1,1,24.557,-8.931,2.29,-0.83,2.29,-0.83,INF,-1,0,7,0
1180,1,1,22.099,-5.936,2.06,-0.55,2.06,-0.55,INF,-1,0,7,0
1200,1,1,25.164,-6.483,2.35,-0.61,2.35,-0.61,INF,-1,0,7,0
1220,1,1,26.262,-7.320,2.45,-0.68,2.45,-0.68,INF,-1,0,7,0
1240,1,1,25.093,-7.201,2.34,-0.67,2.34,-0.67,INF,-1,0,7,0
1260,1,1,25.101,-6.383,2.34,-0.60,2.34,-0.60,INF,-1,0,7,0
1280,1,1,17.341,14.228,1.62,1.33,1.62,1.33,INF,-1,1,7,0
1300,1,1,17.384,15.588,1.62,1.46,1.62,1.46,INF,-1,1,7,0
1320,1,1,17.235,16.763,1.61,1.57,1.61,1.57,INF,-1,0,7,0
1340,1,1,19.832,14.494,1.85,1.35,1.85,1.35,INF,-1,0,7,0
