"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.23881
CalibrationParameters_A12,0.07251
CalibrationParameters_A13,0.03996
CalibrationParameters_A21,0.07935
CalibrationParameters_A22,-1.22892
CalibrationParameters_A23,-0.04294
CalibrationParameters_A31,0.00047
CalibrationParameters_A32,0.00236
CalibrationParameters_E11,-0.17977
CalibrationParameters_E12,-0.00021
CalibrationParameters_E21,0.00009
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-32.54569
CalibrationParameters_Y,44.43616
CalibrationParameters_Rpc,76.57845
CalibrationParameters_MeanX,183.10235
CalibrationParameters_MeanY,118.36898
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-8.321,7.769,-0.78,0.73,-0.78,0.73,INF,-1,0,7,0
20,1,1,-7.232,6.867,-0.68,0.64,-0.68,0.64,INF,-1,0,7,0
40,1,1,-9.442,7.007,-0.88,0.65,-0.88,0.65,INF,-1,0,7,0
60,1,1,-7.965,7.004,-0.74,0.65,-0.74,0.65,INF,-1,0,7,0
80,1,1,-8.148,6.083,-0.76,0.57,-0.76,0.57,INF,-1,0,7,0
100,1,1,-8.079,7.664,-0.76,0.72,-0.76,0.72,INF,-1,0,7,0
120,1,1,-7.896,6.966,-0.74,0.65,-0.74,0.65,INF,-1,0,7,0
140,1,1,-8.484,5.914,-0.79,0.55,-0.79,0.55,INF,-1,0,7,0
160,1,1,-8.097,5.390,-0.76,0.50,-0.76,0.50,INF,-1,0,7,0
180,1,1,-8.445,4.738,-0.79,0.44,-0.79,0.44,INF,-1,0,7,0
200,1,1,-7.438,5.383,-0.70,0.50,-0.70,0.50,INF,-1,0,7,0
220,1,1,-8.539,3.980,-0.80,0.37,-0.80,0.37,INF,-1,0,7,0
240,1,1,-8.702,4.818,-0.81,0.45,-0.81,0.45,INF,-1,0,7,0
260,1,1,-7.916,4.548,-0.74,0.43,-0.74,0.43,INF,-1,0,7,0
280,1,1,-11.481,2.154,-1.07,0.20,-1.07,0.20,INF,-1,1,7,0
300,1,1,-16.189,3.738,-1.51,0.35,-1.51,0.35,INF,-1,1,7,0
320,1,1,-15.110,4.037,-1.41,0.38,-1.41,0.38,INF,-1,1,7,0
340,1,1,-16.198,3.560,-1.51,0.33,-1.51,0.33,INF,-1,1,7,0
360,1,1,-15.920,4.221,-1.49,0.39,-1.49,0.39,INF,-1,1,7,0
380,1,1,-15.366,3.078,-1.44,0.29,-1.44,0.29,INF,-1,1,7,0
400,1,1,-16.002,3.820,-1.50,0.36,-1.50,0.36,INF,-1,1,7,0
420,1,1,-15.028,3.490,-1.40,0.33,-1.40,0.33,INF,-1,1,7,0
440,1,1,-14.588,3.397,-1.36,0.32,-1.36,0.32,INF,-1,1,7,0
460,1,1,-15.115,3.833,-1.41,0.36,-1.41,0.36,INF,-1,1,7,0
480,1,1,-14.377,4.753,-1.34,0.44,-1.34,0.44,INF,-1,1,7,0
500,1,1,-14.467,4.202,-1.35,0.39,-1.35,0.39,INF,-1,1,7,0
520,1,1,-14.265,3.648,-1.33,0.34,-1.33,0.34,INF,-1,1,7,0
540,1,1,-13.133,4.558,-1.23,0.43,-1.23,0.43,INF,-1,1,7,0
560,1,1,-13.608,6.002,-1.27,0.56,-1.27,0.56,INF,-1,1,7,0
580,1,1,-13.858,4.362,-1.30,0.41,-1.30,0.41,INF,-1,1,7,0
600,1,1,-13.438,4.919,-1.26,0.46,-1.26,0.46,INF,-1,1,7,0
620,1,1,-12.967,2.569,-1.21,0.24,-1.21,0.24,INF,-1,1,7,0
640,1,1,-13.937,2.661,-1.30,0.25,-1.30,0.25,INF,-1,1,7,0
660,1,1,-18.338,0.984,-1.71,0.09,-1.71,0.09,INF,-1,1,7,0
680,1,1,-19.653,1.147,-1.84,0.11,-1.84,0.11,INF,-1,1,7,0
700,1,1,-20.964,1.856,-1.96,0.17,-1.96,0.17,INF,-1,0,7,0
720,1,1,-20.350,1.643,-1.90,0.15,-1.90,0.15,INF,-1,0,7,0
740,1,1,-19.162,3.011,-1.79,0.28,-1.79,0.28,INF,-1,0,7,0
760,1,1,-19.274,1.979,-1.80,0.18,-1.80,0.19,INF,-1,0,7,0
780,1,1,-20.349,1.894,-1.90,0.18,-1.90,0.18,INF,-1,0,7,0
800,1,1,-20.493,2.149,-1.91,0.20,-1.91,0.20,INF,-1,0,7,0
820,1,1,-21.289,0.969,-1.99,0.09,-1.99,0.09,INF,-1,0,7,0
840,1,1,-21.133,1.384,-1.97,0.13,-1.97,0.13,INF,-1,0,7,0
860,1,1,-19.239,2.264,-1.80,0.21,-1.80,0.21,INF,-1,0,7,0
880,1,1,-19.482,3.229,-1.82,0.30,-1.82,0.30,INF,-1,0,7,0
900,1,1,-20.804,0.763,-1.94,0.07,-1.94,0.07,INF,-1,0,7,0
920,1,1,-19.894,1.395,-1.86,0.13,-1.86,0.13,INF,-1,0,7,0
940,1,1,-19.661,1.142,-1.84,0.11,-1.84,0.11,INF,-1,1,7,0
960,1,1,-15.221,0.494,-1.42,0.05,-1.42,0.05,INF,-1,1,7,0
980,1,1,-15.254,1.773,-1.43,0.17,-1.43,0.17,INF,-1,1,7,0
1000,1,1,-13.865,0.294,-1.30,0.03,-1.30,0.03,INF,-1,1,7,0
1020,1,1,-14.199,-1.146,-1.33,-0.11,-1.33,-0.11,INF,-1,1,7,0
1040,1,1,-13.496,-0.128,-1.26,-0.01,-1.26,-0.01,INF,-1,1,7,0
1060,1,1,-13.937,1.656,-1.30,0.15,-1.30,0.15,INF,-1,1,7,0
1080,1,1,-13.693,-0.238,-1.28,-0.02,-1.28,-0.02,INF,-1,1,7,0
1100,1,1,-13.901,2.024,-1.30,0.19,-1.30,0.19,INF,-1,1,7,0
1120,1,1,-14.578,-0.766,-1.36,-0.07,-1.36,-0.07,INF,-1,1,7,0
1140,1,1,-15.092,-0.609,-1.41,-0.06,-1.41,-0.06,INF,-1,1,7,0
1160,1,1,-43.193,-11.157,-4.03,-1.04,-4.03,-1.04,INF,-1,1,7,0
1180,1,1,-47.740,6.351,-4.45,0.59,-4.45,0.59,INF,-1,1,7,0
1200,1,1,-48.503,9.472,-4.52,0.88,-4.52,0.89,INF,-1,0,7,0
1220,1,1,-47.458,9.440,-4.43,0.88,-4.43,0.88,INF,-1,0,7,0
1240,1,1,-48.204,7.531,-4.50,0.70,-4.50,0.70,INF,-1,0,7,0
1260,1,1,-48.094,8.523,-4.49,0.79,-4.49,0.80,INF,-1,0,7,0
1280,1,1,-47.670,7.497,-4.45,0.70,-4.45,0.70,INF,-1,0,7,0
1300,1,1,-48.954,9.230,-4.57,0.86,-4.57,0.86,INF,-1,0,7,0
1320,1,1,-46.654,5.720,-4.35,0.53,-4.35,0.53,INF,-1,0,7,0
1340,1,1,-47.000,9.414,-4.38,0.88,-4.38,0.88,INF,-1,0,7,0
1360,1,1,-46.820,8.721,-4.37,0.81,-4.37,0.82,INF,-1,0,7,0
1380,1,1,-47.880,8.407,-4.47,0.78,-4.47,0.79,INF,-1,0,7,0
1400,1,1,-47.015,7.151,-4.39,0.67,-4.39,0.67,INF,-1,0,7,0
1420,1,1,-47.909,8.136,-4.47,0.76,-4.47,0.76,INF,-1,0,7,0
1440,1,1,-48.426,7.622,-4.52,0.71,-4.52,0.71,INF,-1,0,7,0
1460,1,1,-48.390,5.625,-4.51,0.52,-4.51,0.53,INF,-1,1,7,0
1480,1,1,-48.126,8.726,-4.49,0.81,-4.49,0.82,INF,-1,1,7,0
1500,1,1,-47.731,9.643,-4.45,0.90,-4.45,0.90,INF,-1,1,7,0
1520,1,1,-47.912,7.266,-4.47,0.68,-4.47,0.68,INF,-1,1,7,0
1540,1,1,-48.498,4.781,-4.52,0.45,-4.52,0.45,INF,-1,1,7,0
1560,1,1,-48.381,7.585,-4.51,0.71,-4.51,0.71,INF,-1,1,7,0
1580,1,1,-47.780,3.817,-4.46,0.36,-4.46,0.36,INF,-1,1,7,0
1600,1,1,-48.120,4.752,-4.49,0.44,-4.49,0.44,INF,-1,1,7,0
1620,1,1,-48.639,5.032,-4.54,0.47,-4.54,0.47,INF,-1,1,7,0
1640,1,1,-33.967,16.095,-3.17,1.50,-3.17,1.50,INF,-1,1,7,0
1660,1,1,-35.212,25.022,-3.29,2.33,-3.28,2.34,INF,-1,1,7,0
1680,1,1,-34.531,23.665,-3.22,2.21,-3.22,2.21,INF,-1,0,7,0
1700,1,1,-34.897,20.641,-3.26,1.93,-3.26,1.93,INF,-1,0,7,0
1720,1,1,-35.258,23.043,-3.29,2.15,-3.29,2.15,INF,-1,0,7,0
1740,1,1,-33.863,21.884,-3.16,2.04,-3.16,2.04,INF,-1,0,7,0
1760,1,1,-34.447,16.074,-3.22,1.50,-3.22,1.50,INF,-1,0,7,0
1780,1,1,-35.864,21.659,-3.35,2.02,-3.35,2.02,INF,-1,0,7,0
1800,1,1,-36.332,21.469,-3.39,2.00,-3.39,2.01,INF,-1,0,7,0
1820,1,1,-34.490,22.839,-3.22,2.13,-3.22,2.13,INF,-1,0,7,0
1840,1,1,-34.503,19.473,-3.22,1.82,-3.22,1.82,INF,-1,0,7,0
1860,1,1,-35.953,21.950,-3.36,2.05,-3.35,2.05,INF,-1,0,7,0
1880,1,1,-33.667,19.744,-3.14,1.84,-3.14,1.84,INF,-1,0,7,0
1900,1,1,-41.623,-34.907,-3.88,-3.25,-3.88,-3.26,INF,-1,0,7,0
1920,1,1,-37.185,-33.552,-3.47,-3.13,-3.47,-3.13,INF,-1,1,7,0
1940,1,1,-37.273,-35.144,-3.48,-3.28,-3.47,-3.28,INF,-1,0,7,0
1960,1,1,-37.576,-36.248,-3.51,-3.38,-3.50,-3.38,INF,-1,0,7,0
1980,1,1,-37.882,-34.925,-3.54,-3.25,-3.53,-3.26,INF,-1,0,7,0
2000,1,1,-38.208,-35.842,-3.57,-3.34,-3.56,-3.35,INF,-1,0,7,0
2020,1,1,-36.815,-35.031,-3.44,-3.26,-3.43,-3.27,INF,-1,0,7,0
2040,1,1,-38.302,-35.931,-3.58,-3.35,-3.57,-3.35,INF,-1,0,7,0
2060,1,1,-38.483,-33.330,-3.59,-3.11,-3.59,-3.11,INF,-1,0,7,0
2080,1,1,-38.424,-33.622,-3.59,-3.13,-3.58,-3.14,INF,-1,0,7,0
2100,1,1,-37.355,-35.156,-3.49,-3.28,-3.48,-3.28,INF,-1,0,7,0
2120,1,1,-38.789,-34.738,-3.62,-3.24,-3.61,-3.24,INF,-1,0,7,0
2140,1,1,-39.071,-33.248,-3.65,-3.10,-3.64,-3.10,INF,-1,0,7,0
2160,1,1,-37.853,-33.690,-3.53,-3.14,-3.53,-3.15,INF,-1,0,7,0
2180,1,1,-37.843,-34.467,-3.53,-3.21,-3.53,-3.22,INF,-1,1,7,0
2200,1,1,-44.819,-35.224,-4.18,-3.28,-4.17,-3.29,INF,-1,1,7,0
2220,1,1,3.005,-32.063,0.28,-2.99,0.28,-2.99,INF,-1,1,7,0
2240,1,1,27.183,-22.852,2.54,-2.13,2.54,-2.13,INF,-1,1,7,0
2260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2280,1,1,31.169,-19.870,2.91,-1.85,2.91,-1.86,INF,-1,1,7,0
2300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2480,1,1,39.074,-4.274,3.65,-0.40,3.65,-0.40,INF,-1,0,7,0
2500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2540,1,1,39.802,-5.791,3.72,-0.54,3.71,-0.54,INF,-1,0,7,0
2560,1,1,40.839,-4.054,3.81,-0.38,3.81,-0.38,INF,-1,0,7,0
2580,1,1,39.009,-5.644,3.64,-0.53,3.64,-0.53,INF,-1,0,7,0
2600,1,1,39.214,-4.546,3.66,-0.42,3.66,-0.42,INF,-1,0,7,0
2620,1,1,40.009,-7.640,3.73,-0.71,3.73,-0.71,INF,-1,0,7,0
2640,1,1,45.216,-10.449,4.22,-0.97,4.22,-0.98,INF,-1,0,7,0
2660,1,1,45.122,-5.400,4.21,-0.50,4.21,-0.50,INF,-1,0,7,0
2680,1,1,48.463,-1.627,4.52,-0.15,4.52,-0.15,INF,-1,0,7,0
2700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2820,1,1,46.781,-30.427,4.36,-2.83,4.36,-2.84,INF,-1,0,7,0
