"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20902
CalibrationParameters_A12,0.08622
CalibrationParameters_A13,0.00154
CalibrationParameters_A21,0.08813
CalibrationParameters_A22,-1.25016
CalibrationParameters_A23,-0.01947
CalibrationParameters_A31,-0.00009
CalibrationParameters_A32,0.00375
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00031
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-19.64073
CalibrationParameters_Y,48.43812
CalibrationParameters_Rpc,84.39873
CalibrationParameters_MeanX,136.88068
CalibrationParameters_MeanY,115.38680
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,4.368,5.156,0.41,0.48,0.41,0.48,INF,-1,0,7,0
20,1,1,2.812,5.934,0.26,0.55,0.26,0.55,INF,-1,0,7,0
40,1,1,3.220,6.219,0.30,0.58,0.30,0.58,INF,-1,0,7,0
60,1,1,3.075,4.817,0.29,0.45,0.29,0.45,INF,-1,0,7,0
80,1,1,2.349,4.555,0.22,0.43,0.22,0.43,INF,-1,0,7,0
100,1,1,2.190,5.076,0.20,0.47,0.20,0.47,INF,-1,0,7,0
120,1,1,3.330,4.879,0.31,0.46,0.31,0.46,INF,-1,0,7,0
140,1,1,1.988,5.396,0.19,0.50,0.19,0.50,INF,-1,0,7,0
160,1,1,2.820,4.615,0.26,0.43,0.26,0.43,INF,-1,0,7,0
180,1,1,2.227,4.726,0.21,0.44,0.21,0.44,INF,-1,0,7,0
200,1,1,2.936,5.004,0.27,0.47,0.27,0.47,INF,-1,0,7,0
220,1,1,1.516,4.801,0.14,0.45,0.14,0.45,INF,-1,0,7,0
240,1,1,2.079,4.370,0.19,0.41,0.19,0.41,INF,-1,0,7,0
260,1,1,1.896,5.171,0.18,0.48,0.18,0.48,INF,-1,0,7,0
280,1,1,2.145,5.209,0.20,0.49,0.20,0.49,INF,-1,1,7,0
300,1,1,1.542,4.655,0.14,0.44,0.14,0.44,INF,-1,1,7,0
320,1,1,2.516,4.548,0.24,0.43,0.24,0.43,INF,-1,1,7,0
340,1,1,1.582,4.267,0.15,0.40,0.15,0.40,INF,-1,1,7,0
360,1,1,16.360,-3.863,1.53,-0.36,1.53,-0.36,INF,-1,1,7,0
380,1,1,13.822,-3.687,1.29,-0.34,1.29,-0.34,INF,-1,1,7,0
400,1,1,14.474,-2.309,1.35,-0.22,1.35,-0.22,INF,-1,0,7,0
420,1,1,15.771,-2.316,1.47,-0.22,1.47,-0.22,INF,-1,0,7,0
440,1,1,16.849,-4.148,1.57,-0.39,1.57,-0.39,INF,-1,0,7,0
460,1,1,15.546,-4.264,1.45,-0.40,1.45,-0.40,INF,-1,0,7,0
480,1,1,16.213,-3.040,1.52,-0.28,1.51,-0.28,INF,-1,0,7,0
500,1,1,15.301,-4.269,1.43,-0.40,1.43,-0.40,INF,-1,0,7,0
520,1,1,16.125,-3.878,1.51,-0.36,1.51,-0.36,INF,-1,0,7,0
540,1,1,14.995,-3.867,1.40,-0.36,1.40,-0.36,INF,-1,0,7,0
560,1,1,15.028,-3.549,1.40,-0.33,1.40,-0.33,INF,-1,0,7,0
580,1,1,15.269,-5.408,1.43,-0.51,1.43,-0.51,INF,-1,0,7,0
600,1,1,-21.285,-12.046,-1.99,-1.13,-1.99,-1.13,INF,-1,0,7,0
620,1,1,-11.939,-6.597,-1.12,-0.62,-1.12,-0.62,INF,-1,0,7,0
640,1,1,-12.534,-7.740,-1.17,-0.72,-1.17,-0.72,INF,-1,0,7,0
660,1,1,-11.157,-7.075,-1.04,-0.66,-1.04,-0.66,INF,-1,0,7,0
680,1,1,-11.546,-8.260,-1.08,-0.77,-1.08,-0.77,INF,-1,0,7,0
700,1,1,-12.887,-8.308,-1.20,-0.78,-1.20,-0.78,INF,-1,0,7,0
720,1,1,-13.476,-5.515,-1.26,-0.52,-1.26,-0.52,INF,-1,0,7,0
740,1,1,-13.016,-5.774,-1.22,-0.54,-1.22,-0.54,INF,-1,0,7,0
760,1,1,-14.153,-6.850,-1.32,-0.64,-1.32,-0.64,INF,-1,0,7,0
780,1,1,-13.736,-7.209,-1.28,-0.67,-1.28,-0.67,INF,-1,1,7,0
800,1,1,-15.876,-7.658,-1.48,-0.72,-1.48,-0.72,INF,-1,1,7,0
820,1,1,-14.464,-7.287,-1.35,-0.68,-1.35,-0.68,INF,-1,1,7,0
840,1,1,-14.283,-8.012,-1.33,-0.75,-1.33,-0.75,INF,-1,0,7,0
860,1,1,-14.924,-3.995,-1.39,-0.37,-1.39,-0.37,INF,-1,0,7,0
880,1,1,-26.693,-10.568,-2.49,-0.99,-2.49,-0.99,INF,-1,0,7,0
900,1,1,-24.698,-9.573,-2.31,-0.89,-2.31,-0.89,INF,-1,0,7,0
920,1,1,-26.370,-9.007,-2.46,-0.84,-2.46,-0.84,INF,-1,0,7,0
940,1,1,-26.184,-11.264,-2.45,-1.05,-2.45,-1.05,INF,-1,0,7,0
960,1,1,-24.207,-10.991,-2.26,-1.03,-2.26,-1.03,INF,-1,0,7,0
980,1,1,-25.249,-9.931,-2.36,-0.93,-2.36,-0.93,INF,-1,0,7,0
1000,1,1,-25.095,-11.234,-2.34,-1.05,-2.34,-1.05,INF,-1,0,7,0
1020,1,1,-25.144,-9.996,-2.35,-0.93,-2.35,-0.93,INF,-1,0,7,0
1040,1,1,-25.807,-11.174,-2.41,-1.04,-2.41,-1.04,INF,-1,0,7,0
1060,1,1,-25.769,-11.282,-2.41,-1.05,-2.41,-1.05,INF,-1,0,7,0
1080,1,1,-25.127,-11.879,-2.35,-1.11,-2.35,-1.11,INF,-1,1,7,0
1100,1,1,-25.649,-11.023,-2.40,-1.03,-2.40,-1.03,INF,-1,1,7,0
1120,1,1,-31.166,6.277,-2.91,0.59,-2.91,0.59,INF,-1,1,7,0
1140,1,1,-33.040,6.496,-3.09,0.61,-3.09,0.61,INF,-1,1,7,0
1160,1,1,-32.867,7.027,-3.07,0.66,-3.07,0.66,INF,-1,0,7,0
1180,1,1,-32.224,6.557,-3.01,0.61,-3.01,0.61,INF,-1,0,7,0
1200,1,1,-31.819,5.628,-2.97,0.53,-2.97,0.53,INF,-1,0,7,0
1220,1,1,-31.544,6.490,-2.95,0.61,-2.95,0.61,INF,-1,0,7,0
1240,1,1,-31.553,5.535,-2.95,0.52,-2.95,0.52,INF,-1,0,7,0
1260,1,1,-32.774,5.985,-3.06,0.56,-3.06,0.56,INF,-1,0,7,0
1280,1,1,-32.343,6.843,-3.02,0.64,-3.02,0.64,INF,-1,0,7,0
1300,1,1,-31.571,6.717,-2.95,0.63,-2.95,0.63,INF,-1,0,7,0
1320,1,1,-31.240,5.766,-2.92,0.54,-2.92,0.54,INF,-1,0,7,0
1340,1,1,-32.805,6.956,-3.06,0.65,-3.06,0.65,INF,-1,0,7,0
1360,1,1,-38.534,2.419,-3.60,0.23,-3.60,0.23,INF,-1,0,7,0
1380,1,1,30.248,-2.502,2.82,-0.23,2.82,-0.23,INF,-1,0,7,0
1400,1,1,35.211,3.972,3.29,0.37,3.29,0.37,INF,-1,0,7,0
1420,1,1,35.208,2.445,3.29,0.23,3.29,0.23,INF,-1,0,7,0
1440,1,1,33.667,2.149,3.14,0.20,3.14,0.20,INF,-1,0,7,0
1460,1,1,35.321,1.529,3.30,0.14,3.30,0.14,INF,-1,0,7,0
1480,1,1,34.978,3.503,3.27,0.33,3.27,0.33,INF,-1,0,7,0
1500,1,1,35.423,0.735,3.31,0.07,3.31,0.07,INF,-1,0,7,0
1520,1,1,35.335,-0.537,3.30,-0.05,3.30,-0.05,INF,-1,0,7,0
1540,1,1,35.325,3.647,3.30,0.34,3.30,0.34,INF,-1,0,7,0
1560,1,1,35.351,2.321,3.30,0.22,3.30,0.22,INF,-1,0,7,0
1580,1,1,36.503,3.573,3.41,0.33,3.41,0.33,INF,-1,0,7,0
1600,1,1,36.988,4.364,3.45,0.41,3.45,0.41,INF,-1,0,7,0
1620,1,1,36.148,2.642,3.37,0.25,3.37,0.25,INF,-1,0,7,0
1640,1,1,36.745,3.398,3.43,0.32,3.43,0.32,INF,-1,0,7,0
1660,1,1,35.879,2.788,3.35,0.26,3.35,0.26,INF,-1,1,7,0
1680,1,1,38.447,8.092,3.59,0.75,3.59,0.76,INF,-1,1,7,0
1700,1,1,38.277,3.893,3.57,0.36,3.57,0.36,INF,-1,1,7,0
1720,1,1,41.760,0.867,3.90,0.08,3.90,0.08,INF,-1,1,7,0
1740,1,1,41.900,1.383,3.91,0.13,3.91,0.13,INF,-1,1,7,0
1760,1,1,37.855,-4.617,3.53,-0.43,3.53,-0.43,INF,-1,1,7,0
1780,1,1,41.549,-0.439,3.88,-0.04,3.88,-0.04,INF,-1,1,7,0
1800,1,1,43.207,4.162,4.03,0.39,4.03,0.39,INF,-1,1,7,0
1820,1,1,38.480,-5.171,3.59,-0.48,3.59,-0.48,INF,-1,1,7,0
1840,1,1,42.238,3.950,3.94,0.37,3.94,0.37,INF,-1,1,7,0
1860,1,1,36.406,-6.435,3.40,-0.60,3.40,-0.60,INF,-1,1,7,0
1880,1,1,39.987,-1.141,3.73,-0.11,3.73,-0.11,INF,-1,1,7,0
1900,1,1,36.282,-4.871,3.39,-0.45,3.39,-0.46,INF,-1,1,7,0
1920,1,1,40.251,-0.297,3.76,-0.03,3.76,-0.03,INF,-1,1,7,0
1940,1,1,39.315,-2.225,3.67,-0.21,3.67,-0.21,INF,-1,1,7,0
1960,1,1,36.618,-7.274,3.42,-0.68,3.42,-0.68,INF,-1,1,7,0
1980,1,1,38.059,-4.842,3.55,-0.45,3.55,-0.45,INF,-1,1,7,0
2000,1,1,37.104,-5.908,3.46,-0.55,3.46,-0.55,INF,-1,1,7,0
2020,1,1,38.819,-2.193,3.62,-0.20,3.62,-0.20,INF,-1,1,7,0
2040,1,1,36.365,-8.434,3.39,-0.79,3.39,-0.79,INF,-1,1,7,0
2060,1,1,39.930,-2.480,3.73,-0.23,3.73,-0.23,INF,-1,1,7,0
2080,1,1,37.870,-8.392,3.54,-0.78,3.53,-0.78,INF,-1,1,7,0
2100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2120,1,1,29.644,-18.384,2.77,-1.72,2.77,-1.72,INF,-1,1,7,0
2140,1,1,-3.977,-5.248,-0.37,-0.49,-0.37,-0.49,INF,-1,1,7,0
2160,1,1,2.275,-1.560,0.21,-0.15,0.21,-0.15,INF,-1,0,7,0
2180,1,1,0.509,0.513,0.05,0.05,0.05,0.05,INF,-1,0,7,0
2200,1,1,1.490,0.591,0.14,0.06,0.14,0.06,INF,-1,0,7,0
2220,1,1,1.452,-1.682,0.14,-0.16,0.14,-0.16,INF,-1,0,7,0
2240,1,1,0.649,3.308,0.06,0.31,0.06,0.31,INF,-1,0,7,0
2260,1,1,0.678,-0.556,0.06,-0.05,0.06,-0.05,INF,-1,0,7,0
2280,1,1,-0.299,1.315,-0.03,0.12,-0.03,0.12,INF,-1,0,7,0
