"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22883
CalibrationParameters_A12,0.10253
CalibrationParameters_A13,-0.00991
CalibrationParameters_A21,0.07165
CalibrationParameters_A22,-1.23589
CalibrationParameters_A23,-0.00314
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,0.00377
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,-0.00014
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19984
CalibrationParameters_X,-19.25631
CalibrationParameters_Y,48.35464
CalibrationParameters_Rpc,84.32902
CalibrationParameters_MeanX,136.73164
CalibrationParameters_MeanY,116.02582
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.966,15.405,-0.74,1.44,-0.74,1.44,INF,-1,0,7,0
20,1,1,-8.248,15.681,-0.77,1.47,-0.77,1.47,INF,-1,0,7,0
40,1,1,-7.780,14.283,-0.73,1.33,-0.73,1.33,INF,-1,0,7,0
60,1,1,-8.884,14.285,-0.83,1.33,-0.83,1.33,INF,-1,0,7,0
80,1,1,-8.516,12.169,-0.80,1.14,-0.80,1.14,INF,-1,0,7,0
100,1,1,-9.555,13.739,-0.89,1.28,-0.89,1.28,INF,-1,0,7,0
120,1,1,-8.485,13.594,-0.79,1.27,-0.79,1.27,INF,-1,0,7,0
140,1,1,-8.837,12.986,-0.83,1.21,-0.83,1.21,INF,-1,0,7,0
160,1,1,-9.252,12.659,-0.86,1.18,-0.86,1.18,INF,-1,0,7,0
180,1,1,-9.886,12.451,-0.92,1.16,-0.92,1.16,INF,-1,0,7,0
200,1,1,-9.796,12.651,-0.92,1.18,-0.92,1.18,INF,-1,0,7,0
220,1,1,-8.406,11.577,-0.79,1.08,-0.79,1.08,INF,-1,0,7,0
240,1,1,-9.732,11.498,-0.91,1.07,-0.91,1.07,INF,-1,0,7,0
260,1,1,-3.991,14.957,-0.37,1.40,-0.37,1.40,INF,-1,0,7,0
280,1,1,-3.259,16.054,-0.30,1.50,-0.30,1.50,INF,-1,1,7,0
300,1,1,-2.499,14.492,-0.23,1.35,-0.23,1.35,INF,-1,1,7,0
320,1,1,-3.565,15.163,-0.33,1.42,-0.33,1.42,INF,-1,1,7,0
340,1,1,-2.951,13.879,-0.28,1.30,-0.28,1.30,INF,-1,1,7,0
360,1,1,-3.400,15.159,-0.32,1.42,-0.32,1.42,INF,-1,1,7,0
380,1,1,-3.930,14.918,-0.37,1.39,-0.37,1.39,INF,-1,1,7,0
400,1,1,-3.070,14.231,-0.29,1.33,-0.29,1.33,INF,-1,1,7,0
420,1,1,-1.999,14.761,-0.19,1.38,-0.19,1.38,INF,-1,1,7,0
440,1,1,-1.031,13.272,-0.10,1.24,-0.10,1.24,INF,-1,1,7,0
460,1,1,-1.582,14.081,-0.15,1.32,-0.15,1.32,INF,-1,1,7,0
480,1,1,-1.410,15.556,-0.13,1.45,-0.13,1.45,INF,-1,1,7,0
500,1,1,0.177,19.810,0.02,1.85,0.02,1.85,INF,-1,1,7,0
520,1,1,-1.377,20.432,-0.13,1.91,-0.13,1.91,INF,-1,1,7,0
540,1,1,0.428,17.810,0.04,1.66,0.04,1.66,INF,-1,1,7,0
560,1,1,0.464,19.937,0.04,1.86,0.04,1.86,INF,-1,1,7,0
580,1,1,-0.326,20.110,-0.03,1.88,-0.03,1.88,INF,-1,1,7,0
