"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20902
CalibrationParameters_A12,0.08622
CalibrationParameters_A13,0.00154
CalibrationParameters_A21,0.08813
CalibrationParameters_A22,-1.25016
CalibrationParameters_A23,-0.01947
CalibrationParameters_A31,-0.00009
CalibrationParameters_A32,0.00375
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00031
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-19.64073
CalibrationParameters_Y,48.43812
CalibrationParameters_Rpc,84.39873
CalibrationParameters_MeanX,136.88068
CalibrationParameters_MeanY,115.38680
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,0.096,-7.831,0.01,-0.73,0.01,-0.73,INF,-1,0,7,0
40,1,1,0.323,-8.701,0.03,-0.81,0.03,-0.81,INF,-1,0,7,0
60,1,1,1.632,-8.717,0.15,-0.81,0.15,-0.81,INF,-1,0,7,0
80,1,1,0.557,-12.434,0.05,-1.16,0.05,-1.16,INF,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,1,1,-0.606,-11.253,-0.06,-1.05,-0.06,-1.05,INF,-1,0,7,0
280,1,1,-7.012,0.260,-0.66,0.02,-0.66,0.02,INF,-1,0,7,0
300,1,1,-11.585,6.236,-1.08,0.58,-1.08,0.58,INF,-1,0,7,0
320,1,1,-9.685,4.813,-0.91,0.45,-0.91,0.45,INF,-1,0,7,0
340,1,1,-9.233,5.076,-0.86,0.47,-0.86,0.47,INF,-1,0,7,0
360,1,1,-10.329,6.964,-0.97,0.65,-0.97,0.65,INF,-1,0,7,0
380,1,1,-9.342,4.108,-0.87,0.38,-0.87,0.38,INF,-1,0,7,0
400,1,1,-9.510,5.465,-0.89,0.51,-0.89,0.51,INF,-1,0,7,0
420,1,1,-7.754,4.551,-0.72,0.43,-0.72,0.43,INF,-1,0,7,0
440,1,1,-8.788,5.078,-0.82,0.47,-0.82,0.47,INF,-1,0,7,0
460,1,1,-9.097,6.124,-0.85,0.57,-0.85,0.57,INF,-1,0,7,0
480,1,1,-9.357,5.941,-0.87,0.56,-0.87,0.56,INF,-1,0,7,0
500,1,1,-9.069,4.728,-0.85,0.44,-0.85,0.44,INF,-1,0,7,0
520,1,1,-8.627,4.181,-0.81,0.39,-0.81,0.39,INF,-1,0,7,0
540,1,1,-12.675,-3.744,-1.18,-0.35,-1.18,-0.35,INF,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
