"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22883
CalibrationParameters_A12,0.10253
CalibrationParameters_A13,-0.00991
CalibrationParameters_A21,0.07165
CalibrationParameters_A22,-1.23589
CalibrationParameters_A23,-0.00314
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,0.00377
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,-0.00014
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19984
CalibrationParameters_X,-19.25631
CalibrationParameters_Y,48.35464
CalibrationParameters_Rpc,84.32902
CalibrationParameters_MeanX,136.73164
CalibrationParameters_MeanY,116.02582
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-14.352,-5.108,-1.34,-0.48,-1.34,-0.48,INF,-1,0,7,0
20,1,1,-14.688,-6.019,-1.37,-0.56,-1.37,-0.56,INF,-1,0,7,0
40,1,1,-15.388,-5.222,-1.44,-0.49,-1.44,-0.49,INF,-1,0,7,0
60,1,1,-14.205,-6.186,-1.33,-0.58,-1.33,-0.58,INF,-1,0,7,0
80,1,1,-14.473,-4.740,-1.35,-0.44,-1.35,-0.44,INF,-1,0,7,0
100,1,1,-15.001,-6.953,-1.40,-0.65,-1.40,-0.65,INF,-1,0,7,0
120,1,1,-14.878,-6.912,-1.39,-0.65,-1.39,-0.65,INF,-1,0,7,0
140,1,1,-15.405,-7.041,-1.44,-0.66,-1.44,-0.66,INF,-1,0,7,0
160,1,1,-15.118,-6.510,-1.41,-0.61,-1.41,-0.61,INF,-1,0,7,0
180,1,1,-15.099,-7.023,-1.41,-0.66,-1.41,-0.66,INF,-1,0,7,0
200,1,1,-19.274,-10.200,-1.80,-0.95,-1.80,-0.95,INF,-1,0,7,0
220,1,1,18.330,10.796,1.71,1.01,1.71,1.01,INF,-1,0,7,0
240,1,1,15.527,11.116,1.45,1.04,1.45,1.04,INF,-1,0,7,0
260,1,1,16.622,12.484,1.55,1.17,1.55,1.17,INF,-1,0,7,0
280,1,1,15.998,13.246,1.49,1.24,1.49,1.24,INF,-1,0,7,0
300,1,1,17.852,11.804,1.67,1.10,1.67,1.10,INF,-1,0,7,0
320,1,1,16.328,10.573,1.53,0.99,1.53,0.99,INF,-1,0,7,0
340,1,1,17.539,13.196,1.64,1.23,1.64,1.23,INF,-1,0,7,0
360,1,1,16.730,11.531,1.56,1.08,1.56,1.08,INF,-1,0,7,0
380,1,1,16.162,10.688,1.51,1.00,1.51,1.00,INF,-1,0,7,0
400,1,1,18.482,12.873,1.73,1.20,1.73,1.20,INF,-1,0,7,0
420,1,1,18.472,10.856,1.73,1.01,1.73,1.01,INF,-1,0,7,0
440,1,1,18.369,12.303,1.72,1.15,1.72,1.15,INF,-1,1,7,0
460,1,1,18.748,12.727,1.75,1.19,1.75,1.19,INF,-1,1,7,0
480,1,1,19.859,22.414,1.86,2.09,1.85,2.09,INF,-1,1,7,0
500,1,1,20.713,20.541,1.94,1.92,1.93,1.92,INF,-1,1,7,0
520,1,1,21.051,21.646,1.97,2.02,1.97,2.02,INF,-1,0,7,0
540,1,1,21.239,23.657,1.98,2.21,1.98,2.21,INF,-1,0,7,0
560,1,1,19.978,21.615,1.87,2.02,1.87,2.02,INF,-1,0,7,0
