"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22883
CalibrationParameters_A12,0.10253
CalibrationParameters_A13,-0.00991
CalibrationParameters_A21,0.07165
CalibrationParameters_A22,-1.23589
CalibrationParameters_A23,-0.00314
CalibrationParameters_A31,-0.00019
CalibrationParameters_A32,0.00377
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,-0.00014
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19984
CalibrationParameters_X,-19.25631
CalibrationParameters_Y,48.35464
CalibrationParameters_Rpc,84.32902
CalibrationParameters_MeanX,136.73164
CalibrationParameters_MeanY,116.02582
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,25.178,-21.234,2.35,-1.98,2.35,-1.98,INF,-1,0,7,0
20,1,1,26.076,-20.297,2.44,-1.89,2.43,-1.90,INF,-1,0,7,0
40,1,1,25.662,-23.287,2.40,-2.17,2.40,-2.18,INF,-1,0,7,0
60,1,1,-1.400,-3.147,-0.13,-0.29,-0.13,-0.29,INF,-1,0,7,0
80,1,1,-2.837,-2.374,-0.27,-0.22,-0.27,-0.22,INF,-1,0,7,0
100,1,1,-3.616,-2.291,-0.34,-0.21,-0.34,-0.21,INF,-1,0,7,0
120,1,1,-3.948,-3.315,-0.37,-0.31,-0.37,-0.31,INF,-1,0,7,0
140,1,1,-2.463,-4.877,-0.23,-0.46,-0.23,-0.46,INF,-1,0,7,0
160,1,1,-3.528,-4.666,-0.33,-0.44,-0.33,-0.44,INF,-1,0,7,0
180,1,1,-4.096,-5.650,-0.38,-0.53,-0.38,-0.53,INF,-1,0,7,0
200,1,1,-3.609,-5.961,-0.34,-0.56,-0.34,-0.56,INF,-1,0,7,0
220,1,1,-4.298,-3.752,-0.40,-0.35,-0.40,-0.35,INF,-1,0,7,0
240,1,1,-4.415,-4.930,-0.41,-0.46,-0.41,-0.46,INF,-1,0,7,0
260,1,1,-3.796,-3.731,-0.35,-0.35,-0.35,-0.35,INF,-1,0,7,0
280,1,1,-3.983,-4.809,-0.37,-0.45,-0.37,-0.45,INF,-1,0,7,0
300,1,1,2.193,25.347,0.20,2.37,0.20,2.37,INF,-1,0,7,0
320,1,1,-1.467,19.901,-0.14,1.86,-0.14,1.86,INF,-1,0,7,0
340,1,1,-0.305,20.978,-0.03,1.96,-0.03,1.96,INF,-1,0,7,0
360,1,1,-0.542,19.282,-0.05,1.80,-0.05,1.80,INF,-1,0,7,0
380,1,1,0.985,20.293,0.09,1.90,0.09,1.90,INF,-1,0,7,0
400,1,1,1.089,19.164,0.10,1.79,0.10,1.79,INF,-1,0,7,0
420,1,1,0.395,21.131,0.04,1.97,0.04,1.97,INF,-1,0,7,0
440,1,1,0.671,20.184,0.06,1.89,0.06,1.89,INF,-1,0,7,0
460,1,1,0.180,19.695,0.02,1.84,0.02,1.84,INF,-1,1,7,0
480,1,1,0.514,20.534,0.05,1.92,0.05,1.92,INF,-1,1,7,0
500,1,1,0.672,21.346,0.06,1.99,0.06,1.99,INF,-1,1,7,0
520,1,1,1.016,21.420,0.09,2.00,0.09,2.00,INF,-1,0,7,0
540,1,1,0.891,20.121,0.08,1.88,0.08,1.88,INF,-1,0,7,0
560,1,1,1.066,21.480,0.10,2.01,0.10,2.01,INF,-1,0,7,0
580,1,1,0.715,20.823,0.07,1.95,0.07,1.95,INF,-1,0,7,0
600,1,1,-6.742,21.149,-0.63,1.98,-0.63,1.98,INF,-1,0,7,0
620,1,1,-5.519,22.286,-0.52,2.08,-0.52,2.08,INF,-1,0,7,0
640,1,1,-6.975,22.653,-0.65,2.12,-0.65,2.12,INF,-1,0,7,0
660,1,1,-5.525,23.432,-0.52,2.19,-0.52,2.19,INF,-1,0,7,0
680,1,1,-5.597,22.834,-0.52,2.13,-0.52,2.13,INF,-1,0,7,0
