"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21602
CalibrationParameters_A12,0.06004
CalibrationParameters_A13,0.04715
CalibrationParameters_A21,0.09230
CalibrationParameters_A22,-1.22910
CalibrationParameters_A23,-0.03050
CalibrationParameters_A31,0.00045
CalibrationParameters_A32,0.00291
CalibrationParameters_E11,-0.17988
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,0.00003
CalibrationParameters_E22,0.20017
CalibrationParameters_X,-21.22194
CalibrationParameters_Y,46.46840
CalibrationParameters_Rpc,84.27078
CalibrationParameters_MeanX,146.74351
CalibrationParameters_MeanY,109.06055
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,38.005,-39.072,3.55,-3.64,3.54,-3.65,INF,-1,0,7,0
140,1,1,38.030,-39.414,3.55,-3.67,3.54,-3.68,INF,-1,0,7,0
160,1,1,38.328,-37.146,3.58,-3.46,3.57,-3.47,INF,-1,0,7,0
180,1,1,35.743,-35.852,3.34,-3.34,3.33,-3.35,INF,-1,0,7,0
200,1,1,35.908,-36.271,3.35,-3.38,3.35,-3.39,INF,-1,0,7,0
220,1,1,35.333,-35.687,3.30,-3.33,3.29,-3.33,INF,-1,0,7,0
240,1,1,36.152,-35.891,3.38,-3.34,3.37,-3.35,INF,-1,0,7,0
260,1,1,33.632,-34.626,3.14,-3.23,3.14,-3.23,INF,-1,0,7,0
280,1,1,33.290,-35.606,3.11,-3.32,3.10,-3.32,INF,-1,0,7,0
300,1,1,33.291,-35.570,3.11,-3.32,3.10,-3.32,INF,-1,0,7,0
320,1,1,33.938,-36.493,3.17,-3.40,3.16,-3.41,INF,-1,0,7,0
340,1,1,33.300,-35.140,3.11,-3.28,3.10,-3.28,INF,-1,0,7,0
360,1,1,33.975,-36.281,3.17,-3.38,3.17,-3.39,INF,-1,0,7,0
380,1,1,-7.153,-23.477,-0.67,-2.19,-0.67,-2.19,INF,-1,0,7,0
400,1,1,-7.059,-22.582,-0.66,-2.11,-0.66,-2.11,INF,-1,0,7,0
420,1,1,-8.428,-21.510,-0.79,-2.01,-0.79,-2.01,INF,-1,0,7,0
440,1,1,-6.749,-23.193,-0.63,-2.17,-0.63,-2.17,INF,-1,0,7,0
460,1,1,-7.529,-22.356,-0.70,-2.09,-0.70,-2.09,INF,-1,0,7,0
480,1,1,-7.160,-23.447,-0.67,-2.19,-0.67,-2.19,INF,-1,0,7,0
500,1,1,-7.412,-24.524,-0.69,-2.29,-0.69,-2.29,INF,-1,0,7,0
520,1,1,-5.588,-24.571,-0.52,-2.30,-0.52,-2.30,INF,-1,0,7,0
540,1,1,-8.539,-24.828,-0.80,-2.32,-0.80,-2.32,INF,-1,0,7,0
560,1,1,-8.546,-23.635,-0.80,-2.21,-0.80,-2.21,INF,-1,0,7,0
580,1,1,-7.371,-25.339,-0.69,-2.37,-0.69,-2.37,INF,-1,0,7,0
600,1,1,-8.589,-27.128,-0.80,-2.53,-0.80,-2.53,INF,-1,1,7,0
620,1,1,41.435,-11.913,3.87,-1.11,3.87,-1.11,INF,-1,1,7,0
640,1,1,40.729,-16.901,3.80,-1.58,3.80,-1.58,INF,-1,1,7,0
660,1,1,40.463,-16.181,3.78,-1.51,3.78,-1.51,INF,-1,0,7,0
680,1,1,40.764,-15.349,3.80,-1.43,3.80,-1.43,INF,-1,0,7,0
700,1,1,40.727,-14.590,3.80,-1.36,3.80,-1.36,INF,-1,0,7,0
720,1,1,40.073,-13.817,3.74,-1.29,3.74,-1.29,INF,-1,0,7,0
740,1,1,40.414,-14.641,3.77,-1.37,3.77,-1.37,INF,-1,0,7,0
760,1,1,40.237,-14.477,3.76,-1.35,3.75,-1.35,INF,-1,0,7,0
780,1,1,41.302,-14.580,3.85,-1.36,3.85,-1.36,INF,-1,0,7,0
800,1,1,39.956,-15.276,3.73,-1.42,3.73,-1.43,INF,-1,0,7,0
820,1,1,41.272,-13.268,3.85,-1.24,3.85,-1.24,INF,-1,0,7,0
840,1,1,41.088,-14.241,3.83,-1.33,3.83,-1.33,INF,-1,0,7,0
860,1,1,39.699,-14.800,3.71,-1.38,3.70,-1.38,INF,-1,0,7,0
880,1,1,39.861,-13.383,3.72,-1.25,3.72,-1.25,INF,-1,0,7,0
900,1,1,40.658,-15.128,3.79,-1.41,3.79,-1.41,INF,-1,1,7,0
920,1,1,41.147,-15.067,3.84,-1.40,3.84,-1.41,INF,-1,1,7,0
940,1,1,35.203,-11.283,3.29,-1.05,3.29,-1.05,INF,-1,1,7,0
960,1,1,-0.088,12.466,-0.01,1.17,-0.01,1.17,INF,-1,1,7,0
980,1,1,2.668,11.249,0.25,1.05,0.25,1.05,INF,-1,1,7,0
1000,1,1,2.876,10.588,0.27,0.99,0.27,0.99,INF,-1,0,7,0
1020,1,1,2.055,10.825,0.19,1.01,0.19,1.01,INF,-1,0,7,0
1040,1,1,1.670,11.236,0.16,1.05,0.16,1.05,INF,-1,0,7,0
1060,1,1,1.331,11.246,0.12,1.05,0.12,1.05,INF,-1,0,7,0
1080,1,1,0.630,11.841,0.06,1.11,0.06,1.11,INF,-1,0,7,0
1100,1,1,1.630,11.490,0.15,1.07,0.15,1.07,INF,-1,0,7,0
1120,1,1,1.091,9.904,0.10,0.93,0.10,0.93,INF,-1,0,7,0
1140,1,1,1.796,9.645,0.17,0.90,0.17,0.90,INF,-1,0,7,0
1160,1,1,1.367,10.903,0.13,1.02,0.13,1.02,INF,-1,0,7,0
1180,1,1,0.001,10.833,0.00,1.01,0.00,1.01,INF,-1,0,7,0
1200,1,1,0.725,11.255,0.07,1.05,0.07,1.05,INF,-1,0,7,0
1220,1,1,0.848,10.082,0.08,0.94,0.08,0.94,INF,-1,0,7,0
1240,1,1,1.617,10.563,0.15,0.99,0.15,0.99,INF,-1,1,7,0
1260,1,1,1.086,9.510,0.10,0.89,0.10,0.89,INF,-1,1,7,0
1280,1,1,2.797,9.875,0.26,0.92,0.26,0.92,INF,-1,1,7,0
1300,1,1,2.188,10.108,0.20,0.94,0.20,0.94,INF,-1,1,7,0
1320,1,1,1.504,10.160,0.14,0.95,0.14,0.95,INF,-1,1,7,0
1340,1,1,0.819,9.303,0.08,0.87,0.08,0.87,INF,-1,1,7,0
1360,1,1,1.310,9.764,0.12,0.91,0.12,0.91,INF,-1,1,7,0
1380,1,1,2.339,9.282,0.22,0.87,0.22,0.87,INF,-1,1,7,0
