"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17686
CalibrationParameters_A12,0.07611
CalibrationParameters_A13,0.00568
CalibrationParameters_A21,0.07208
CalibrationParameters_A22,-1.22559
CalibrationParameters_A23,-0.01035
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,0.00179
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00024
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-20.95215
CalibrationParameters_Y,43.67265
CalibrationParameters_Rpc,80.00542
CalibrationParameters_MeanX,133.15373
CalibrationParameters_MeanY,107.82073
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,17.890,-20.234,1.67,-1.89,1.67,-1.89,INF,-1,0,7,0
340,1,1,16.098,-20.368,1.50,-1.90,1.50,-1.90,INF,-1,0,7,0
360,1,1,16.093,-21.629,1.50,-2.02,1.50,-2.02,INF,-1,0,7,0
380,1,1,17.545,-20.527,1.64,-1.92,1.64,-1.92,INF,-1,0,7,0
400,1,1,-10.518,1.956,-0.98,0.18,-0.98,0.18,INF,-1,0,7,0
420,1,1,-6.770,0.127,-0.63,0.01,-0.63,0.01,INF,-1,0,7,0
440,1,1,-6.957,1.696,-0.65,0.16,-0.65,0.16,INF,-1,0,7,0
460,1,1,-6.599,0.622,-0.62,0.06,-0.62,0.06,INF,-1,0,7,0
480,1,1,-7.157,1.488,-0.67,0.14,-0.67,0.14,INF,-1,0,7,0
500,1,1,-8.384,1.282,-0.78,0.12,-0.78,0.12,INF,-1,0,7,0
520,1,1,-6.658,0.753,-0.62,0.07,-0.62,0.07,INF,-1,0,7,0
540,1,1,-6.770,1.573,-0.63,0.15,-0.63,0.15,INF,-1,0,7,0
560,1,1,-6.991,1.387,-0.65,0.13,-0.65,0.13,INF,-1,0,7,0
580,1,1,-7.374,2.396,-0.69,0.22,-0.69,0.22,INF,-1,0,7,0
600,1,1,-7.881,1.940,-0.74,0.18,-0.74,0.18,INF,-1,0,7,0
620,1,1,-4.100,2.326,-0.38,0.22,-0.38,0.22,INF,-1,0,7,0
640,1,1,-1.151,4.513,-0.11,0.42,-0.11,0.42,INF,-1,0,7,0
660,1,1,-1.078,5.094,-0.10,0.48,-0.10,0.48,INF,-1,0,7,0
680,1,1,0.385,4.277,0.04,0.40,0.04,0.40,INF,-1,1,7,0
700,1,1,-0.626,4.550,-0.06,0.43,-0.06,0.43,INF,-1,1,7,0
720,1,1,0.393,4.348,0.04,0.41,0.04,0.41,INF,-1,1,7,0
740,1,1,-0.377,4.543,-0.04,0.42,-0.04,0.42,INF,-1,1,7,0
760,1,1,0.399,4.982,0.04,0.47,0.04,0.47,INF,-1,1,7,0
780,1,1,-0.907,6.080,-0.08,0.57,-0.08,0.57,INF,-1,1,7,0
800,1,1,-0.242,5.624,-0.02,0.53,-0.02,0.53,INF,-1,1,7,0
820,1,1,0.202,7.127,0.02,0.67,0.02,0.67,INF,-1,1,7,0
840,1,1,0.547,6.732,0.05,0.63,0.05,0.63,INF,-1,1,7,0
860,1,1,0.272,8.474,0.03,0.79,0.03,0.79,INF,-1,1,7,0
880,1,1,0.799,6.683,0.07,0.62,0.07,0.62,INF,-1,1,7,0
900,1,1,-0.725,7.602,-0.07,0.71,-0.07,0.71,INF,-1,1,7,0
920,1,1,0.263,7.851,0.02,0.73,0.02,0.73,INF,-1,1,7,0
940,1,1,-0.547,7.366,-0.05,0.69,-0.05,0.69,INF,-1,1,7,0
960,1,1,0.179,5.938,0.02,0.56,0.02,0.56,INF,-1,1,7,0
980,1,1,0.000,7.949,0.00,0.74,0.00,0.74,INF,-1,1,7,0
1000,1,1,-0.351,7.866,-0.03,0.74,-0.03,0.74,INF,-1,1,7,0
1020,1,1,-1.412,7.348,-0.13,0.69,-0.13,0.69,INF,-1,1,7,0
1040,1,1,-1.183,7.608,-0.11,0.71,-0.11,0.71,INF,-1,1,7,0
1060,1,1,18.242,2.760,1.70,0.26,1.70,0.26,INF,-1,1,7,0
1080,1,1,28.285,1.293,2.64,0.12,2.64,0.12,INF,-1,1,7,0
1100,1,1,29.322,3.422,2.74,0.32,2.74,0.32,INF,-1,0,7,0
1120,1,1,29.491,3.597,2.75,0.34,2.75,0.34,INF,-1,0,7,0
1140,1,1,29.695,4.982,2.77,0.47,2.77,0.47,INF,-1,0,7,0
1160,1,1,29.180,2.364,2.73,0.22,2.73,0.22,INF,-1,0,7,0
1180,1,1,30.020,4.117,2.80,0.38,2.80,0.38,INF,-1,0,7,0
1200,1,1,29.858,4.356,2.79,0.41,2.79,0.41,INF,-1,0,7,0
1220,1,1,29.664,3.222,2.77,0.30,2.77,0.30,INF,-1,0,7,0
1240,1,1,28.883,3.147,2.70,0.29,2.70,0.29,INF,-1,0,7,0
1260,1,1,29.772,4.765,2.78,0.44,2.78,0.45,INF,-1,0,7,0
1280,1,1,30.300,3.237,2.83,0.30,2.83,0.30,INF,-1,0,7,0
1300,1,1,28.528,3.997,2.66,0.37,2.66,0.37,INF,-1,0,7,0
1320,1,1,29.268,2.834,2.73,0.26,2.73,0.26,INF,-1,0,7,0
1340,1,1,29.636,4.439,2.77,0.41,2.77,0.41,INF,-1,0,7,0
1360,1,1,28.645,3.272,2.68,0.31,2.68,0.31,INF,-1,1,7,0
1380,1,1,28.465,0.894,2.66,0.08,2.66,0.08,INF,-1,1,7,0
1400,1,1,29.210,2.389,2.73,0.22,2.73,0.22,INF,-1,1,7,0
1420,1,1,27.378,0.513,2.56,0.05,2.56,0.05,INF,-1,1,7,0
