"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22569
CalibrationParameters_A12,0.08071
CalibrationParameters_A13,0.00072
CalibrationParameters_A21,0.08981
CalibrationParameters_A22,-1.25390
CalibrationParameters_A23,-0.01185
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00431
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00025
CalibrationParameters_E22,0.20009
CalibrationParameters_X,-21.81930
CalibrationParameters_Y,49.35743
CalibrationParameters_Rpc,84.18159
CalibrationParameters_MeanX,142.61969
CalibrationParameters_MeanY,119.70158
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,301.376,-34.566,26.18,-2.90,26.14,-3.23,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-4.079,-10.524,-0.38,-0.98,-0.38,-0.98,INF,-1,0,7,0
240,1,1,-2.911,-10.661,-0.27,-1.00,-0.27,-1.00,INF,-1,0,7,0
260,1,1,-2.320,-10.387,-0.22,-0.97,-0.22,-0.97,INF,-1,0,7,0
280,1,1,-2.924,-10.123,-0.27,-0.95,-0.27,-0.95,INF,-1,0,7,0
300,1,1,-3.637,-9.106,-0.34,-0.85,-0.34,-0.85,INF,-1,0,7,0
320,1,1,-3.803,-10.444,-0.36,-0.98,-0.36,-0.98,INF,-1,0,7,0
340,1,1,-3.335,-9.962,-0.31,-0.93,-0.31,-0.93,INF,-1,0,7,0
360,1,1,-2.827,-10.481,-0.26,-0.98,-0.26,-0.98,INF,-1,0,7,0
380,1,1,-3.252,-10.814,-0.30,-1.01,-0.30,-1.01,INF,-1,0,7,0
400,1,1,-2.957,-10.950,-0.28,-1.02,-0.28,-1.02,INF,-1,0,7,0
420,1,1,-4.087,-10.029,-0.38,-0.94,-0.38,-0.94,INF,-1,0,7,0
440,1,1,-3.664,-10.905,-0.34,-1.02,-0.34,-1.02,INF,-1,0,7,0
460,1,1,-4.603,-10.716,-0.43,-1.00,-0.43,-1.00,INF,-1,0,7,0
480,1,1,-4.239,-11.410,-0.40,-1.07,-0.40,-1.07,INF,-1,0,7,0
500,1,1,-5.454,-13.036,-0.51,-1.22,-0.51,-1.22,INF,-1,1,7,0
520,1,1,17.268,-7.241,1.61,-0.68,1.61,-0.68,INF,-1,1,7,0
540,1,1,15.902,-7.837,1.49,-0.73,1.49,-0.73,INF,-1,1,7,0
560,1,1,15.420,-7.065,1.44,-0.66,1.44,-0.66,INF,-1,0,7,0
580,1,1,15.075,-7.804,1.41,-0.73,1.41,-0.73,INF,-1,0,7,0
600,1,1,14.160,-6.929,1.32,-0.65,1.32,-0.65,INF,-1,0,7,0
620,1,1,15.489,-7.145,1.45,-0.67,1.45,-0.67,INF,-1,0,7,0
640,1,1,15.165,-5.555,1.42,-0.52,1.42,-0.52,INF,-1,0,7,0
660,1,1,14.283,-6.901,1.33,-0.64,1.33,-0.65,INF,-1,0,7,0
680,1,1,14.722,-5.939,1.38,-0.55,1.38,-0.56,INF,-1,0,7,0
700,1,1,15.982,-6.476,1.49,-0.61,1.49,-0.61,INF,-1,0,7,0
720,1,1,16.291,-7.485,1.52,-0.70,1.52,-0.70,INF,-1,0,7,0
740,1,1,20.043,-8.389,1.87,-0.78,1.87,-0.78,INF,-1,0,7,0
760,1,1,23.095,-7.719,2.16,-0.72,2.16,-0.72,INF,-1,0,7,0
780,1,1,22.152,-7.533,2.07,-0.70,2.07,-0.70,INF,-1,0,7,0
800,1,1,22.200,-7.341,2.07,-0.69,2.07,-0.69,INF,-1,1,7,0
820,1,1,22.353,-8.187,2.09,-0.76,2.09,-0.77,INF,-1,1,7,0
840,1,1,21.142,-7.828,1.98,-0.73,1.98,-0.73,INF,-1,1,7,0
860,1,1,22.579,-7.231,2.11,-0.68,2.11,-0.68,INF,-1,1,7,0
880,1,1,22.521,-7.068,2.10,-0.66,2.10,-0.66,INF,-1,1,7,0
900,1,1,22.602,-8.949,2.11,-0.84,2.11,-0.84,INF,-1,1,7,0
920,1,1,21.739,-7.357,2.03,-0.69,2.03,-0.69,INF,-1,1,7,0
940,1,1,22.292,-7.946,2.08,-0.74,2.08,-0.74,INF,-1,1,7,0
960,1,1,22.699,-7.899,2.12,-0.74,2.12,-0.74,INF,-1,1,7,0
980,1,1,23.155,-8.660,2.16,-0.81,2.16,-0.81,INF,-1,1,7,0
1000,1,1,22.054,-7.704,2.06,-0.72,2.06,-0.72,INF,-1,1,7,0
1020,1,1,22.629,-8.388,2.11,-0.78,2.11,-0.78,INF,-1,1,7,0
1040,1,1,22.445,-7.536,2.10,-0.70,2.10,-0.70,INF,-1,1,7,0
1060,1,1,21.131,-7.109,1.97,-0.66,1.97,-0.66,INF,-1,1,7,0
1080,1,1,22.694,-9.020,2.12,-0.84,2.12,-0.84,INF,-1,1,7,0
1100,1,1,22.348,-8.721,2.09,-0.81,2.09,-0.82,INF,-1,1,7,0
1120,1,1,23.240,-7.361,2.17,-0.69,2.17,-0.69,INF,-1,1,7,0
1140,1,1,20.990,-7.734,1.96,-0.72,1.96,-0.72,INF,-1,1,7,0
1160,1,1,21.835,-9.567,2.04,-0.89,2.04,-0.89,INF,-1,1,7,0
1180,1,1,22.067,-9.570,2.06,-0.89,2.06,-0.89,INF,-1,1,7,0
1200,1,1,22.367,-8.764,2.09,-0.82,2.09,-0.82,INF,-1,1,7,0
1220,1,1,21.851,-8.830,2.04,-0.82,2.04,-0.83,INF,-1,1,7,0
1240,1,1,20.292,-10.427,1.90,-0.97,1.90,-0.97,INF,-1,1,7,0
1260,1,1,-9.953,-15.737,-0.93,-1.47,-0.93,-1.47,INF,-1,1,7,0
1280,1,1,-1.955,-13.703,-0.18,-1.28,-0.18,-1.28,INF,-1,1,7,0
1300,1,1,-2.773,-12.216,-0.26,-1.14,-0.26,-1.14,INF,-1,0,7,0
1320,1,1,-3.853,-11.299,-0.36,-1.06,-0.36,-1.06,INF,-1,0,7,0
1340,1,1,-2.066,-13.196,-0.19,-1.23,-0.19,-1.23,INF,-1,0,7,0
