"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17686
CalibrationParameters_A12,0.07611
CalibrationParameters_A13,0.00568
CalibrationParameters_A21,0.07208
CalibrationParameters_A22,-1.22559
CalibrationParameters_A23,-0.01035
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,0.00179
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00024
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-20.95215
CalibrationParameters_Y,43.67265
CalibrationParameters_Rpc,80.00542
CalibrationParameters_MeanX,133.15373
CalibrationParameters_MeanY,107.82073
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,1,1,9.667,6.719,0.90,0.63,0.90,0.63,INF,-1,0,7,0
260,1,1,10.597,6.842,0.99,0.64,0.99,0.64,INF,-1,0,7,0
280,1,1,9.900,4.538,0.93,0.42,0.93,0.42,INF,-1,0,7,0
300,1,1,10.817,5.565,1.01,0.52,1.01,0.52,INF,-1,0,7,0
320,1,1,10.243,4.974,0.96,0.46,0.96,0.46,INF,-1,0,7,0
340,1,1,11.250,5.072,1.05,0.47,1.05,0.47,INF,-1,0,7,0
360,1,1,9.888,5.623,0.92,0.53,0.92,0.53,INF,-1,0,7,0
380,1,1,9.823,5.173,0.92,0.48,0.92,0.48,INF,-1,0,7,0
400,1,1,9.964,5.510,0.93,0.51,0.93,0.52,INF,-1,0,7,0
420,1,1,10.886,4.727,1.02,0.44,1.02,0.44,INF,-1,0,7,0
440,1,1,9.511,4.878,0.89,0.46,0.89,0.46,INF,-1,0,7,0
460,1,1,9.673,4.747,0.90,0.44,0.90,0.44,INF,-1,0,7,0
480,1,1,10.414,4.152,0.97,0.39,0.97,0.39,INF,-1,0,7,0
500,1,1,10.407,3.947,0.97,0.37,0.97,0.37,INF,-1,0,7,0
520,1,1,9.744,4.573,0.91,0.43,0.91,0.43,INF,-1,1,7,0
540,1,1,10.017,4.288,0.94,0.40,0.94,0.40,INF,-1,1,7,0
560,1,1,9.384,4.488,0.88,0.42,0.88,0.42,INF,-1,1,7,0
580,1,1,9.853,4.696,0.92,0.44,0.92,0.44,INF,-1,1,7,0
600,1,1,10.252,3.506,0.96,0.33,0.96,0.33,INF,-1,1,7,0
620,1,1,10.205,3.605,0.95,0.34,0.95,0.34,INF,-1,1,7,0
640,1,1,9.564,4.249,0.89,0.40,0.89,0.40,INF,-1,1,7,0
660,1,1,10.763,4.493,1.01,0.42,1.01,0.42,INF,-1,1,7,0
680,1,1,10.106,3.470,0.94,0.32,0.94,0.32,INF,-1,1,7,0
700,1,1,-1.432,-0.089,-0.13,-0.01,-0.13,-0.01,INF,-1,1,7,0
720,1,1,-13.142,1.247,-1.23,0.12,-1.23,0.12,INF,-1,1,7,0
740,1,1,-11.751,1.794,-1.10,0.17,-1.10,0.17,INF,-1,0,7,0
760,1,1,-12.894,1.912,-1.20,0.18,-1.20,0.18,INF,-1,0,7,0
780,1,1,-13.455,2.158,-1.26,0.20,-1.26,0.20,INF,-1,0,7,0
800,1,1,-13.057,3.143,-1.22,0.29,-1.22,0.29,INF,-1,0,7,0
820,1,1,-14.118,2.718,-1.32,0.25,-1.32,0.25,INF,-1,0,7,0
840,1,1,-12.704,3.459,-1.19,0.32,-1.19,0.32,INF,-1,0,7,0
860,1,1,-13.642,4.589,-1.27,0.43,-1.27,0.43,INF,-1,0,7,0
880,1,1,-12.933,3.654,-1.21,0.34,-1.21,0.34,INF,-1,0,7,0
900,1,1,-13.301,3.919,-1.24,0.37,-1.24,0.37,INF,-1,0,7,0
920,1,1,-13.386,3.362,-1.25,0.31,-1.25,0.31,INF,-1,0,7,0
940,1,1,-12.909,3.933,-1.21,0.37,-1.21,0.37,INF,-1,0,7,0
960,1,1,-13.813,3.381,-1.29,0.32,-1.29,0.32,INF,-1,0,7,0
980,1,1,-20.811,0.986,-1.94,0.09,-1.94,0.09,INF,-1,0,7,0
1000,1,1,-21.583,1.750,-2.02,0.16,-2.02,0.16,INF,-1,1,7,0
1020,1,1,-20.815,1.561,-1.94,0.15,-1.94,0.15,INF,-1,1,7,0
1040,1,1,-20.266,0.825,-1.89,0.08,-1.89,0.08,INF,-1,1,7,0
1060,1,1,-19.579,1.089,-1.83,0.10,-1.83,0.10,INF,-1,1,7,0
1080,1,1,-21.230,1.545,-1.98,0.14,-1.98,0.14,INF,-1,1,7,0
1100,1,1,-19.593,0.714,-1.83,0.07,-1.83,0.07,INF,-1,1,7,0
1120,1,1,-20.103,1.644,-1.88,0.15,-1.88,0.15,INF,-1,1,7,0
1140,1,1,-19.895,0.926,-1.86,0.09,-1.86,0.09,INF,-1,1,7,0
1160,1,1,-21.286,1.270,-1.99,0.12,-1.99,0.12,INF,-1,1,7,0
1180,1,1,-20.296,1.115,-1.90,0.10,-1.90,0.10,INF,-1,1,7,0
1200,1,1,-19.415,0.074,-1.81,0.01,-1.81,0.01,INF,-1,1,7,0
1220,1,1,-19.701,1.791,-1.84,0.17,-1.84,0.17,INF,-1,1,7,0
1240,1,1,-20.385,-0.003,-1.90,0.00,-1.90,0.00,INF,-1,1,7,0
1260,1,1,-18.909,2.603,-1.77,0.24,-1.77,0.24,INF,-1,1,7,0
1280,1,1,-19.583,-0.905,-1.83,-0.08,-1.83,-0.08,INF,-1,1,7,0
1300,1,1,-20.169,-0.521,-1.88,-0.05,-1.88,-0.05,INF,-1,1,7,0
1320,1,1,-19.705,-0.636,-1.84,-0.06,-1.84,-0.06,INF,-1,1,7,0
1340,1,1,-23.138,-3.186,-2.16,-0.30,-2.16,-0.30,INF,-1,1,7,0
1360,1,1,-23.054,-3.476,-2.15,-0.32,-2.15,-0.32,INF,-1,1,7,0
1380,1,1,-22.474,-3.604,-2.10,-0.34,-2.10,-0.34,INF,-1,0,7,0
