"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22569
CalibrationParameters_A12,0.08071
CalibrationParameters_A13,0.00072
CalibrationParameters_A21,0.08981
CalibrationParameters_A22,-1.25390
CalibrationParameters_A23,-0.01185
CalibrationParameters_A31,-0.00013
CalibrationParameters_A32,0.00431
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00025
CalibrationParameters_E22,0.20009
CalibrationParameters_X,-21.81930
CalibrationParameters_Y,49.35743
CalibrationParameters_Rpc,84.18159
CalibrationParameters_MeanX,142.61969
CalibrationParameters_MeanY,119.70158
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.846,-1.179,0.36,-0.11,0.36,-0.11,INF,-1,0,7,0
20,1,1,3.063,-4.684,0.29,-0.44,0.29,-0.44,INF,-1,0,7,0
40,1,1,3.666,-2.326,0.34,-0.22,0.34,-0.22,INF,-1,0,7,0
60,1,1,3.773,-4.551,0.35,-0.43,0.35,-0.43,INF,-1,0,7,0
80,1,1,4.673,-2.634,0.44,-0.25,0.44,-0.25,INF,-1,0,7,0
100,1,1,4.064,-3.170,0.38,-0.30,0.38,-0.30,INF,-1,0,7,0
120,1,1,5.399,-3.699,0.50,-0.35,0.50,-0.35,INF,-1,0,7,0
140,1,1,4.561,-3.963,0.43,-0.37,0.43,-0.37,INF,-1,0,7,0
160,1,1,4.843,-3.816,0.45,-0.36,0.45,-0.36,INF,-1,0,7,0
180,1,1,5.180,-1.254,0.48,-0.12,0.48,-0.12,INF,-1,0,7,0
200,1,1,5.347,-3.393,0.50,-0.32,0.50,-0.32,INF,-1,0,7,0
220,1,1,5.191,-3.474,0.49,-0.32,0.49,-0.32,INF,-1,0,7,0
240,1,1,5.520,-3.135,0.52,-0.29,0.52,-0.29,INF,-1,0,7,0
260,1,1,5.071,-2.707,0.47,-0.25,0.47,-0.25,INF,-1,0,7,0
280,1,1,5.795,-2.315,0.54,-0.22,0.54,-0.22,INF,-1,1,7,0
300,1,1,-4.218,0.560,-0.39,0.05,-0.39,0.05,INF,-1,1,7,0
320,1,1,-15.631,7.426,-1.46,0.69,-1.46,0.69,INF,-1,1,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
360,1,1,-15.492,6.775,-1.45,0.63,-1.45,0.63,INF,-1,1,7,0
380,1,1,-14.520,6.221,-1.36,0.58,-1.36,0.58,INF,-1,1,7,0
400,1,1,-15.685,5.105,-1.47,0.48,-1.47,0.48,INF,-1,0,7,0
420,1,1,-15.042,6.758,-1.41,0.63,-1.41,0.63,INF,-1,0,7,0
440,1,1,-15.699,5.294,-1.47,0.49,-1.47,0.49,INF,-1,0,7,0
460,1,1,-14.987,6.060,-1.40,0.57,-1.40,0.57,INF,-1,0,7,0
480,1,1,-15.358,6.378,-1.44,0.60,-1.44,0.60,INF,-1,0,7,0
500,1,1,-15.736,7.441,-1.47,0.70,-1.47,0.70,INF,-1,0,7,0
520,1,1,-15.791,6.357,-1.48,0.59,-1.48,0.59,INF,-1,0,7,0
540,1,1,-15.640,7.193,-1.46,0.67,-1.46,0.67,INF,-1,0,7,0
560,1,1,-14.479,8.143,-1.35,0.76,-1.35,0.76,INF,-1,0,7,0
580,1,1,-14.008,8.669,-1.31,0.81,-1.31,0.81,INF,-1,0,7,0
600,1,1,-15.979,9.237,-1.49,0.86,-1.49,0.86,INF,-1,1,7,0
620,1,1,-15.038,10.225,-1.41,0.96,-1.41,0.96,INF,-1,1,7,0
640,1,1,-13.377,8.638,-1.25,0.81,-1.25,0.81,INF,-1,1,7,0
660,1,1,-14.636,9.655,-1.37,0.90,-1.37,0.90,INF,-1,1,7,0
680,1,1,-14.560,9.481,-1.36,0.89,-1.36,0.89,INF,-1,1,7,0
700,1,1,-13.939,9.814,-1.30,0.92,-1.30,0.92,INF,-1,1,7,0
720,1,1,-16.358,7.171,-1.53,0.67,-1.53,0.67,INF,-1,1,7,0
740,1,1,3.639,11.272,0.34,1.05,0.34,1.05,INF,-1,1,7,0
760,1,1,3.970,12.351,0.37,1.15,0.37,1.15,INF,-1,1,7,0
780,1,1,3.104,12.074,0.29,1.13,0.29,1.13,INF,-1,0,7,0
800,1,1,2.169,11.792,0.20,1.10,0.20,1.10,INF,-1,0,7,0
820,1,1,2.680,11.064,0.25,1.03,0.25,1.03,INF,-1,0,7,0
840,1,1,3.760,11.193,0.35,1.05,0.35,1.05,INF,-1,0,7,0
860,1,1,3.182,11.252,0.30,1.05,0.30,1.05,INF,-1,0,7,0
880,1,1,3.815,10.950,0.36,1.02,0.36,1.02,INF,-1,0,7,0
900,1,1,3.552,12.572,0.33,1.17,0.33,1.17,INF,-1,0,7,0
920,1,1,4.919,13.331,0.46,1.25,0.46,1.25,INF,-1,0,7,0
940,1,1,3.977,10.231,0.37,0.96,0.37,0.96,INF,-1,0,7,0
960,1,1,-12.035,14.434,-1.12,1.35,-1.12,1.35,INF,-1,0,7,0
980,1,1,-29.468,13.967,-2.75,1.30,-2.75,1.31,INF,-1,0,7,0
1000,1,1,-27.935,15.010,-2.61,1.40,-2.61,1.40,INF,-1,0,7,0
1020,1,1,-28.642,13.600,-2.68,1.27,-2.67,1.27,INF,-1,0,7,0
1040,1,1,-27.748,13.970,-2.59,1.30,-2.59,1.31,INF,-1,0,7,0
1060,1,1,-28.492,15.307,-2.66,1.43,-2.66,1.43,INF,-1,0,7,0
1080,1,1,-29.565,15.698,-2.76,1.47,-2.76,1.47,INF,-1,0,7,0
1100,1,1,-28.693,13.281,-2.68,1.24,-2.68,1.24,INF,-1,0,7,0
1120,1,1,-28.406,14.290,-2.65,1.33,-2.65,1.34,INF,-1,0,7,0
1140,1,1,-28.888,14.133,-2.70,1.32,-2.70,1.32,INF,-1,0,7,0
1160,1,1,-28.287,14.304,-2.64,1.34,-2.64,1.34,INF,-1,1,7,0
1180,1,1,-27.883,13.383,-2.60,1.25,-2.60,1.25,INF,-1,1,7,0
1200,1,1,-28.428,13.299,-2.66,1.24,-2.65,1.24,INF,-1,1,7,0
1220,1,1,-27.513,13.211,-2.57,1.23,-2.57,1.23,INF,-1,1,7,0
1240,1,1,-28.113,13.247,-2.63,1.24,-2.63,1.24,INF,-1,1,7,0
1260,1,1,-28.054,13.183,-2.62,1.23,-2.62,1.23,INF,-1,1,7,0
1280,1,1,-28.197,13.053,-2.63,1.22,-2.63,1.22,INF,-1,1,7,0
1300,1,1,-4.042,15.152,-0.38,1.42,-0.38,1.42,INF,-1,1,7,0
1320,1,1,18.307,18.613,1.71,1.74,1.71,1.74,INF,-1,1,7,0
1340,1,1,17.038,20.153,1.59,1.88,1.59,1.88,INF,-1,0,7,0
1360,1,1,16.403,19.968,1.53,1.87,1.53,1.87,INF,-1,0,7,0
1380,1,1,17.365,19.304,1.62,1.80,1.62,1.80,INF,-1,0,7,0
1400,1,1,18.031,20.121,1.68,1.88,1.68,1.88,INF,-1,0,7,0
1420,1,1,17.151,18.269,1.60,1.71,1.60,1.71,INF,-1,0,7,0
1440,1,1,18.239,18.706,1.70,1.75,1.70,1.75,INF,-1,0,7,0
1460,1,1,17.597,18.760,1.64,1.75,1.64,1.75,INF,-1,0,7,0
1480,1,1,17.742,19.796,1.66,1.85,1.66,1.85,INF,-1,0,7,0
1500,1,1,17.561,19.630,1.64,1.83,1.64,1.83,INF,-1,0,7,0
1520,1,1,16.610,19.158,1.55,1.79,1.55,1.79,INF,-1,0,7,0
1540,1,1,17.286,18.476,1.62,1.73,1.61,1.73,INF,-1,0,7,0
1560,1,1,15.590,18.380,1.46,1.72,1.46,1.72,INF,-1,0,7,0
1580,1,1,17.372,16.792,1.62,1.57,1.62,1.57,INF,-1,0,7,0
