"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20902
CalibrationParameters_A12,0.08622
CalibrationParameters_A13,0.00154
CalibrationParameters_A21,0.08813
CalibrationParameters_A22,-1.25016
CalibrationParameters_A23,-0.01947
CalibrationParameters_A31,-0.00009
CalibrationParameters_A32,0.00375
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00031
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-19.64073
CalibrationParameters_Y,48.43812
CalibrationParameters_Rpc,84.39873
CalibrationParameters_MeanX,136.88068
CalibrationParameters_MeanY,115.38680
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.447,0.970,0.70,0.09,0.70,0.09,INF,-1,0,7,0
20,1,1,7.022,1.754,0.66,0.16,0.66,0.16,INF,-1,0,7,0
40,1,1,-5.862,18.690,-0.55,1.75,-0.55,1.75,INF,-1,0,7,0
60,1,1,-4.978,17.067,-0.47,1.59,-0.47,1.59,INF,-1,0,7,0
80,1,1,-3.545,16.971,-0.33,1.59,-0.33,1.59,INF,-1,0,7,0
100,1,1,-4.135,15.526,-0.39,1.45,-0.39,1.45,INF,-1,0,7,0
120,1,1,-4.758,15.057,-0.44,1.41,-0.44,1.41,INF,-1,0,7,0
140,1,1,-4.218,14.426,-0.39,1.35,-0.39,1.35,INF,-1,0,7,0
160,1,1,-4.534,14.615,-0.42,1.37,-0.42,1.37,INF,-1,0,7,0
180,1,1,-5.065,13.546,-0.47,1.27,-0.47,1.27,INF,-1,0,7,0
200,1,1,-4.932,13.532,-0.46,1.26,-0.46,1.26,INF,-1,0,7,0
220,1,1,-5.987,12.874,-0.56,1.20,-0.56,1.20,INF,-1,0,7,0
240,1,1,-4.104,13.807,-0.38,1.29,-0.38,1.29,INF,-1,0,7,0
260,1,1,-1.665,-6.860,-0.16,-0.64,-0.16,-0.64,INF,-1,0,7,0
280,1,1,-1.926,-4.008,-0.18,-0.37,-0.18,-0.37,INF,-1,0,7,0
