"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22505
CalibrationParameters_A12,0.06195
CalibrationParameters_A13,0.01419
CalibrationParameters_A21,0.06677
CalibrationParameters_A22,-1.22932
CalibrationParameters_A23,0.00519
CalibrationParameters_A31,0.00004
CalibrationParameters_A32,0.00318
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00000
CalibrationParameters_E22,0.20030
CalibrationParameters_X,-18.84344
CalibrationParameters_Y,47.63642
CalibrationParameters_Rpc,84.57981
CalibrationParameters_MeanX,142.35854
CalibrationParameters_MeanY,117.00279
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,2.138,-1.609,0.20,-0.15,0.20,-0.15,INF,-1,0,7,0
20,1,1,1.817,-3.309,0.17,-0.31,0.17,-0.31,INF,-1,0,7,0
40,1,1,1.850,-1.257,0.17,-0.12,0.17,-0.12,INF,-1,0,7,0
60,1,1,1.142,-1.223,0.11,-0.11,0.11,-0.11,INF,-1,0,7,0
80,1,1,20.960,-10.245,1.96,-0.96,1.96,-0.96,INF,-1,0,7,0
100,1,1,53.730,-4.636,5.01,-0.43,5.01,-0.43,INF,-1,0,7,0
120,1,1,50.366,-6.222,4.70,-0.58,4.70,-0.58,INF,-1,0,7,0
140,1,1,50.444,-6.076,4.70,-0.57,4.70,-0.57,INF,-1,0,7,0
160,1,1,49.016,-6.419,4.57,-0.60,4.57,-0.60,INF,-1,0,7,0
180,1,1,48.425,-6.110,4.52,-0.57,4.52,-0.57,INF,-1,0,7,0
200,1,1,49.535,-7.859,4.62,-0.73,4.62,-0.73,INF,-1,0,7,0
220,1,1,49.984,-11.559,4.66,-1.08,4.66,-1.08,INF,-1,0,7,0
240,1,1,-20.231,7.426,-1.89,0.69,-1.89,0.69,INF,-1,0,7,0
260,1,1,-6.392,5.469,-0.60,0.51,-0.60,0.51,INF,-1,0,7,0
280,1,1,-8.612,5.850,-0.80,0.55,-0.80,0.55,INF,-1,0,7,0
300,1,1,-8.185,4.641,-0.76,0.43,-0.76,0.43,INF,-1,0,7,0
320,1,1,-9.984,4.833,-0.93,0.45,-0.93,0.45,INF,-1,0,7,0
