"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20902
CalibrationParameters_A12,0.08622
CalibrationParameters_A13,0.00154
CalibrationParameters_A21,0.08813
CalibrationParameters_A22,-1.25016
CalibrationParameters_A23,-0.01947
CalibrationParameters_A31,-0.00009
CalibrationParameters_A32,0.00375
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00031
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-19.64073
CalibrationParameters_Y,48.43812
CalibrationParameters_Rpc,84.39873
CalibrationParameters_MeanX,136.88068
CalibrationParameters_MeanY,115.38680
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,3.632,6.076,0.34,0.57,0.34,0.57,INF,-1,0,7,0
20,1,1,2.264,5.862,0.21,0.55,0.21,0.55,INF,-1,0,7,0
40,1,1,5.551,5.278,0.52,0.49,0.52,0.49,INF,-1,0,7,0
60,1,1,4.710,4.952,0.44,0.46,0.44,0.46,INF,-1,0,7,0
80,1,1,4.934,4.459,0.46,0.42,0.46,0.42,INF,-1,0,7,0
100,1,1,5.459,5.632,0.51,0.53,0.51,0.53,INF,-1,0,7,0
120,1,1,5.065,5.197,0.47,0.49,0.47,0.49,INF,-1,0,7,0
140,1,1,6.081,4.261,0.57,0.40,0.57,0.40,INF,-1,0,7,0
160,1,1,6.600,3.909,0.62,0.37,0.62,0.37,INF,-1,0,7,0
180,1,1,7.008,3.562,0.66,0.33,0.66,0.33,INF,-1,0,7,0
200,1,1,7.580,3.243,0.71,0.30,0.71,0.30,INF,-1,0,7,0
220,1,1,6.803,4.160,0.64,0.39,0.64,0.39,INF,-1,0,7,0
240,1,1,6.167,2.507,0.58,0.23,0.58,0.23,INF,-1,0,7,0
260,1,1,6.987,3.048,0.65,0.28,0.65,0.28,INF,-1,0,7,0
280,1,1,7.634,2.159,0.71,0.20,0.71,0.20,INF,-1,1,7,0
300,1,1,6.370,4.868,0.60,0.45,0.60,0.45,INF,-1,1,7,0
320,1,1,6.021,1.403,0.56,0.13,0.56,0.13,INF,-1,1,7,0
340,1,1,-14.944,-1.076,-1.40,-0.10,-1.40,-0.10,INF,-1,1,7,0
360,1,1,-12.958,0.380,-1.21,0.04,-1.21,0.04,INF,-1,1,7,0
380,1,1,-12.508,0.440,-1.17,0.04,-1.17,0.04,INF,-1,0,7,0
400,1,1,-13.416,0.532,-1.25,0.05,-1.25,0.05,INF,-1,0,7,0
420,1,1,-11.568,-2.200,-1.08,-0.21,-1.08,-0.21,INF,-1,0,7,0
440,1,1,-11.637,-0.661,-1.09,-0.06,-1.09,-0.06,INF,-1,0,7,0
460,1,1,-11.061,-1.699,-1.03,-0.16,-1.03,-0.16,INF,-1,0,7,0
480,1,1,-11.224,-0.946,-1.05,-0.09,-1.05,-0.09,INF,-1,0,7,0
500,1,1,-11.355,-1.628,-1.06,-0.15,-1.06,-0.15,INF,-1,0,7,0
520,1,1,-11.602,-0.077,-1.08,-0.01,-1.08,-0.01,INF,-1,0,7,0
540,1,1,-10.825,0.027,-1.01,0.00,-1.01,0.00,INF,-1,0,7,0
560,1,1,-11.409,-0.330,-1.07,-0.03,-1.07,-0.03,INF,-1,0,7,0
580,1,1,-4.789,0.342,-0.45,0.03,-0.45,0.03,INF,-1,0,7,0
