"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.20902
CalibrationParameters_A12,0.08622
CalibrationParameters_A13,0.00154
CalibrationParameters_A21,0.08813
CalibrationParameters_A22,-1.25016
CalibrationParameters_A23,-0.01947
CalibrationParameters_A31,-0.00009
CalibrationParameters_A32,0.00375
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,-0.00031
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20013
CalibrationParameters_X,-19.64073
CalibrationParameters_Y,48.43812
CalibrationParameters_Rpc,84.39873
CalibrationParameters_MeanX,136.88068
CalibrationParameters_MeanY,115.38680
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.622,-1.872,-0.53,-0.18,-0.53,-0.18,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,248.620,-20.899,22.08,-1.81,22.06,-1.95,INF,-1,0,7,0
60,1,1,-5.349,-1.993,-0.50,-0.19,-0.50,-0.19,INF,-1,0,7,0
80,1,1,-5.066,-1.746,-0.47,-0.16,-0.47,-0.16,INF,-1,0,7,0
100,1,1,-6.123,-2.405,-0.57,-0.22,-0.57,-0.22,INF,-1,0,7,0
120,1,1,-5.421,-4.242,-0.51,-0.40,-0.51,-0.40,INF,-1,0,7,0
140,1,1,-5.058,-4.594,-0.47,-0.43,-0.47,-0.43,INF,-1,0,7,0
160,1,1,-4.981,-4.352,-0.47,-0.41,-0.47,-0.41,INF,-1,0,7,0
180,1,1,-3.381,-4.404,-0.32,-0.41,-0.32,-0.41,INF,-1,0,7,0
200,1,1,-4.052,-6.645,-0.38,-0.62,-0.38,-0.62,INF,-1,0,7,0
220,1,1,-5.163,-6.078,-0.48,-0.57,-0.48,-0.57,INF,-1,0,7,0
240,1,1,-5.426,-5.083,-0.51,-0.48,-0.51,-0.48,INF,-1,0,7,0
260,1,1,-6.549,-7.774,-0.61,-0.73,-0.61,-0.73,INF,-1,0,7,0
280,1,1,-5.459,-6.354,-0.51,-0.59,-0.51,-0.59,INF,-1,1,7,0
